"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.2","...","1022.0","2020-02-01 09:21","1018.0","2020-02-01 15:06","17.2","21.5","2020-02-01 14:13","12.3","2020-02-01 06:42","...","66","35","2020-02-01 11:11","2.4","32","7.4","287","2020-02-01 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.3","...","1023.0","2020-02-02 09:52","1017.8","2020-02-02 15:12","18.7","24.0","2020-02-02 12:12","13.6","2020-02-02 06:52","...","65","34","2020-02-02 11:21","2.3","43","6.7","35","2020-02-02 08:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.8","...","1020.7","2020-02-03 09:11","1016.8","2020-02-03 15:04","19.5","23.9","2020-02-03 15:22","15.1","2020-02-03 06:59","...","73","51","2020-02-03 15:31","2.5","20","6.5","306","2020-02-03 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.3","...","1019.0","2020-02-04 09:11","1015.3","2020-02-04 16:23","20.1","25.0","2020-02-04 15:52","16.1","2020-02-04 05:01","...","76","50","2020-02-04 15:52","2.4","42","6.9","293","2020-02-04 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.3","...","1018.8","2020-02-05 09:22","1015.5","2020-02-05 14:53","20.2","24.1","2020-02-05 14:04","16.7","2020-02-05 05:27","...","80","65","2020-02-05 14:05","2.2","18","5.3","280","2020-02-05 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.3","...","1019.0","2020-02-06 09:01","1015.0","2020-02-06 13:26","19.6","23.1","2020-02-06 14:52","15.7","2020-02-06 06:54","...","83","73","2020-02-06 15:22","2.4","28","8.8","294","2020-02-06 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.4","...","1019.2","2020-02-07 23:22","1015.1","2020-02-07 15:14","20.8","26.8","2020-02-07 13:41","16.9","2020-02-07 06:21","...","80","51","2020-02-07 14:12","2.8","350","9.0","33","2020-02-07 04:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.9","...","1022.5","2020-02-08 22:53","1018.1","2020-02-08 14:25","19.3","23.2","2020-02-08 12:51","15.8","2020-02-08 06:12","...","83","68","2020-02-08 19:11","2.3","25","7.4","300","2020-02-08 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.5","...","1023.2","2020-02-09 08:31","1019.3","2020-02-09 15:31","19.2","22.7","2020-02-09 12:22","16.3","2020-02-09 05:13","...","77","65","2020-02-09 13:04","2.4","18","7.2","300","2020-02-09 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1020.5","...","1022.2","2020-02-10 09:12","1018.2","2020-02-10 15:04","19.5","23.1","2020-02-10 14:41","15.9","2020-02-10 06:13","...","77","63","2020-02-10 10:25","2.2","38","7.5","289","2020-02-10 16:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.9","...","1022.0","2020-02-11 11:25","1018.0","2020-02-11 18:23","20.8","23.6","2020-02-11 17:00","17.9","2020-02-11 05:41","...","72","50","2020-02-11 17:00","1.8","14","5.7","60","2020-02-11 20:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.6","...","1019.1","2020-02-12 00:31","1014.0","2020-02-12 16:25","23.5","27.2","2020-02-12 12:03","18.2","2020-02-12 06:51","...","75","48","2020-02-12 10:02","3.4","151","12.1","171","2020-02-12 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.6","...","1016.3","2020-02-13 20:22","1012.5","2020-02-13 13:18","24.6","26.8","2020-02-13 13:14","21.2","2020-02-13 06:41","...","84","76","2020-02-13 01:58","3.3","56","10.4","202","2020-02-13 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.2","...","1015.2","2020-02-14 20:54","1011.3","2020-02-14 14:52","24.9","27.7","2020-02-14 11:41","20.8","2020-02-14 05:36","...","85","64","2020-02-14 09:41","3.2","178","10.6","172","2020-02-14 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.9","...","1015.0","2020-02-15 09:14","1010.0","2020-02-15 15:14","25.9","28.6","2020-02-15 11:13","22.3","2020-02-15 05:45","...","83","68","2020-02-15 10:31","3.8","42","13.1","167","2020-02-15 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.9","...","1018.5","2020-02-16 23:51","1012.6","2020-02-16 03:14","23.3","27.3","2020-02-16 09:12","16.5","2020-02-16 23:45","...","83","65","2020-02-16 16:33","3.0","14","11.9","300","2020-02-16 13:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1021.4","...","1023.7","2020-02-17 22:03","1018.2","2020-02-17 03:11","15.2","17.1","2020-02-17 18:34","12.4","2020-02-17 08:33","...","84","66","2020-02-17 20:44","2.0","24","8.0","339","2020-02-17 07:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1022.7","...","1024.8","2020-02-18 09:01","1020.8","2020-02-18 14:41","17.5","20.4","2020-02-18 13:46","13.8","2020-02-18 06:45","...","67","50","2020-02-18 20:33","1.9","28","6.0","276","2020-02-18 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1022.2","...","1024.0","2020-02-19 08:45","1020.3","2020-02-19 14:41","18.7","22.3","2020-02-19 12:42","14.6","2020-02-19 05:13","...","73","60","2020-02-19 14:52","2.4","31","9.0","298","2020-02-19 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1022.8","...","1024.6","2020-02-20 09:23","1020.8","2020-02-20 02:52","20.0","24.0","2020-02-20 13:22","15.5","2020-02-20 07:02","...","74","51","2020-02-20 13:22","2.1","41","6.8","288","2020-02-20 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1024.0","...","1026.2","2020-02-21 09:15","1022.1","2020-02-21 15:35","20.9","25.2","2020-02-21 12:11","16.4","2020-02-21 06:41","...","81","54","2020-02-21 14:03","2.5","43","7.9","298","2020-02-21 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1023.2","...","1025.0","2020-02-22 09:34","1021.2","2020-02-22 15:32","21.1","24.0","2020-02-22 13:04","17.9","2020-02-22 05:22","...","84","67","2020-02-22 10:04","2.4","41","7.7","298","2020-02-22 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1021.9","...","1024.5","2020-02-23 09:22","1020.1","2020-02-23 15:02","21.4","24.6","2020-02-23 11:41","18.9","2020-02-23 05:58","...","84","64","2020-02-23 11:46","2.0","35","6.8","274","2020-02-23 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1018.8","...","1021.1","2020-02-24 09:21","1017.0","2020-02-24 14:36","22.0","25.4","2020-02-24 12:31","18.5","2020-02-24 06:23","...","85","70","2020-02-24 11:25","2.5","52","8.4","270","2020-02-24 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.2","...","1018.2","2020-02-25 09:04","1014.5","2020-02-25 14:32","24.0","27.6","2020-02-25 10:42","20.0","2020-02-25 04:54","...","81","61","2020-02-25 10:42","2.2","43","7.3","291","2020-02-25 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1016.1","...","1018.0","2020-02-26 08:44","1014.1","2020-02-26 15:08","24.4","27.1","2020-02-26 12:47","21.3","2020-02-26 04:29","...","85","70","2020-02-26 11:33","2.6","33","9.0","290","2020-02-26 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1016.9","...","1018.5","2020-02-27 09:21","1015.7","2020-02-27 03:33","23.7","25.6","2020-02-27 10:41","21.5","2020-02-27 06:44","...","86","80","2020-02-27 09:48","1.9","38","5.4","212","2020-02-27 00:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.7","...","1017.6","2020-02-28 09:42","1013.6","2020-02-28 15:11","23.6","26.4","2020-02-28 13:13","20.7","2020-02-28 05:31","...","81","69","2020-02-28 21:16","2.3","42","7.8","301","2020-02-28 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.1","...","1015.2","2020-02-29 09:41","1010.6","2020-02-29 17:34","24.2","27.2","2020-02-29 12:52","21.3","2020-02-29 05:48","...","81","68","2020-02-29 12:55","2.1","44","8.2","195","2020-02-29 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
