"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.5","...","1010.7","2021-01-01 07:52","1005.7","2021-01-01 14:21","13.4","22.0","2021-01-01 13:38","8.5","2021-01-01 06:11","...","80","36","2021-01-01 13:41","0.6","93","3.6","277","2021-01-01 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.5","2021-01-02 00:11","1003.8","2021-01-02 14:31","14.8","23.5","2021-01-02 13:31","8.0","2021-01-02 06:06","...","80","36","2021-01-02 14:11","0.8","302","4.0","284","2021-01-02 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.7","...","1008.7","2021-01-03 08:21","1003.7","2021-01-03 14:01","16.2","25.7","2021-01-03 14:22","9.2","2021-01-03 06:11","...","80","34","2021-01-03 13:52","1.0","116","6.1","289","2021-01-03 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.2","...","1007.5","2021-01-04 00:01","1002.5","2021-01-04 14:24","17.5","27.5","2021-01-04 13:11","11.3","2021-01-04 06:01","...","84","39","2021-01-04 13:01","0.9","141","6.0","308","2021-01-04 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.7","...","1005.7","2021-01-05 08:26","1001.2","2021-01-05 14:14","17.8","26.6","2021-01-05 13:31","11.7","2021-01-05 06:11","...","84","41","2021-01-05 13:31","0.9","122","5.6","301","2021-01-05 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.2","...","1005.5","2021-01-06 08:23","1000.6","2021-01-06 14:55","17.5","20.8","2021-01-06 11:42","14.5","2021-01-06 06:32","...","94","73","2021-01-06 14:23","0.6","288","2.6","305","2021-01-06 23:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.0","...","1006.0","2021-01-07 23:45","1002.1","2021-01-07 15:21","14.5","17.5","2021-01-07 11:22","11.5","2021-01-07 23:53","...","99","99","2021-01-07 10:04","0.7","278","3.7","320","2021-01-07 18:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.1","...","1008.7","2021-01-08 21:41","1005.5","2021-01-08 04:41","9.8","12.0","2021-01-08 10:16","8.0","2021-01-08 21:41","...","99","99","2021-01-08 00:01","0.9","300","3.8","285","2021-01-08 05:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.4","...","1009.5","2021-01-09 08:57","1005.0","2021-01-09 15:27","11.1","17.2","2021-01-09 12:21","8.0","2021-01-09 00:52","...","78","50","2021-01-09 12:21","0.7","289","4.3","299","2021-01-09 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.9","...","1008.6","2021-01-10 08:24","1004.0","2021-01-10 15:11","13.2","23.0","2021-01-10 14:41","5.6","2021-01-10 06:31","...","76","33","2021-01-10 14:41","0.7","130","4.1","326","2021-01-10 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.9","...","1009.3","2021-01-11 09:41","1004.6","2021-01-11 14:33","14.0","21.0","2021-01-11 12:52","10.5","2021-01-11 23:41","...","87","48","2021-01-11 12:01","0.9","297","4.8","296","2021-01-11 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.0","...","1008.1","2021-01-12 00:32","1003.5","2021-01-12 15:11","11.7","19.2","2021-01-12 15:21","8.5","2021-01-12 23:53","...","89","53","2021-01-12 15:21","0.7","288","4.1","290","2021-01-12 16:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.1","...","1005.7","2021-01-13 08:31","1001.5","2021-01-13 14:44","13.9","24.7","2021-01-13 13:21","6.5","2021-01-13 06:56","...","73","22","2021-01-13 14:11","0.9","261","5.2","284","2021-01-13 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.1","...","1005.0","2021-01-14 00:07","1000.5","2021-01-14 14:54","15.0","25.1","2021-01-14 14:51","8.6","2021-01-14 05:05","...","72","23","2021-01-14 14:55","0.9","73","5.0","299","2021-01-14 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.5","...","1003.8","2021-01-15 00:13","997.8","2021-01-15 15:11","16.5","26.7","2021-01-15 14:27","10.3","2021-01-15 02:01","...","75","21","2021-01-15 14:01","1.0","122","5.0","298","2021-01-15 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.9","...","1004.5","2021-01-16 23:33","999.5","2021-01-16 14:24","16.8","27.6","2021-01-16 13:31","9.5","2021-01-16 05:53","...","77","24","2021-01-16 14:33","1.0","97","4.9","282","2021-01-16 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.9","...","1008.5","2021-01-17 22:57","1003.5","2021-01-17 14:55","15.2","24.0","2021-01-17 13:53","11.3","2021-01-17 02:44","...","83","40","2021-01-17 14:48","0.8","279","5.9","279","2021-01-17 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.5","...","1008.3","2021-01-18 00:01","1003.5","2021-01-18 14:46","14.7","24.5","2021-01-18 13:18","8.0","2021-01-18 05:51","...","79","38","2021-01-18 13:18","0.7","194","5.8","275","2021-01-18 17:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.0","...","1006.2","2021-01-19 00:01","1003.0","2021-01-19 14:55","16.1","25.0","2021-01-19 14:11","9.6","2021-01-19 06:21","...","79","38","2021-01-19 14:21","0.8","315","6.6","295","2021-01-19 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.5","...","1005.5","2021-01-20 08:41","1001.1","2021-01-20 15:01","17.8","28.0","2021-01-20 13:51","10.5","2021-01-20 05:04","...","81","31","2021-01-20 13:51","0.8","294","5.6","309","2021-01-20 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.6","...","1003.0","2021-01-21 00:01","998.0","2021-01-21 15:01","20.7","29.7","2021-01-21 14:21","14.0","2021-01-21 06:52","...","82","38","2021-01-21 14:19","0.6","61","5.5","287","2021-01-21 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","997.1","...","999.1","2021-01-22 00:01","994.6","2021-01-22 17:13","19.8","24.2","2021-01-22 11:25","17.2","2021-01-22 06:21","...","99","82","2021-01-22 11:25","0.5","112","8.6","125","2021-01-22 17:08","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","998.8","...","1001.5","2021-01-23 21:41","996.3","2021-01-23 15:13","19.0","25.0","2021-01-23 15:13","16.0","2021-01-23 23:51","...","97","75","2021-01-23 14:53","0.7","321","3.8","292","2021-01-23 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.3","...","1003.7","2021-01-24 09:31","1000.8","2021-01-24 14:22","19.2","26.0","2021-01-24 12:52","15.0","2021-01-24 06:41","...","89","62","2021-01-24 13:01","0.9","280","7.9","293","2021-01-24 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.8","...","1005.2","2021-01-25 07:41","1000.0","2021-01-25 14:33","19.5","29.0","2021-01-25 12:41","13.7","2021-01-25 07:11","...","79","35","2021-01-25 11:26","1.0","307","6.0","294","2021-01-25 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.2","...","1004.0","2021-01-26 08:47","999.8","2021-01-26 15:09","18.9","26.0","2021-01-26 11:21","14.3","2021-01-26 07:01","...","85","47","2021-01-26 11:21","1.0","276","6.4","321","2021-01-26 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.6","...","1004.7","2021-01-27 09:33","999.8","2021-01-27 15:22","17.5","27.0","2021-01-27 15:42","13.8","2021-01-27 02:51","...","89","44","2021-01-27 15:48","0.6","298","4.4","328","2021-01-27 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.6","...","1006.6","2021-01-28 09:18","1002.5","2021-01-28 14:32","16.5","26.5","2021-01-28 12:08","12.1","2021-01-28 05:11","...","86","39","2021-01-28 12:08","1.0","315","8.0","349","2021-01-28 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.4","...","1008.3","2021-01-29 22:11","1004.7","2021-01-29 14:02","15.8","24.0","2021-01-29 13:02","10.7","2021-01-29 06:22","...","81","42","2021-01-29 13:02","0.7","257","4.6","287","2021-01-29 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1007.9","...","1009.5","2021-01-30 08:56","1005.7","2021-01-30 14:36","16.7","26.1","2021-01-30 13:03","10.3","2021-01-30 06:48","...","81","35","2021-01-30 13:11","0.7","246","5.1","287","2021-01-30 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1007.5","...","1009.8","2021-01-31 08:25","1005.1","2021-01-31 14:53","17.5","26.5","2021-01-31 13:31","12.0","2021-01-31 06:33","...","76","29","2021-01-31 11:31","1.1","122","7.2","315","2021-01-31 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
