"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.5","...","1019.7","2022-01-01 00:31","1014.8","2022-01-01 15:41","20.0","26.0","2022-01-01 15:15","15.5","2022-01-01 04:41","...","66","35","2022-01-01 15:12","2.9","13","11.7","354","2022-01-01 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.9","...","1017.8","2022-01-02 08:22","1013.3","2022-01-02 15:05","20.1","27.2","2022-01-02 13:31","15.7","2022-01-02 06:42","...","75","37","2022-01-02 13:33","2.1","3","6.8","349","2022-01-02 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.7","...","1016.6","2022-01-03 09:31","1012.0","2022-01-03 15:06","20.5","27.1","2022-01-03 13:31","15.7","2022-01-03 06:44","...","72","41","2022-01-03 13:39","2.1","12","7.7","347","2022-01-03 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.7","...","1016.1","2022-01-04 08:53","1011.3","2022-01-04 14:54","21.7","27.3","2022-01-04 15:11","16.5","2022-01-04 03:41","...","75","47","2022-01-04 13:27","1.7","30","5.5","21","2022-01-04 09:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.5","...","1013.2","2022-01-05 00:01","1009.1","2022-01-05 14:21","21.7","27.0","2022-01-05 13:41","18.5","2022-01-05 02:02","...","78","52","2022-01-05 13:54","2.5","355","8.6","9","2022-01-05 22:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.4","...","1015.3","2022-01-06 21:31","1010.4","2022-01-06 04:13","20.7","25.0","2022-01-06 11:51","18.0","2022-01-06 22:11","...","74","56","2022-01-06 13:32","2.6","12","8.6","345","2022-01-06 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.4","...","1016.5","2022-01-07 08:52","1011.9","2022-01-07 15:35","19.6","23.6","2022-01-07 13:31","16.8","2022-01-07 04:07","...","78","59","2022-01-07 13:57","2.6","4","8.3","346","2022-01-07 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.9","...","1014.9","2022-01-08 00:13","1010.3","2022-01-08 15:16","20.3","26.3","2022-01-08 14:01","16.5","2022-01-08 02:31","...","72","50","2022-01-08 14:10","1.9","2","6.8","16","2022-01-08 07:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.0","...","1012.8","2022-01-09 00:38","1008.3","2022-01-09 14:23","20.4","26.3","2022-01-09 14:11","16.7","2022-01-09 07:15","...","72","53","2022-01-09 13:32","2.2","2","8.9","343","2022-01-09 18:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.5","...","1012.5","2022-01-10 08:44","1007.7","2022-01-10 15:12","19.9","26.5","2022-01-10 14:06","16.3","2022-01-10 06:12","...","79","52","2022-01-10 13:42","2.2","350","8.8","343","2022-01-10 19:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.2","...","1015.1","2022-01-11 21:31","1009.8","2022-01-11 02:43","18.1","20.6","2022-01-11 14:15","15.5","2022-01-11 23:02","...","74","55","2022-01-11 16:04","3.1","351","11.7","355","2022-01-11 07:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.8","...","1016.7","2022-01-12 08:41","1012.8","2022-01-12 15:22","17.0","20.3","2022-01-12 16:01","15.0","2022-01-12 04:31","...","66","50","2022-01-12 16:03","2.1","354","7.1","343","2022-01-12 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
