"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.5","...","1012.1","2020-04-01 22:54","1007.2","2020-04-01 14:53","24.7","29.7","2020-04-01 12:04","20.7","2020-04-01 23:46","...","78","63","2020-04-01 12:16","2.2","349","8.3","314","2020-04-01 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.6","...","1015.4","2020-04-02 09:34","1010.1","2020-04-02 02:23","21.8","26.7","2020-04-02 14:41","19.5","2020-04-02 05:12","...","81","65","2020-04-02 14:41","1.9","29","8.3","36","2020-04-02 19:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.3","...","1014.0","2020-04-03 08:12","1010.0","2020-04-03 15:12","23.5","28.6","2020-04-03 11:12","20.2","2020-04-03 06:01","...","80","59","2020-04-03 11:35","2.1","356","6.7","5","2020-04-03 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.2","...","1014.2","2020-04-04 08:51","1010.1","2020-04-04 15:52","23.0","28.7","2020-04-04 13:52","18.8","2020-04-04 23:55","...","76","51","2020-04-04 14:26","2.4","2","10.5","348","2020-04-04 18:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.9","...","1014.7","2020-04-05 09:31","1011.0","2020-04-05 14:41","21.6","28.5","2020-04-05 12:33","17.8","2020-04-05 05:23","...","69","47","2020-04-05 12:33","2.0","23","8.5","342","2020-04-05 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.1","...","1013.4","2020-04-06 00:01","1008.2","2020-04-06 16:21","19.6","22.5","2020-04-06 14:41","18.1","2020-04-06 01:05","...","90","78","2020-04-06 16:12","2.1","10","7.0","341","2020-04-06 17:06","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.3","...","1011.0","2020-04-07 22:23","1007.3","2020-04-07 14:53","21.3","27.2","2020-04-07 13:51","18.0","2020-04-07 23:52","...","82","56","2020-04-07 15:04","2.4","354","9.0","9","2020-04-07 08:29","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.4","...","1012.5","2020-04-08 21:31","1008.4","2020-04-08 14:24","22.0","28.2","2020-04-08 14:36","16.5","2020-04-08 04:01","...","76","51","2020-04-08 14:41","1.7","7","5.8","297","2020-04-08 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.5","...","1013.3","2020-04-09 23:05","1009.8","2020-04-09 14:56","23.4","29.1","2020-04-09 12:52","10.5","2020-04-09 02:31","...","74","46","2020-04-09 12:52","2.0","6","8.5","267","2020-04-09 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
