"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.7","...","...","...","...","...","25.7","...","...","...","...","...","85","...","...","2.0","287","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.4","...","1010.0","2021-04-02 08:15","1006.7","2021-04-02 02:51","25.5","29.0","2021-04-02 14:48","22.3","2021-04-02 02:42","...","83","73","2021-04-02 07:53","1.6","71","5.3","288","2021-04-02 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.5","...","1010.7","2021-04-03 08:07","1007.8","2021-04-03 16:08","25.6","29.6","2021-04-03 11:54","22.7","2021-04-03 06:02","...","83","70","2021-04-03 11:55","1.6","66","4.3","223","2021-04-03 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.8","...","1012.8","2021-04-04 23:08","1009.0","2021-04-04 02:43","25.7","27.7","2021-04-04 12:34","23.4","2021-04-04 05:28","...","82","68","2021-04-04 23:19","1.4","73","4.3","77","2021-04-04 02:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.0","...","1015.4","2021-04-05 09:03","1012.1","2021-04-05 02:29","23.5","26.5","2021-04-05 10:24","20.8","2021-04-05 18:39","...","77","59","2021-04-05 10:44","1.7","101","7.2","132","2021-04-05 10:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.9","...","1016.6","2021-04-06 21:48","1013.3","2021-04-06 02:27","21.5","23.3","2021-04-06 09:46","20.6","2021-04-06 14:04","...","90","81","2021-04-06 11:12","1.8","74","6.0","82","2021-04-06 06:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.3","...","1015.8","2021-04-07 00:01","1011.6","2021-04-07 15:52","22.7","26.2","2021-04-07 11:24","21.1","2021-04-07 02:48","...","82","64","2021-04-07 10:30","1.7","46","6.0","309","2021-04-07 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.6","...","1013.4","2021-04-08 08:43","1009.9","2021-04-08 16:43","23.6","27.3","2021-04-08 11:16","21.4","2021-04-08 05:20","...","78","62","2021-04-08 09:35","1.5","76","5.1","247","2021-04-08 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.3","...","1015.1","2021-04-09 23:23","1011.2","2021-04-09 03:05","22.3","24.2","2021-04-09 11:04","21.0","2021-04-09 23:24","...","86","76","2021-04-09 11:08","1.3","72","6.0","76","2021-04-09 20:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.6","...","1017.0","2021-04-10 07:41","1014.1","2021-04-10 15:55","23.3","26.2","2021-04-10 12:03","20.3","2021-04-10 04:37","...","81","68","2021-04-10 11:59","1.7","295","6.9","302","2021-04-10 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.1","...","1018.0","2021-04-11 09:47","1014.6","2021-04-11 16:20","23.8","26.7","2021-04-11 15:14","21.9","2021-04-11 01:56","...","84","73","2021-04-11 11:04","1.6","40","4.6","282","2021-04-11 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.1","...","1016.5","2021-04-12 08:37","1011.9","2021-04-12 16:25","24.6","27.6","2021-04-12 11:48","21.9","2021-04-12 01:43","...","83","68","2021-04-12 10:36","1.8","275","4.9","285","2021-04-12 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.0","...","1013.7","2021-04-13 08:17","1010.4","2021-04-13 15:46","25.2","29.9","2021-04-13 13:31","22.1","2021-04-13 03:35","...","83","69","2021-04-13 09:31","2.0","72","5.0","71","2021-04-13 05:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.1","...","1012.8","2021-04-14 10:04","1009.4","2021-04-14 16:01","25.2","27.5","2021-04-14 11:46","23.4","2021-04-14 23:50","...","87","75","2021-04-14 12:15","1.6","68","5.9","297","2021-04-14 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.5","...","1011.9","2021-04-15 21:55","1008.6","2021-04-15 15:06","24.8","28.5","2021-04-15 13:29","22.3","2021-04-15 04:30","...","85","69","2021-04-15 14:27","1.7","246","4.8","296","2021-04-15 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.1","...","1012.4","2021-04-16 22:17","1009.8","2021-04-16 13:59","24.8","27.6","2021-04-16 12:24","22.7","2021-04-16 03:41","...","86","77","2021-04-16 12:24","1.4","39","4.5","238","2021-04-16 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
