"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.9","...","1005.5","2020-11-01 08:41","1002.1","2020-11-01 14:51","24.0","31.0","2020-11-01 13:05","19.8","2020-11-01 05:21","...","72","42","2020-11-01 13:05","0.9","32","5.1","217","2020-11-01 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.6","...","1004.0","2020-11-02 20:21","1000.2","2020-11-02 15:47","24.5","31.3","2020-11-02 13:04","19.0","2020-11-02 06:05","...","75","40","2020-11-02 12:05","0.6","20","5.2","213","2020-11-02 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.9","...","1005.3","2020-11-03 09:24","1002.1","2020-11-03 13:20","24.2","30.3","2020-11-03 12:06","20.5","2020-11-03 06:25","...","77","51","2020-11-03 12:12","0.5","22","4.6","187","2020-11-03 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1006.7","2020-11-04 21:41","1003.6","2020-11-04 14:25","23.7","29.5","2020-11-04 11:21","21.3","2020-11-04 06:25","...","75","49","2020-11-04 11:05","0.5","116","4.5","176","2020-11-04 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.2","...","1005.6","2020-11-05 20:13","1003.5","2020-11-05 15:05","24.2","27.3","2020-11-05 14:47","20.5","2020-11-05 23:55","...","75","60","2020-11-05 14:48","0.6","125","3.6","218","2020-11-05 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.1","...","1004.7","2020-11-06 00:01","997.2","2020-11-06 14:44","22.3","24.5","2020-11-06 11:55","20.1","2020-11-06 02:14","...","95","82","2020-11-06 12:21","0.3","29","4.5","158","2020-11-06 07:15","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.6","...","1005.5","2020-11-07 19:48","1001.3","2020-11-07 02:22","25.4","31.6","2020-11-07 12:31","22.6","2020-11-07 04:46","...","90","61","2020-11-07 12:23","0.7","4","6.8","348","2020-11-07 16:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.8","...","1007.0","2020-11-08 09:11","1003.1","2020-11-08 15:01","24.1","29.2","2020-11-08 13:11","21.5","2020-11-08 23:31","...","93","70","2020-11-08 13:41","0.3","265","2.8","353","2020-11-08 10:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.3","...","1007.0","2020-11-09 09:11","1003.7","2020-11-09 02:27","23.0","27.0","2020-11-09 12:04","21.5","2020-11-09 03:23","...","92","71","2020-11-09 12:04","0.4","9","2.9","352","2020-11-09 20:14","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.0","...","1008.3","2020-11-10 09:22","1005.7","2020-11-10 03:11","22.9","27.8","2020-11-10 12:21","20.5","2020-11-10 03:57","...","91","62","2020-11-10 12:45","0.4","348","3.8","216","2020-11-10 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.7","...","1009.1","2020-11-11 09:01","1006.6","2020-11-11 13:42","22.9","29.3","2020-11-11 12:12","19.7","2020-11-11 04:54","...","87","56","2020-11-11 11:55","0.6","218","4.8","195","2020-11-11 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.0","...","1007.6","2020-11-12 00:01","1004.5","2020-11-12 14:34","22.8","28.0","2020-11-12 11:46","19.5","2020-11-12 03:41","...","86","62","2020-11-12 14:13","0.4","15","3.7","215","2020-11-12 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.5","...","1005.8","2020-11-13 08:45","1003.5","2020-11-13 13:21","23.6","28.7","2020-11-13 12:34","21.5","2020-11-13 04:41","...","88","64","2020-11-13 12:34","0.4","268","3.6","232","2020-11-13 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.2","...","1008.1","2020-11-14 20:31","1004.0","2020-11-14 02:26","23.8","28.0","2020-11-14 10:31","21.5","2020-11-14 02:31","...","93","73","2020-11-14 10:31","0.3","17","2.9","102","2020-11-14 06:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.8","...","1009.1","2020-11-15 08:51","1006.7","2020-11-15 02:53","23.6","27.6","2020-11-15 10:25","21.8","2020-11-15 05:57","...","92","73","2020-11-15 10:14","0.3","21","2.7","146","2020-11-15 22:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.3","...","1008.0","2020-11-16 09:11","1004.2","2020-11-16 14:02","24.1","30.1","2020-11-16 13:01","20.3","2020-11-16 06:01","...","85","57","2020-11-16 13:01","0.5","218","4.1","219","2020-11-16 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.8","...","1006.2","2020-11-17 00:01","1003.5","2020-11-17 13:13","24.3","30.1","2020-11-17 11:04","20.8","2020-11-17 06:37","...","85","58","2020-11-17 12:21","0.4","41","4.0","199","2020-11-17 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.1","...","1005.0","2020-11-18 08:41","1001.0","2020-11-18 14:55","24.6","30.5","2020-11-18 14:55","20.5","2020-11-18 05:02","...","84","56","2020-11-18 11:51","0.6","87","4.4","222","2020-11-18 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.3","...","1004.0","2020-11-19 09:25","1000.5","2020-11-19 14:35","25.5","31.0","2020-11-19 11:01","21.3","2020-11-19 05:36","...","83","57","2020-11-19 11:01","0.6","24","4.1","150","2020-11-19 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.0","...","1004.5","2020-11-20 08:52","1001.3","2020-11-20 14:14","26.3","32.2","2020-11-20 13:13","22.1","2020-11-20 06:02","...","83","55","2020-11-20 12:03","0.6","39","4.0","214","2020-11-20 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.6","...","1006.3","2020-11-21 21:51","1003.0","2020-11-21 02:05","25.6","28.7","2020-11-21 11:34","23.8","2020-11-21 00:42","...","90","74","2020-11-21 11:07","0.4","23","3.2","210","2020-11-21 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.8","...","1008.5","2020-11-22 09:13","1005.1","2020-11-22 02:54","25.5","29.7","2020-11-22 13:02","23.0","2020-11-22 23:34","...","89","67","2020-11-22 11:13","0.4","21","3.9","216","2020-11-22 14:56","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.9","...","1009.2","2020-11-23 09:23","1006.6","2020-11-23 14:12","24.6","28.2","2020-11-23 11:31","22.3","2020-11-23 05:41","...","86","68","2020-11-23 11:03","0.6","238","3.5","249","2020-11-23 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.2","...","1010.0","2020-11-24 08:51","1006.5","2020-11-24 14:31","23.8","28.1","2020-11-24 09:52","21.2","2020-11-24 06:41","...","89","68","2020-11-24 10:01","0.5","23","4.4","258","2020-11-24 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.5","...","1009.0","2020-11-25 08:02","1005.6","2020-11-25 14:23","23.8","29.0","2020-11-25 12:46","20.0","2020-11-25 06:06","...","84","56","2020-11-25 12:48","0.6","3","4.8","208","2020-11-25 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.8","...","1009.6","2020-11-26 09:02","1006.0","2020-11-26 14:01","23.5","29.7","2020-11-26 11:52","20.0","2020-11-26 06:32","...","82","51","2020-11-26 11:55","0.6","227","4.1","240","2020-11-26 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.4","...","1010.1","2020-11-27 08:34","1006.5","2020-11-27 15:04","23.7","29.7","2020-11-27 12:52","19.1","2020-11-27 06:51","...","80","51","2020-11-27 12:41","0.8","3","4.7","209","2020-11-27 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.7","...","1010.5","2020-11-28 09:31","1007.0","2020-11-28 14:52","22.6","26.7","2020-11-28 10:42","19.1","2020-11-28 23:41","...","85","62","2020-11-28 12:51","0.5","213","4.0","191","2020-11-28 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.0","...","1010.5","2020-11-29 08:51","1007.5","2020-11-29 14:42","21.2","26.6","2020-11-29 12:41","17.8","2020-11-29 05:39","...","87","61","2020-11-29 12:41","0.5","20","4.5","222","2020-11-29 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1009.3","...","1010.6","2020-11-30 09:21","1007.5","2020-11-30 14:16","21.3","26.2","2020-11-30 10:31","18.5","2020-11-30 01:13","...","86","60","2020-11-30 10:41","0.5","22","3.6","171","2020-11-30 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
