"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.3","...","997.6","2021-09-01 00:08","994.6","2021-09-01 15:59","27.6","31.3","2021-09-01 12:02","24.8","2021-09-01 03:00","...","83","66","2021-09-01 12:04","1.5","111","8.3","92","2021-09-01 01:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.2","...","997.1","2021-09-02 00:07","993.1","2021-09-02 17:27","26.4","32.9","2021-09-02 11:43","23.9","2021-09-02 03:19","...","89","61","2021-09-02 11:42","0.9","56","6.4","35","2021-09-02 09:45","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.8","...","995.5","2021-09-03 00:01","992.4","2021-09-03 16:15","26.2","32.3","2021-09-03 13:00","23.0","2021-09-03 05:16","...","90","66","2021-09-03 12:28","0.7","37","6.1","271","2021-09-03 11:04","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.6","...","996.5","2021-09-04 20:53","993.2","2021-09-04 15:04","27.1","31.9","2021-09-04 13:18","23.7","2021-09-04 03:57","...","85","60","2021-09-04 12:28","0.9","123","6.5","83","2021-09-04 22:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.7","...","998.6","2021-09-05 22:16","994.1","2021-09-05 14:54","26.0","29.8","2021-09-05 08:52","23.6","2021-09-05 05:54","...","88","68","2021-09-05 08:42","1.2","92","6.8","119","2021-09-05 08:59","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.7","...","998.6","2021-09-06 22:23","995.0","2021-09-06 15:07","28.3","31.3","2021-09-06 14:31","24.3","2021-09-06 00:01","...","79","66","2021-09-06 14:26","2.8","113","11.1","120","2021-09-06 05:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.3","...","998.0","2021-09-07 00:17","994.7","2021-09-07 16:24","28.4","32.3","2021-09-07 12:19","25.4","2021-09-08 00:00","...","78","59","2021-09-07 11:44","1.7","109","7.9","36","2021-09-07 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.0","...","996.9","2021-09-08 00:01","993.7","2021-09-08 15:30","27.8","31.5","2021-09-08 12:36","23.8","2021-09-08 05:53","...","79","59","2021-09-08 15:07","1.8","95","10.6","131","2021-09-08 21:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.0","...","996.2","2021-09-09 21:32","993.9","2021-09-09 14:03","28.7","31.6","2021-09-09 15:08","26.9","2021-09-09 04:54","...","72","45","2021-09-09 11:29","2.5","124","12.3","43","2021-09-09 10:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","993.0","...","995.2","2021-09-10 00:01","990.3","2021-09-10 23:56","28.7","31.6","2021-09-10 14:10","27.1","2021-09-10 05:33","...","75","63","2021-09-10 13:45","2.5","109","10.5","66","2021-09-10 09:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","985.7","...","990.5","2021-09-11 00:05","981.1","2021-09-11 23:55","25.2","28.5","2021-09-11 03:11","23.3","2021-09-11 20:03","...","89","70","2021-09-11 03:10","1.5","117","11.2","117","2021-09-11 06:52","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","984.3","...","990.5","2021-09-12 23:46","979.3","2021-09-12 03:46","26.6","27.5","2021-09-12 14:43","24.1","2021-09-12 00:01","...","91","82","2021-09-12 21:25","2.7","248","14.8","277","2021-09-12 11:08","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","993.4","...","996.7","2021-09-13 23:25","989.4","2021-09-13 02:36","26.3","28.4","2021-09-13 09:49","24.7","2021-09-13 10:58","...","94","88","2021-09-13 08:58","1.6","39","10.2","279","2021-09-13 01:59","58.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","996.9","...","998.4","2021-09-14 22:11","995.3","2021-09-14 03:22","27.6","30.6","2021-09-14 14:32","26.1","2021-09-14 05:56","...","90","74","2021-09-14 10:33","1.7","237","8.7","233","2021-09-14 01:23","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.4","...","998.1","2021-09-15 00:01","995.2","2021-09-15 15:15","27.1","32.8","2021-09-15 12:30","24.3","2021-09-15 17:47","...","89","67","2021-09-15 11:48","0.4","13","7.8","204","2021-09-15 17:10","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","995.0","...","997.0","2021-09-16 00:01","992.7","2021-09-16 15:42","27.2","32.4","2021-09-16 12:25","24.0","2021-09-16 03:02","...","88","66","2021-09-16 10:47","0.4","68","6.1","38","2021-09-16 11:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","995.7","...","997.6","2021-09-17 21:48","994.6","2021-09-17 15:34","27.8","33.0","2021-09-17 12:39","23.9","2021-09-17 05:31","...","82","62","2021-09-17 10:43","1.3","113","8.0","115","2021-09-17 22:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","997.4","...","999.1","2021-09-18 22:36","996.0","2021-09-18 15:05","28.5","32.5","2021-09-18 13:21","25.6","2021-09-18 06:22","...","78","62","2021-09-18 13:23","1.9","114","8.9","51","2021-09-18 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","997.6","...","998.7","2021-09-19 00:01","996.5","2021-09-19 14:12","27.5","30.9","2021-09-19 12:42","24.5","2021-09-19 06:13","...","80","65","2021-09-19 11:42","1.4","126","7.9","102","2021-09-19 01:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","996.5","...","998.3","2021-09-20 00:01","994.6","2021-09-20 15:20","28.3","33.2","2021-09-20 12:54","24.7","2021-09-20 00:48","...","81","62","2021-09-20 13:10","0.8","42","5.2","105","2021-09-20 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","995.5","...","997.3","2021-09-21 00:01","993.7","2021-09-21 14:20","27.5","31.9","2021-09-21 13:47","24.4","2021-09-21 03:51","...","86","70","2021-09-21 09:14","1.1","48","6.8","90","2021-09-21 21:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","997.2","...","1000.2","2021-09-22 22:53","995.3","2021-09-22 03:48","28.7","31.9","2021-09-22 12:29","25.8","2021-09-22 05:57","...","78","60","2021-09-22 12:25","2.2","96","7.9","130","2021-09-22 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","999.6","...","1001.2","2021-09-23 21:08","998.5","2021-09-23 04:00","28.6","31.9","2021-09-23 13:36","26.5","2021-09-23 03:13","...","76","62","2021-09-23 12:56","1.9","92","7.9","98","2021-09-23 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.4","...","1000.8","2021-09-24 00:01","997.7","2021-09-24 15:17","27.9","30.9","2021-09-24 13:02","24.8","2021-09-24 04:44","...","78","60","2021-09-24 12:13","2.2","89","10.6","101","2021-09-24 21:16","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","998.0","...","999.3","2021-09-25 00:01","996.6","2021-09-25 14:27","27.7","30.3","2021-09-25 11:53","26.4","2021-09-25 05:49","...","76","67","2021-09-25 11:59","2.2","116","10.6","39","2021-09-25 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","996.8","...","998.2","2021-09-26 00:01","995.1","2021-09-26 14:57","27.9","31.5","2021-09-26 13:43","25.9","2021-09-26 03:57","...","72","57","2021-09-26 13:27","2.1","120","9.1","38","2021-09-26 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","995.3","...","996.6","2021-09-27 00:01","993.6","2021-09-27 14:28","27.3","32.0","2021-09-27 13:37","23.8","2021-09-27 05:04","...","78","60","2021-09-27 12:59","1.2","89","7.8","89","2021-09-27 21:33","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","994.0","...","995.5","2021-09-28 00:01","992.3","2021-09-28 14:20","27.1","32.2","2021-09-28 11:48","23.8","2021-09-28 06:24","...","83","55","2021-09-28 11:43","0.5","58","4.4","130","2021-09-28 10:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","992.9","...","994.4","2021-09-29 21:21","991.2","2021-09-29 14:18","26.8","31.9","2021-09-29 13:46","23.2","2021-09-29 23:45","...","85","62","2021-09-29 11:23","0.7","63","6.5","252","2021-09-29 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","993.6","...","995.8","2021-09-30 22:17","992.0","2021-09-30 14:54","26.9","32.2","2021-09-30 13:50","21.6","2021-09-30 05:39","...","84","68","2021-09-30 09:26","0.5","67","5.1","48","2021-09-30 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
