"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.4","...","1000.0","2021-05-01 09:01","997.0","2021-05-01 03:22","25.5","34.7","2021-05-01 13:21","20.2","2021-05-01 05:32","...","70","37","2021-05-01 12:11","1.4","58","7.2","209","2021-05-01 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.8","...","1001.2","2021-05-02 08:51","998.1","2021-05-02 16:47","26.3","34.5","2021-05-02 12:27","19.2","2021-05-02 05:31","...","69","40","2021-05-02 13:01","1.5","177","7.2","280","2021-05-02 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.4","...","1001.2","2021-05-03 07:51","997.3","2021-05-03 15:41","25.0","29.5","2021-05-03 10:21","21.8","2021-05-03 05:35","...","82","57","2021-05-03 10:22","0.9","202","5.2","195","2021-05-03 14:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.8","...","999.3","2021-05-04 22:21","995.6","2021-05-04 15:21","27.9","36.3","2021-05-04 13:55","22.2","2021-05-04 05:11","...","73","44","2021-05-04 12:33","1.7","223","9.0","226","2021-05-04 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.8","...","1001.0","2021-05-05 22:16","996.8","2021-05-05 14:42","28.1","36.5","2021-05-05 11:34","22.7","2021-05-05 05:01","...","72","39","2021-05-05 11:34","1.3","17","7.7","279","2021-05-05 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.3","...","1001.8","2021-05-06 08:15","998.5","2021-05-06 15:24","28.0","36.0","2021-05-06 11:31","23.0","2021-05-06 06:00","...","71","42","2021-05-06 11:45","1.2","212","6.7","265","2021-05-06 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.7","...","1001.0","2021-05-07 07:11","995.8","2021-05-07 16:43","28.5","37.7","2021-05-07 13:12","22.8","2021-05-07 04:11","...","71","36","2021-05-07 13:12","1.3","65","7.5","288","2021-05-07 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","996.1","...","997.8","2021-05-08 06:33","993.6","2021-05-08 14:51","29.4","38.2","2021-05-08 14:32","23.8","2021-05-08 23:55","...","68","28","2021-05-08 13:31","1.5","39","9.0","234","2021-05-08 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.6","...","998.0","2021-05-09 21:55","992.5","2021-05-09 16:23","28.9","38.2","2021-05-09 13:41","22.6","2021-05-09 04:57","...","68","36","2021-05-09 12:51","1.7","273","6.3","299","2021-05-09 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
