"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","927.8","...","929.6","2020-05-01 08:35","926.2","2020-05-01 15:22","23.3","26.6","2020-05-01 12:01","21.0","2020-05-01 02:31","...","77","62","2020-05-01 12:42","1.2","250","5.9","226","2020-05-01 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","925.8","...","927.8","2020-05-02 09:16","924.3","2020-05-02 15:45","23.6","27.1","2020-05-02 10:47","21.5","2020-05-02 02:37","...","84","67","2020-05-02 10:41","1.6","24","9.5","241","2020-05-02 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","925.1","...","926.5","2020-05-03 08:56","923.8","2020-05-03 02:31","23.6","27.6","2020-05-03 11:42","21.0","2020-05-03 06:14","...","82","63","2020-05-03 07:20","1.6","18","8.0","292","2020-05-03 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","926.4","...","927.5","2020-05-04 09:41","924.8","2020-05-04 02:42","24.1","28.6","2020-05-04 12:22","20.5","2020-05-04 04:13","...","83","58","2020-05-04 23:41","1.5","268","8.1","233","2020-05-04 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","926.0","...","926.9","2020-05-05 09:31","924.7","2020-05-05 03:11","25.4","28.1","2020-05-05 17:11","22.2","2020-05-05 02:12","...","71","56","2020-05-05 06:43","2.1","247","8.8","231","2020-05-05 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","925.8","...","927.5","2020-05-06 20:42","924.1","2020-05-06 03:51","25.3","29.1","2020-05-06 13:24","23.3","2020-05-06 05:21","...","76","63","2020-05-06 03:06","2.4","30","8.8","303","2020-05-06 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","926.3","...","927.8","2020-05-07 10:05","925.2","2020-05-07 16:05","25.7","28.5","2020-05-07 12:25","23.5","2020-05-07 06:43","...","74","62","2020-05-07 03:01","1.9","6","7.9","308","2020-05-07 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","926.3","...","927.6","2020-05-08 08:55","924.7","2020-05-08 03:13","24.4","26.5","2020-05-08 11:11","23.0","2020-05-08 07:21","...","84","70","2020-05-08 02:31","1.4","272","5.6","289","2020-05-08 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","926.0","...","927.2","2020-05-09 09:24","924.7","2020-05-09 03:51","24.7","28.7","2020-05-09 11:00","22.0","2020-05-09 06:01","...","83","64","2020-05-09 10:53","1.3","271","6.8","294","2020-05-09 11:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
