"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","945.2","...","946.6","2021-06-01 22:10","944.0","2021-06-01 02:28","24.9","29.2","2021-06-01 16:34","22.5","2021-06-01 05:44","...","92","74","2021-06-01 16:34","0.3","91","5.8","294","2021-06-01 11:12","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","946.1","...","947.5","2021-06-02 21:55","944.5","2021-06-02 15:41","27.1","35.1","2021-06-02 13:54","22.2","2021-06-02 00:56","...","80","50","2021-06-02 14:22","0.3","91","4.6","264","2021-06-02 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","944.6","...","946.6","2021-06-03 00:01","942.3","2021-06-03 16:19","28.0","36.5","2021-06-03 13:30","21.8","2021-06-03 03:44","...","68","45","2021-06-03 10:45","0.4","73","4.6","255","2021-06-03 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","942.3","...","944.7","2021-06-04 00:01","939.1","2021-06-04 16:31","27.0","33.5","2021-06-04 14:35","23.3","2021-06-04 21:22","...","80","50","2021-06-04 14:35","0.5","88","5.3","91","2021-06-04 02:06","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","942.7","...","944.5","2021-06-05 08:58","940.8","2021-06-05 03:55","22.5","24.9","2021-06-05 14:06","21.3","2021-06-05 03:42","...","99","86","2021-06-05 02:44","0.5","328","8.2","310","2021-06-05 16:21","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","944.2","...","946.5","2021-06-06 18:30","941.1","2021-06-06 04:34","21.5","23.2","2021-06-06 05:04","20.0","2021-06-06 15:01","...","98","82","2021-06-06 22:37","0.9","94","13.6","265","2021-06-06 05:01","154.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","946.9","...","948.6","2021-06-07 09:48","945.2","2021-06-07 01:43","24.1","30.1","2021-06-07 14:33","21.3","2021-06-07 10:24","...","87","61","2021-06-07 13:35","0.3","78","5.3","102","2021-06-07 11:33","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","947.1","...","948.4","2021-06-08 09:11","944.9","2021-06-08 16:12","25.7","31.8","2021-06-08 12:57","22.3","2021-06-08 00:25","...","77","52","2021-06-08 15:31","0.3","113","4.9","86","2021-06-08 06:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","945.9","...","947.4","2021-06-09 00:01","944.1","2021-06-09 16:00","25.6","32.9","2021-06-09 13:27","21.8","2021-06-09 05:27","...","82","60","2021-06-09 10:40","0.2","80","4.1","267","2021-06-09 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
