"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.3","...","1002.5","2021-06-01 21:41","999.9","2021-06-01 02:12","28.8","33.8","2021-06-01 11:41","24.8","2021-06-01 05:18","...","88","59","2021-06-01 11:37","1.1","127","11.6","284","2021-06-01 12:49","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.0","...","1003.5","2021-06-02 21:42","1000.1","2021-06-02 15:41","30.4","35.2","2021-06-02 11:24","26.0","2021-06-02 05:11","...","79","56","2021-06-02 16:53","1.5","46","8.6","268","2021-06-02 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.5","...","1002.8","2021-06-03 00:01","998.0","2021-06-03 16:23","31.0","34.8","2021-06-03 15:52","26.5","2021-06-03 04:05","...","76","61","2021-06-03 16:12","1.6","43","7.6","267","2021-06-03 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.0","...","1000.1","2021-06-04 06:42","994.7","2021-06-04 15:51","30.9","35.5","2021-06-04 13:06","27.8","2021-06-04 23:51","...","79","53","2021-06-04 13:06","1.9","250","8.2","257","2021-06-04 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.5","...","1000.7","2021-06-05 08:49","996.9","2021-06-05 03:13","26.5","29.5","2021-06-05 13:51","24.5","2021-06-05 18:43","...","98","85","2021-06-05 14:11","1.3","143","6.7","157","2021-06-05 18:20","154.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.1","...","1002.9","2021-06-06 19:31","997.4","2021-06-06 03:32","24.8","25.5","2021-06-06 05:07","23.8","2021-06-06 17:11","...","99","99","2021-06-06 21:47","1.6","138","8.1","219","2021-06-06 06:37","195.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.3","...","1005.3","2021-06-07 09:51","1001.3","2021-06-07 01:26","27.2","31.0","2021-06-07 15:31","24.3","2021-06-07 00:11","...","89","65","2021-06-07 16:27","1.0","19","10.0","204","2021-06-07 09:23","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.6","...","1004.9","2021-06-08 09:31","1000.9","2021-06-08 15:51","28.5","34.1","2021-06-08 14:37","25.1","2021-06-08 05:01","...","86","58","2021-06-08 13:02","1.4","50","6.8","283","2021-06-08 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.3","...","1003.9","2021-06-09 00:01","1000.0","2021-06-09 15:44","28.6","35.5","2021-06-09 12:11","25.5","2021-06-09 18:07","...","84","46","2021-06-09 12:11","1.3","6","7.1","140","2021-06-09 17:50","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
