"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.7","...","1009.0","2021-09-01 21:36","1005.9","2021-09-01 15:38","29.6","31.5","2021-09-01 13:32","27.3","2021-09-01 19:53","...","82","70","2021-09-01 10:18","2.1","308","8.3","310","2021-09-01 13:41","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.6","2021-09-02 00:01","1004.4","2021-09-02 17:01","28.6","31.1","2021-09-02 09:13","27.0","2021-09-02 03:03","...","86","76","2021-09-02 09:02","1.7","46","7.0","303","2021-09-02 12:02","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.4","...","1007.0","2021-09-03 00:01","1003.8","2021-09-03 14:41","28.3","31.2","2021-09-03 14:24","26.5","2021-09-03 05:34","...","82","72","2021-09-03 07:51","2.1","42","7.6","315","2021-09-03 13:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1007.9","2021-09-04 21:51","1004.5","2021-09-04 15:31","28.6","31.8","2021-09-04 10:05","26.1","2021-09-04 19:11","...","81","68","2021-09-04 10:11","2.1","299","8.0","306","2021-09-04 14:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.2","...","...","...","...","...","27.9","...","...","...","...","...","86","...","...","2.0","35","...","...","...","83.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.0","...","1010.1","2021-09-06 21:34","1006.7","2021-09-06 14:53","29.0","32.1","2021-09-06 10:12","25.8","2021-09-06 00:01","...","83","66","2021-09-06 09:55","2.1","3","7.3","288","2021-09-06 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.2","2021-09-07 00:01","1006.0","2021-09-07 16:21","29.6","33.3","2021-09-07 11:36","27.5","2021-09-07 03:31","...","82","63","2021-09-07 11:32","1.8","301","8.5","306","2021-09-07 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1008.2","2021-09-08 00:01","1004.9","2021-09-08 14:57","29.7","32.5","2021-09-08 10:11","27.7","2021-09-08 05:51","...","82","67","2021-09-08 10:14","2.0","300","8.5","297","2021-09-08 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1007.5","2021-09-09 08:55","1005.2","2021-09-09 14:28","29.8","31.5","2021-09-09 12:36","28.3","2021-09-09 05:51","...","82","75","2021-09-09 12:54","1.5","102","7.0","313","2021-09-09 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.5","...","1006.8","2021-09-10 00:01","1002.2","2021-09-10 23:54","29.9","31.2","2021-09-10 12:23","28.0","2021-09-10 05:41","...","81","71","2021-09-10 12:43","2.2","300","7.0","291","2021-09-10 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.7","...","1002.2","2021-09-11 00:01","993.2","2021-09-11 18:31","29.6","30.7","2021-09-11 08:12","28.7","2021-09-11 04:01","...","83","71","2021-09-11 08:23","1.7","334","6.4","311","2021-09-11 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.9","...","1002.9","2021-09-12 22:01","991.9","2021-09-12 04:00","28.4","30.0","2021-09-12 14:52","27.0","2021-09-12 06:52","...","86","80","2021-09-12 14:56","3.6","310","15.6","304","2021-09-12 11:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.0","...","1008.6","2021-09-13 23:12","1001.7","2021-09-13 02:52","28.1","31.0","2021-09-13 08:34","26.3","2021-09-13 10:42","...","87","72","2021-09-13 08:29","1.5","41","6.3","27","2021-09-13 10:23","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.0","...","1010.7","2021-09-14 23:23","1007.4","2021-09-14 14:55","28.5","30.7","2021-09-14 11:41","26.1","2021-09-14 02:02","...","89","78","2021-09-14 11:13","2.3","264","7.4","273","2021-09-14 14:35","84.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.2","...","1009.8","2021-09-15 00:42","1006.1","2021-09-15 15:16","28.8","31.6","2021-09-15 09:33","26.3","2021-09-15 19:07","...","86","70","2021-09-15 09:39","1.9","37","6.7","266","2021-09-15 12:29","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.5","...","1008.4","2021-09-16 00:01","1004.3","2021-09-16 15:44","29.4","31.2","2021-09-16 09:42","26.8","2021-09-16 04:23","...","82","70","2021-09-16 10:01","2.0","207","5.7","254","2021-09-16 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.3","...","1008.8","2021-09-17 21:33","1006.0","2021-09-17 03:37","30.0","31.3","2021-09-17 14:02","28.2","2021-09-17 06:02","...","79","70","2021-09-17 09:04","2.0","222","5.5","231","2021-09-17 15:47","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.8","...","1010.3","2021-09-18 22:41","1007.5","2021-09-18 15:19","29.9","32.8","2021-09-18 09:52","27.8","2021-09-18 05:53","...","79","64","2021-09-18 09:42","1.7","300","6.8","310","2021-09-18 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.0","...","...","...","...","...","30.2","...","...","...","...","...","78","...","...","1.8","4","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.1","...","1009.6","2021-09-20 08:54","1005.7","2021-09-20 15:44","30.1","32.3","2021-09-20 09:15","28.3","2021-09-20 04:51","...","79","65","2021-09-20 09:15","2.2","302","7.5","300","2021-09-20 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.1","...","1008.7","2021-09-21 00:01","1004.9","2021-09-21 14:21","29.5","32.1","2021-09-21 09:31","27.3","2021-09-21 18:25","...","80","70","2021-09-21 16:10","1.9","307","9.4","83","2021-09-21 16:10","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.7","...","1011.5","2021-09-22 22:42","1006.7","2021-09-22 03:04","29.8","32.3","2021-09-22 13:41","27.2","2021-09-22 04:28","...","77","68","2021-09-22 09:02","1.9","38","7.1","308","2021-09-22 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.2","...","1012.8","2021-09-23 21:12","1009.7","2021-09-23 15:01","29.2","31.6","2021-09-23 09:09","25.5","2021-09-23 18:32","...","79","69","2021-09-23 17:59","2.0","29","9.9","56","2021-09-23 17:59","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.8","...","1012.4","2021-09-24 00:01","1008.9","2021-09-24 15:03","29.3","31.2","2021-09-24 09:01","27.2","2021-09-24 05:51","...","79","67","2021-09-24 09:03","1.8","24","6.8","326","2021-09-24 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.3","...","1010.5","2021-09-25 10:17","1007.7","2021-09-25 15:01","29.6","32.0","2021-09-25 15:11","27.5","2021-09-25 05:51","...","78","65","2021-09-25 16:01","2.0","41","6.8","77","2021-09-25 19:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.3","...","1009.5","2021-09-26 00:01","1006.4","2021-09-26 15:01","29.4","31.7","2021-09-26 14:14","27.3","2021-09-26 05:54","...","78","70","2021-09-26 08:24","1.7","270","5.9","313","2021-09-26 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.7","...","1008.1","2021-09-27 09:08","1005.0","2021-09-27 15:01","29.9","31.5","2021-09-27 11:22","28.5","2021-09-27 05:53","...","78","67","2021-09-27 15:01","1.5","302","8.2","285","2021-09-27 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.5","...","1006.8","2021-09-28 00:01","1003.8","2021-09-28 14:41","29.9","31.5","2021-09-28 12:11","29.0","2021-09-28 01:01","...","77","68","2021-09-28 12:05","2.0","236","7.1","314","2021-09-28 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.5","...","1005.9","2021-09-29 21:41","1002.4","2021-09-29 15:08","29.7","31.5","2021-09-29 11:02","28.7","2021-09-29 06:31","...","77","69","2021-09-29 10:23","1.7","303","7.9","314","2021-09-29 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.2","...","1007.6","2021-09-30 22:01","1003.4","2021-09-30 15:03","29.5","30.7","2021-09-30 12:12","28.2","2021-09-30 04:05","...","80","72","2021-09-30 09:53","2.3","270","7.9","306","2021-09-30 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
