"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.4","...","1011.8","2021-05-01 08:32","1008.8","2021-05-01 02:51","26.1","30.0","2021-05-01 13:21","22.2","2021-05-01 04:24","...","71","46","2021-05-01 10:06","1.5","7","6.3","241","2021-05-01 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.9","...","1013.5","2021-05-02 10:11","1010.2","2021-05-02 01:14","26.2","30.0","2021-05-02 12:12","22.8","2021-05-02 05:54","...","76","52","2021-05-02 15:01","1.9","335","7.5","345","2021-05-02 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.4","...","1013.2","2021-05-03 07:11","1009.5","2021-05-03 15:34","25.9","28.6","2021-05-03 14:21","24.0","2021-05-03 23:12","...","82","65","2021-05-03 14:11","1.7","346","5.8","3","2021-05-03 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.5","...","1011.2","2021-05-04 07:42","1007.0","2021-05-04 15:31","27.8","33.1","2021-05-04 13:51","23.3","2021-05-04 04:43","...","75","52","2021-05-04 14:45","2.2","161","11.1","187","2021-05-04 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.6","...","1013.1","2021-05-05 22:01","1009.0","2021-05-05 15:41","27.5","32.3","2021-05-05 10:42","22.7","2021-05-05 23:53","...","77","59","2021-05-05 10:01","2.8","148","9.2","343","2021-05-05 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.5","...","1014.0","2021-05-06 07:53","1010.8","2021-05-06 15:54","26.4","31.3","2021-05-06 13:01","21.3","2021-05-06 05:12","...","74","60","2021-05-06 11:47","2.1","348","7.7","332","2021-05-06 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.6","...","1013.0","2021-05-07 09:01","1008.0","2021-05-07 16:51","28.3","32.7","2021-05-07 12:44","25.5","2021-05-07 00:46","...","75","57","2021-05-07 12:45","1.3","301","8.0","238","2021-05-07 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1009.5","2021-05-08 07:11","1005.7","2021-05-08 14:42","28.8","33.0","2021-05-08 12:54","26.5","2021-05-08 02:47","...","76","54","2021-05-08 13:11","1.8","194","9.5","234","2021-05-08 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.4","...","1009.7","2021-05-09 21:24","1005.0","2021-05-09 16:05","28.6","32.5","2021-05-09 11:52","26.0","2021-05-09 05:31","...","76","61","2021-05-09 10:31","1.5","16","7.5","308","2021-05-09 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.1","...","1009.3","2021-05-10 08:23","1004.0","2021-05-10 17:13","28.7","33.1","2021-05-10 12:53","26.2","2021-05-10 03:06","...","75","57","2021-05-10 12:59","1.7","128","7.9","274","2021-05-10 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.2","...","1008.8","2021-05-11 07:52","1005.5","2021-05-11 14:42","29.0","33.1","2021-05-11 14:14","25.6","2021-05-11 03:01","...","75","53","2021-05-11 14:14","2.3","147","8.3","230","2021-05-11 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.3","...","1008.7","2021-05-12 08:41","1005.0","2021-05-12 15:47","29.6","33.6","2021-05-12 11:42","25.5","2021-05-12 05:46","...","73","52","2021-05-12 12:18","1.8","150","7.4","300","2021-05-12 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.4","...","1009.1","2021-05-13 08:25","1006.0","2021-05-13 15:22","30.0","34.0","2021-05-13 11:30","26.6","2021-05-13 04:52","...","72","52","2021-05-13 15:25","2.0","273","7.9","244","2021-05-13 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.8","...","1009.0","2021-05-14 21:31","1006.3","2021-05-14 16:17","29.7","33.6","2021-05-14 13:12","27.0","2021-05-14 05:01","...","72","54","2021-05-14 16:04","2.3","242","9.4","267","2021-05-14 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
