"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.3","...","995.1","2021-02-01 07:54","991.0","2021-02-01 14:31","19.0","22.5","2021-02-01 14:17","16.4","2021-02-01 22:55","...","...","58","2021-02-01 13:01","1.4","61","8.8","41","2021-02-01 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.2","...","994.8","2021-02-02 09:02","991.7","2021-02-02 14:25","18.9","22.5","2021-02-02 12:56","16.3","2021-02-02 01:32","...","...","74","2021-02-02 15:30","2.4","61","13.7","54","2021-02-02 23:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.1","...","997.1","2021-02-03 09:04","993.4","2021-02-03 14:30","18.2","20.5","2021-02-03 13:35","16.1","2021-02-03 04:41","...","...","75","2021-02-03 14:19","3.3","62","13.4","57","2021-02-03 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.0","...","997.1","2021-02-04 09:20","993.3","2021-02-04 14:37","19.1","21.7","2021-02-04 14:04","17.0","2021-02-04 05:29","...","...","71","2021-02-04 13:28","2.7","62","11.4","52","2021-02-04 21:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.4","...","995.8","2021-02-05 09:10","991.8","2021-02-05 15:06","17.9","21.3","2021-02-05 14:04","16.2","2021-02-05 07:19","...","...","74","2021-02-05 14:05","1.6","63","8.4","47","2021-02-05 01:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.7","...","993.9","2021-02-06 09:06","990.1","2021-02-06 14:29","19.2","23.2","2021-02-06 14:00","16.1","2021-02-06 00:36","...","...","63","2021-02-06 13:51","1.3","64","7.1","41","2021-02-06 10:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","991.7","...","993.3","2021-02-07 09:10","989.8","2021-02-07 14:25","20.1","22.9","2021-02-07 13:43","17.6","2021-02-07 06:39","...","...","70","2021-02-07 12:07","2.1","63","8.8","42","2021-02-07 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","992.5","...","994.4","2021-02-08 23:18","991.1","2021-02-08 14:48","20.0","23.3","2021-02-08 12:48","17.4","2021-02-08 23:17","...","...","69","2021-02-08 09:29","2.9","62","17.2","60","2021-02-08 22:03","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","992.4","...","994.5","2021-02-09 09:45","990.7","2021-02-09 14:48","18.1","19.4","2021-02-09 15:59","16.9","2021-02-09 01:51","...","...","84","2021-02-09 12:26","3.9","62","14.7","26","2021-02-09 09:54","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
