"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.8","...","1010.3","2021-05-01 08:41","1007.3","2021-05-01 03:07","25.6","32.1","2021-05-01 13:17","20.4","2021-05-01 05:46","...","73","41","2021-05-01 09:39","0.9","62","7.1","258","2021-05-01 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.4","...","1012.0","2021-05-02 10:14","1008.7","2021-05-02 16:40","26.1","32.8","2021-05-02 13:53","20.2","2021-05-02 05:24","...","78","46","2021-05-02 13:26","1.5","3","7.6","317","2021-05-02 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.9","...","1011.9","2021-05-03 07:36","1008.0","2021-05-03 15:42","25.6","28.9","2021-05-03 14:13","23.0","2021-05-03 23:50","...","84","50","2021-05-03 15:13","1.3","331","6.8","325","2021-05-03 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1009.7","2021-05-04 08:00","1005.0","2021-05-04 16:05","28.0","34.9","2021-05-04 14:49","22.6","2021-05-04 05:47","...","73","47","2021-05-04 15:39","1.5","31","9.4","208","2021-05-04 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","1011.7","2021-05-05 22:25","1007.7","2021-05-05 03:05","27.6","33.9","2021-05-05 11:05","22.0","2021-05-05 23:10","...","74","50","2021-05-05 10:57","2.3","262","9.8","322","2021-05-05 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.0","...","1012.6","2021-05-06 08:12","1009.2","2021-05-06 16:28","26.8","34.2","2021-05-06 13:01","20.6","2021-05-06 04:51","...","72","47","2021-05-06 13:01","1.7","313","7.5","301","2021-05-06 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1011.5","2021-05-07 09:09","1006.5","2021-05-07 16:55","28.1","34.8","2021-05-07 12:34","23.6","2021-05-07 02:32","...","75","47","2021-05-07 12:32","1.1","59","7.2","302","2021-05-07 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.3","...","1008.2","2021-05-08 07:20","1004.2","2021-05-08 14:54","29.0","35.1","2021-05-08 12:10","24.2","2021-05-08 05:42","...","76","46","2021-05-08 12:01","1.8","189","9.0","246","2021-05-08 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.0","...","1008.5","2021-05-09 21:27","1003.5","2021-05-09 16:23","29.0","34.9","2021-05-09 12:37","24.5","2021-05-09 01:54","...","75","48","2021-05-09 11:49","1.3","303","7.0","266","2021-05-09 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.7","...","1007.9","2021-05-10 08:37","1003.8","2021-05-10 01:55","28.8","34.9","2021-05-10 13:49","24.1","2021-05-10 04:42","...","77","48","2021-05-10 12:52","1.3","17","9.2","256","2021-05-10 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.6","...","1007.3","2021-05-11 08:06","1004.0","2021-05-11 15:06","29.3","35.1","2021-05-11 12:34","24.6","2021-05-11 04:37","...","72","42","2021-05-11 11:25","1.7","154","9.2","250","2021-05-11 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.7","...","1007.3","2021-05-12 09:26","1003.5","2021-05-12 16:54","29.5","35.9","2021-05-12 11:41","23.1","2021-05-12 05:39","...","70","41","2021-05-12 11:39","1.1","270","8.6","256","2021-05-12 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.9","...","1007.7","2021-05-13 08:39","1004.4","2021-05-13 13:29","30.2","35.7","2021-05-13 13:45","24.5","2021-05-13 05:33","...","70","44","2021-05-13 11:48","1.3","103","8.2","303","2021-05-13 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.4","...","1007.7","2021-05-14 22:06","1005.0","2021-05-14 16:19","30.1","36.4","2021-05-14 11:12","25.7","2021-05-14 23:57","...","70","38","2021-05-14 11:18","1.5","171","9.8","333","2021-05-14 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.9","...","1007.8","2021-05-15 07:23","1003.8","2021-05-15 17:16","30.1","36.7","2021-05-15 11:29","23.2","2021-05-15 05:41","...","67","39","2021-05-15 11:29","1.9","52","11.4","207","2021-05-15 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.2","...","1007.8","2021-05-16 08:25","1004.1","2021-05-16 14:30","30.5","36.4","2021-05-16 11:52","26.5","2021-05-16 04:20","...","71","44","2021-05-16 11:52","1.8","154","8.9","205","2021-05-16 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.7","...","1008.4","2021-05-17 08:37","1005.3","2021-05-17 16:22","30.2","36.0","2021-05-17 13:14","24.6","2021-05-17 04:57","...","73","46","2021-05-17 10:25","1.4","95","9.3","270","2021-05-17 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.6","...","1008.5","2021-05-18 08:34","1004.1","2021-05-18 15:36","30.4","35.8","2021-05-18 13:43","26.7","2021-05-18 05:42","...","72","48","2021-05-18 15:03","1.8","227","9.3","235","2021-05-18 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.2","...","1007.1","2021-05-19 07:58","1002.8","2021-05-19 15:38","30.7","36.5","2021-05-19 12:11","26.9","2021-05-19 03:07","...","71","43","2021-05-19 11:28","2.2","155","10.5","230","2021-05-19 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.8","...","1007.1","2021-05-20 10:02","1003.8","2021-05-20 14:10","31.0","36.2","2021-05-20 12:53","27.3","2021-05-20 22:51","...","63","41","2021-05-20 13:18","2.0","157","8.6","250","2021-05-20 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.4","...","1007.1","2021-05-21 08:52","1003.3","2021-05-21 16:40","30.7","35.9","2021-05-21 12:47","25.6","2021-05-21 05:24","...","68","45","2021-05-21 12:48","1.7","222","9.7","261","2021-05-21 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.5","...","1006.3","2021-05-22 09:25","1002.7","2021-05-22 15:53","30.8","36.2","2021-05-22 11:51","25.7","2021-05-22 05:01","...","70","45","2021-05-22 11:11","1.2","66","7.4","242","2021-05-22 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.2","...","1006.9","2021-05-23 22:37","1003.7","2021-05-23 15:51","31.2","36.7","2021-05-23 11:14","26.1","2021-05-23 05:11","...","70","43","2021-05-23 11:14","1.3","154","8.3","304","2021-05-23 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.4","...","1008.1","2021-05-24 22:02","1004.6","2021-05-24 14:33","31.3","36.2","2021-05-24 13:26","27.5","2021-05-24 05:23","...","67","42","2021-05-24 13:26","1.9","157","9.2","243","2021-05-24 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.6","...","1008.4","2021-05-25 09:08","1004.2","2021-05-25 15:18","30.9","37.2","2021-05-25 13:41","25.5","2021-05-25 05:23","...","69","44","2021-05-25 14:38","1.8","301","8.6","300","2021-05-25 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.2","...","1007.9","2021-05-26 07:30","1004.3","2021-05-26 16:24","29.7","35.2","2021-05-26 10:52","25.8","2021-05-26 04:15","...","78","48","2021-05-26 10:51","1.2","23","8.2","216","2021-05-26 12:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.1","...","1007.5","2021-05-27 08:44","1004.5","2021-05-27 15:58","30.5","36.5","2021-05-27 11:49","25.3","2021-05-27 05:40","...","71","43","2021-05-27 13:34","1.6","115","10.3","280","2021-05-27 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.0","...","1007.8","2021-05-28 07:44","1004.2","2021-05-28 17:17","30.7","36.4","2021-05-28 12:27","26.0","2021-05-28 02:00","...","72","42","2021-05-28 12:27","1.8","140","9.5","273","2021-05-28 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.2","...","1005.6","2021-05-30 00:00","1002.9","2021-05-29 18:05","28.9","35.1","2021-05-29 10:03","25.8","2021-05-29 12:11","...","84","50","2021-05-29 10:01","1.4","132","14.2","227","2021-05-29 11:42","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.2","...","1003.9","2021-05-30 08:34","1000.5","2021-05-30 16:38","25.4","27.7","2021-05-30 06:08","24.1","2021-05-30 17:51","...","96","79","2021-05-30 05:46","1.5","137","9.8","334","2021-05-30 17:20","103.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1002.0","...","1004.4","2021-05-31 22:46","1000.5","2021-05-31 02:51","27.4","32.2","2021-05-31 15:09","24.9","2021-05-31 01:01","...","93","68","2021-05-31 15:09","1.1","3","7.2","235","2021-05-31 16:11","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
