"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","964.9","...","966.4","2021-06-01 22:30","963.4","2021-06-01 06:29","25.1","30.3","2021-06-01 10:53","22.9","2021-06-01 03:42","...","94","65","2021-06-01 10:27","0.8","180","6.0","218","2021-06-01 11:22","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","965.8","...","967.2","2021-06-02 22:28","963.9","2021-06-02 16:11","26.9","33.4","2021-06-02 12:21","22.4","2021-06-02 03:20","...","84","52","2021-06-02 12:21","0.6","189","5.6","190","2021-06-02 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","964.4","...","966.6","2021-06-03 00:05","962.3","2021-06-03 16:16","27.7","33.0","2021-06-03 12:58","22.2","2021-06-03 05:38","...","80","53","2021-06-03 09:41","0.8","202","6.0","226","2021-06-03 19:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","961.8","...","963.6","2021-06-04 00:01","959.0","2021-06-04 15:28","27.9","33.5","2021-06-04 13:56","23.1","2021-06-04 21:18","...","77","51","2021-06-04 14:19","1.4","192","10.3","187","2021-06-04 03:37","89.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","962.0","...","963.4","2021-06-05 22:10","960.6","2021-06-05 04:34","23.9","28.4","2021-06-05 14:13","22.4","2021-06-05 17:44","...","95","63","2021-06-05 13:28","1.3","181","6.6","182","2021-06-05 17:02","188.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","963.0","...","966.0","2021-06-06 21:23","960.4","2021-06-06 02:45","23.6","26.9","2021-06-06 12:21","21.6","2021-06-06 23:34","...","93","70","2021-06-06 14:01","2.1","161","10.8","140","2021-06-06 15:24","64.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","966.7","...","968.6","2021-06-07 22:48","964.8","2021-06-07 01:55","25.0","28.5","2021-06-07 13:02","21.7","2021-06-07 00:18","...","87","59","2021-06-07 12:59","0.8","190","6.3","198","2021-06-07 10:27","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","967.4","...","968.6","2021-06-08 10:51","965.3","2021-06-08 15:18","24.6","31.5","2021-06-08 13:29","21.4","2021-06-08 15:51","...","90","61","2021-06-08 13:30","0.6","147","8.1","188","2021-06-08 15:40","65.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.9","...","967.7","2021-06-09 00:01","964.1","2021-06-09 16:30","25.5","32.2","2021-06-09 13:22","21.7","2021-06-09 05:21","...","88","56","2021-06-09 13:22","0.7","3","4.4","21","2021-06-09 12:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","964.6","...","966.5","2021-06-11 00:00","962.5","2021-06-10 15:13","25.2","32.6","2021-06-10 14:16","22.0","2021-06-10 23:51","...","89","52","2021-06-10 14:16","0.6","151","7.4","199","2021-06-10 15:32","81.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","965.4","...","968.3","2021-06-11 22:32","963.8","2021-06-11 05:28","25.8","32.9","2021-06-11 13:37","21.6","2021-06-11 05:15","...","88","52","2021-06-11 12:22","0.6","183","3.7","346","2021-06-11 11:12","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","967.9","...","969.9","2021-06-12 22:20","966.5","2021-06-12 17:24","25.6","31.4","2021-06-12 13:46","22.7","2021-06-12 01:36","...","91","59","2021-06-12 10:30","0.6","168","5.2","218","2021-06-12 14:56","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","967.5","...","969.4","2021-06-14 00:00","964.8","2021-06-13 16:46","26.8","32.8","2021-06-13 14:53","22.1","2021-06-13 04:51","...","87","56","2021-06-13 13:52","0.6","164","3.5","250","2021-06-13 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","964.9","...","967.2","2021-06-15 00:00","963.1","2021-06-14 17:33","26.8","32.2","2021-06-14 13:12","22.4","2021-06-14 05:30","...","83","52","2021-06-14 12:07","0.8","188","4.0","241","2021-06-14 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","963.2","...","964.3","2021-06-15 07:57","962.3","2021-06-15 03:40","26.8","31.0","2021-06-15 14:48","22.9","2021-06-15 05:10","...","85","59","2021-06-15 16:02","1.0","186","5.6","212","2021-06-15 20:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","965.3","...","966.9","2021-06-16 10:14","962.5","2021-06-16 00:46","25.5","30.0","2021-06-16 16:35","23.1","2021-06-16 22:57","...","94","63","2021-06-16 17:36","0.9","148","5.0","173","2021-06-16 08:30","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","966.3","...","967.6","2021-06-17 09:30","965.5","2021-06-17 15:51","26.8","31.1","2021-06-17 12:08","23.3","2021-06-17 02:56","...","85","59","2021-06-17 11:09","1.2","157","6.1","190","2021-06-17 09:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","965.2","...","966.6","2021-06-18 09:37","963.6","2021-06-18 16:08","26.9","31.8","2021-06-18 11:33","23.9","2021-06-18 23:55","...","86","58","2021-06-18 10:57","0.9","187","5.2","206","2021-06-18 11:40","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","963.3","...","965.0","2021-06-20 00:00","962.0","2021-06-19 17:01","25.8","28.8","2021-06-19 16:22","23.8","2021-06-19 23:58","...","92","72","2021-06-19 09:17","1.0","196","5.1","232","2021-06-19 17:01","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","961.7","...","962.9","2021-06-20 09:49","960.3","2021-06-20 17:45","25.7","29.2","2021-06-20 16:25","23.4","2021-06-20 07:29","...","94","70","2021-06-20 16:58","0.9","192","5.8","183","2021-06-20 07:18","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","961.9","...","963.9","2021-06-21 22:43","960.1","2021-06-21 02:23","25.3","29.8","2021-06-21 14:16","23.0","2021-06-21 04:31","...","92","65","2021-06-21 14:10","1.1","168","7.4","175","2021-06-21 14:55","129.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","963.3","...","964.5","2021-06-22 22:08","961.1","2021-06-22 02:43","23.9","28.4","2021-06-22 10:39","21.9","2021-06-22 01:35","...","96","76","2021-06-22 21:55","1.3","183","6.5","182","2021-06-22 16:41","95.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","964.2","...","965.9","2021-06-23 09:29","962.2","2021-06-23 03:24","24.8","26.8","2021-06-23 16:05","23.0","2021-06-23 09:37","...","91","71","2021-06-23 00:21","1.1","152","8.5","134","2021-06-23 13:15","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","964.4","...","966.0","2021-06-24 23:15","963.0","2021-06-24 05:28","25.0","30.4","2021-06-24 11:59","22.4","2021-06-24 22:02","...","90","59","2021-06-24 11:59","1.5","168","8.0","161","2021-06-24 01:51","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","964.5","...","966.4","2021-06-25 22:54","963.3","2021-06-25 16:44","25.3","29.1","2021-06-25 15:18","22.5","2021-06-25 02:34","...","86","61","2021-06-25 15:14","1.6","178","8.1","142","2021-06-25 03:08","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","966.1","...","967.6","2021-06-26 22:34","964.7","2021-06-26 03:15","25.5","30.7","2021-06-26 16:21","22.7","2021-06-26 04:21","...","88","55","2021-06-26 14:01","0.9","182","6.4","169","2021-06-26 03:50","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","965.3","...","967.2","2021-06-28 00:00","963.5","2021-06-27 15:06","25.2","30.7","2021-06-27 14:47","23.3","2021-06-27 01:35","...","93","58","2021-06-27 14:32","1.1","193","6.7","193","2021-06-27 15:28","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","964.4","...","965.6","2021-06-28 11:28","963.0","2021-06-28 15:48","25.4","30.0","2021-06-28 15:09","23.1","2021-06-28 04:41","...","89","59","2021-06-28 15:11","1.2","168","6.2","183","2021-06-28 04:30","50.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
