"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.3","...","1013.0","2021-05-01 08:51","1009.8","2021-05-01 02:50","24.3","27.3","2021-05-01 15:19","20.9","2021-05-01 04:27","...","80","61","2021-05-01 15:55","2.5","49","5.6","41","2021-05-01 04:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.8","...","1014.3","2021-05-02 10:41","1010.9","2021-05-02 03:30","25.6","28.5","2021-05-02 15:04","21.3","2021-05-02 05:43","...","74","61","2021-05-02 18:19","2.4","52","7.3","94","2021-05-02 18:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.1","...","1014.2","2021-05-03 09:52","1009.8","2021-05-03 16:09","27.0","28.3","2021-05-03 11:28","26.0","2021-05-03 00:41","...","68","61","2021-05-03 11:20","4.3","63","15.3","73","2021-05-03 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.6","...","1012.2","2021-05-04 08:02","1008.5","2021-05-04 16:25","28.5","31.8","2021-05-04 12:00","26.4","2021-05-04 23:46","...","68","52","2021-05-04 12:01","3.7","91","17.3","102","2021-05-04 01:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.8","...","1013.7","2021-05-05 22:48","1010.4","2021-05-05 02:10","27.1","30.0","2021-05-05 13:05","24.2","2021-05-05 05:28","...","79","72","2021-05-05 20:18","2.5","45","10.8","66","2021-05-05 19:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.3","...","1014.5","2021-05-06 08:02","1011.9","2021-05-06 16:41","26.5","28.8","2021-05-06 08:21","24.0","2021-05-06 05:26","...","79","63","2021-05-06 08:21","2.3","275","8.2","29","2021-05-06 05:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.6","...","1013.8","2021-05-07 08:37","1009.2","2021-05-07 16:56","27.2","29.7","2021-05-07 09:37","24.6","2021-05-07 04:15","...","78","64","2021-05-07 07:36","1.3","49","4.0","112","2021-05-07 01:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.9","...","1010.5","2021-05-08 08:29","1006.8","2021-05-08 15:52","28.0","30.8","2021-05-08 13:03","25.2","2021-05-08 00:12","...","80","66","2021-05-08 07:21","1.8","207","6.2","129","2021-05-08 01:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.2","2021-05-09 21:23","1006.3","2021-05-09 16:49","27.1","29.7","2021-05-09 14:56","23.1","2021-05-09 05:10","...","80","68","2021-05-09 07:41","2.6","57","6.4","275","2021-05-09 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.5","...","1010.5","2021-05-10 09:05","1006.1","2021-05-10 03:38","27.8","30.5","2021-05-10 15:24","25.1","2021-05-10 05:42","...","74","66","2021-05-10 13:43","1.8","42","6.8","43","2021-05-10 23:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.4","...","1010.2","2021-05-11 09:15","1006.4","2021-05-11 16:18","28.1","31.0","2021-05-11 12:34","24.5","2021-05-11 06:02","...","79","70","2021-05-11 00:18","2.1","212","7.3","67","2021-05-11 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
