"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.8","...","1005.7","2022-05-01 23:31","1002.1","2022-05-01 15:36","23.9","28.7","2022-05-01 12:23","20.0","2022-05-01 23:58","...","80","63","2022-05-01 12:35","0.2","222","2.4","330","2022-05-01 09:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.2","...","1007.1","2022-05-02 21:43","1003.5","2022-05-02 04:11","19.3","21.0","2022-05-02 15:41","18.1","2022-05-02 06:56","...","94","85","2022-05-02 00:08","0.1","42","2.2","37","2022-05-02 16:42","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.6","...","1007.8","2022-05-03 09:13","1005.2","2022-05-03 03:31","21.1","24.0","2022-05-03 15:41","18.0","2022-05-03 01:14","...","93","82","2022-05-03 10:19","0.0","193","1.5","336","2022-05-03 16:37","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.6","...","1006.7","2022-05-04 00:01","1002.6","2022-05-04 15:20","25.5","31.1","2022-05-04 11:32","21.5","2022-05-04 03:51","...","81","57","2022-05-04 11:32","0.3","336","3.1","319","2022-05-04 15:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.1","...","1004.3","2022-05-05 08:32","1001.2","2022-05-05 15:34","26.3","32.1","2022-05-05 14:02","23.0","2022-05-05 02:55","...","80","56","2022-05-05 14:02","0.3","334","2.8","42","2022-05-05 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.5","...","1005.1","2022-05-06 22:01","1001.6","2022-05-06 15:01","27.0","33.5","2022-05-06 14:15","22.5","2022-05-06 02:31","...","78","51","2022-05-06 13:59","0.2","29","2.8","224","2022-05-06 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.3","...","1006.0","2022-05-07 22:21","1002.5","2022-05-07 16:32","27.4","33.3","2022-05-07 11:52","23.0","2022-05-07 05:21","...","76","49","2022-05-07 12:52","0.2","260","2.9","338","2022-05-07 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.7","...","1006.1","2022-05-08 10:01","1003.1","2022-05-08 15:42","26.7","33.0","2022-05-08 13:31","23.6","2022-05-08 04:51","...","79","54","2022-05-08 13:31","0.2","19","3.2","26","2022-05-08 17:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.2","...","1006.0","2022-05-09 08:44","1002.1","2022-05-09 17:03","26.7","32.0","2022-05-09 11:11","23.0","2022-05-09 02:01","...","77","57","2022-05-09 11:51","0.2","341","2.8","38","2022-05-09 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
