"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.8","...","1003.0","2021-04-01 08:15","998.8","2021-04-01 15:05","27.2","35.9","2021-04-01 12:31","22.1","2021-04-01 05:51","...","71","38","2021-04-01 13:23","0.3","44","2.6","341","2021-04-01 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.4","...","1004.5","2021-04-02 08:22","1000.5","2021-04-02 15:25","27.3","36.5","2021-04-02 13:21","20.8","2021-04-02 06:01","...","68","38","2021-04-02 12:02","0.3","318","4.0","254","2021-04-02 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.5","...","1005.0","2021-04-03 08:05","1001.3","2021-04-03 15:24","26.8","34.7","2021-04-03 13:56","20.2","2021-04-03 05:51","...","70","42","2021-04-03 13:12","0.3","54","4.4","252","2021-04-03 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.9","...","1006.8","2021-04-04 23:56","1003.0","2021-04-04 15:07","26.2","34.3","2021-04-04 13:21","21.5","2021-04-04 05:21","...","69","40","2021-04-04 12:23","0.4","51","2.8","351","2021-04-04 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.0","...","1010.0","2021-04-05 08:11","1006.0","2021-04-05 15:12","24.6","31.5","2021-04-05 14:12","20.0","2021-04-05 05:21","...","62","41","2021-04-05 14:12","0.3","198","3.8","230","2021-04-05 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.7","...","1010.7","2021-04-06 21:43","1006.7","2021-04-06 15:02","23.2","29.2","2021-04-06 11:35","18.1","2021-04-06 05:47","...","67","50","2021-04-06 11:37","0.3","211","3.8","221","2021-04-06 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.5","...","1010.1","2021-04-07 00:01","1005.5","2021-04-07 17:17","23.0","26.3","2021-04-07 11:01","19.6","2021-04-07 01:01","...","72","60","2021-04-07 13:00","0.1","207","3.2","217","2021-04-07 10:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.7","...","1007.6","2021-04-08 22:12","1003.0","2021-04-08 15:43","23.4","30.5","2021-04-08 14:12","18.9","2021-04-08 03:41","...","72","46","2021-04-08 14:14","0.3","1","3.9","50","2021-04-08 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.6","...","1009.7","2021-04-09 22:11","1005.7","2021-04-09 03:02","22.4","29.5","2021-04-09 13:52","17.9","2021-04-09 23:21","...","68","46","2021-04-09 14:01","0.3","228","3.1","236","2021-04-09 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
