"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.2","...","1012.8","2021-05-01 08:28","1009.7","2021-05-01 03:14","26.2","30.0","2021-05-01 14:12","22.7","2021-05-01 05:53","...","70","51","2021-05-01 10:51","1.1","5","6.5","266","2021-05-01 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.5","...","1014.0","2021-05-02 09:51","1011.0","2021-05-02 16:43","27.3","31.7","2021-05-02 14:11","23.0","2021-05-02 04:41","...","65","47","2021-05-02 14:23","1.0","263","6.7","226","2021-05-02 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.1","...","1014.0","2021-05-03 08:33","1010.0","2021-05-03 15:14","26.5","30.2","2021-05-03 13:45","24.6","2021-05-03 05:56","...","78","55","2021-05-03 13:21","1.1","4","6.7","275","2021-05-03 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.4","...","1012.0","2021-05-04 07:51","1008.2","2021-05-04 15:15","28.1","32.3","2021-05-04 12:01","24.3","2021-05-04 05:13","...","74","56","2021-05-04 09:58","1.9","185","10.9","198","2021-05-04 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.5","...","1013.3","2021-05-05 22:16","1009.7","2021-05-05 14:47","28.6","33.0","2021-05-05 11:13","25.3","2021-05-05 05:32","...","73","58","2021-05-05 11:29","1.5","261","7.0","260","2021-05-05 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1014.5","2021-05-06 08:15","1011.2","2021-05-06 16:11","28.4","32.5","2021-05-06 15:42","24.2","2021-05-06 06:33","...","69","54","2021-05-06 15:42","1.7","9","6.6","210","2021-05-06 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1013.6","2021-05-07 07:02","1008.6","2021-05-07 16:41","29.2","34.0","2021-05-07 10:53","25.7","2021-05-07 03:45","...","69","50","2021-05-07 10:53","1.5","8","8.9","303","2021-05-07 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.2","2021-05-08 00:03","1006.5","2021-05-08 15:22","29.3","33.2","2021-05-08 12:21","26.2","2021-05-08 05:32","...","74","52","2021-05-08 11:45","1.7","221","7.2","139","2021-05-08 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.1","...","1010.2","2021-05-09 22:01","1005.3","2021-05-09 16:04","29.4","33.7","2021-05-09 14:32","25.7","2021-05-09 05:11","...","70","54","2021-05-09 10:24","1.8","315","7.0","279","2021-05-09 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.1","...","1010.3","2021-05-10 09:12","1006.0","2021-05-10 02:25","29.1","33.0","2021-05-10 13:21","25.7","2021-05-10 05:15","...","71","55","2021-05-10 13:45","1.5","129","7.1","263","2021-05-10 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
