"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.5","...","1008.5","2020-10-01 21:26","1004.8","2020-10-01 03:41","28.8","31.3","2020-10-01 13:21","25.9","2020-10-01 01:43","...","70","61","2020-10-01 08:21","1.3","201","6.0","252","2020-10-01 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.2","...","1010.0","2020-10-02 21:41","1006.6","2020-10-02 15:15","28.8","31.4","2020-10-02 10:04","26.6","2020-10-02 06:22","...","71","55","2020-10-02 09:11","1.5","14","6.4","274","2020-10-02 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.3","...","1009.7","2020-10-03 00:01","1006.0","2020-10-03 14:52","28.6","31.4","2020-10-03 09:41","25.7","2020-10-03 05:31","...","73","57","2020-10-03 09:41","1.7","303","8.6","286","2020-10-03 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.2","...","1009.3","2020-10-04 00:01","1005.0","2020-10-04 14:43","28.8","31.4","2020-10-04 13:41","26.8","2020-10-04 06:01","...","74","65","2020-10-04 14:12","1.6","3","6.4","256","2020-10-04 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.8","...","1009.5","2020-10-05 21:01","1006.2","2020-10-05 14:29","29.4","32.1","2020-10-05 11:02","26.8","2020-10-05 23:58","...","69","60","2020-10-05 15:32","1.5","2","5.7","233","2020-10-05 11:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.2","...","1010.7","2020-10-06 21:21","1007.7","2020-10-06 13:56","28.0","32.1","2020-10-06 11:13","24.3","2020-10-06 06:25","...","68","55","2020-10-06 13:41","2.4","1","6.7","244","2020-10-06 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.8","...","1011.7","2020-10-07 08:33","1007.7","2020-10-07 16:11","27.3","30.8","2020-10-07 10:33","24.4","2020-10-07 06:01","...","65","57","2020-10-07 10:53","2.1","353","7.5","59","2020-10-07 19:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1011.7","2020-10-08 21:33","1008.6","2020-10-08 14:24","26.9","30.0","2020-10-08 11:21","23.9","2020-10-08 05:51","...","67","56","2020-10-08 11:22","1.5","182","4.8","352","2020-10-08 23:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.9","...","1011.5","2020-10-09 08:01","1007.8","2020-10-09 15:11","27.2","30.9","2020-10-09 10:21","23.8","2020-10-09 05:32","...","67","56","2020-10-09 10:24","2.1","357","7.6","303","2020-10-09 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.3","...","1010.1","2020-10-10 08:16","1006.5","2020-10-10 15:12","27.1","30.8","2020-10-10 11:41","23.3","2020-10-10 05:38","...","71","58","2020-10-10 09:53","2.1","1","6.0","291","2020-10-10 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.8","...","1008.5","2020-10-11 08:21","1004.5","2020-10-11 14:21","27.7","31.5","2020-10-11 12:11","23.6","2020-10-11 05:42","...","75","56","2020-10-11 11:52","1.9","6","6.0","265","2020-10-11 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.9","...","1009.0","2020-10-12 21:43","1005.3","2020-10-12 14:53","28.3","31.7","2020-10-12 11:21","25.8","2020-10-12 06:12","...","79","60","2020-10-12 11:25","1.7","293","7.7","250","2020-10-12 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.4","...","1011.5","2020-10-13 23:35","1007.6","2020-10-13 02:51","28.3","31.3","2020-10-13 13:41","25.6","2020-10-13 06:02","...","78","60","2020-10-13 15:46","1.7","359","6.5","288","2020-10-13 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.0","...","1012.2","2020-10-14 08:11","1009.5","2020-10-14 15:16","28.5","31.5","2020-10-14 09:41","26.1","2020-10-14 04:54","...","77","64","2020-10-14 09:41","1.5","11","7.3","288","2020-10-14 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.5","...","1012.2","2020-10-15 09:32","1008.5","2020-10-15 15:27","28.3","30.7","2020-10-15 11:31","25.9","2020-10-15 05:31","...","75","61","2020-10-15 14:01","1.4","339","6.6","249","2020-10-15 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
