"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.1","...","1007.0","2021-10-01 21:41","1003.2","2021-10-01 15:01","30.0","32.6","2021-10-01 09:33","27.3","2021-10-01 06:03","...","78","63","2021-10-01 09:35","1.3","326","7.7","295","2021-10-01 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1008.3","2021-10-02 09:26","1005.0","2021-10-02 14:24","29.7","35.1","2021-10-02 11:46","27.1","2021-10-02 19:17","...","78","54","2021-10-02 11:51","1.2","70","8.8","156","2021-10-02 15:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1009.2","2021-10-03 08:51","1006.5","2021-10-03 15:10","29.6","33.0","2021-10-03 09:51","26.6","2021-10-03 04:01","...","79","62","2021-10-03 09:51","1.4","72","6.7","289","2021-10-03 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.5","2021-10-04 09:24","1006.2","2021-10-04 15:01","29.9","32.8","2021-10-04 14:21","27.1","2021-10-04 05:42","...","77","62","2021-10-04 14:34","1.3","8","7.5","310","2021-10-04 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.9","...","1007.6","2021-10-05 00:01","1004.1","2021-10-05 15:17","29.5","33.1","2021-10-05 10:43","25.7","2021-10-05 05:51","...","76","59","2021-10-05 10:43","1.4","69","7.6","292","2021-10-05 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.7","...","1006.2","2021-10-06 00:01","1001.5","2021-10-06 17:26","29.5","32.3","2021-10-06 13:01","26.3","2021-10-06 05:23","...","76","58","2021-10-06 09:57","1.7","290","6.3","257","2021-10-06 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.2","...","1004.7","2021-10-07 23:09","1001.8","2021-10-07 14:33","29.1","32.8","2021-10-07 12:23","27.1","2021-10-07 23:01","...","83","66","2021-10-07 12:28","1.4","1","6.8","307","2021-10-07 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.8","...","1005.5","2021-10-08 21:51","1002.5","2021-10-08 14:33","29.5","33.0","2021-10-08 11:22","26.6","2021-10-08 05:14","...","81","67","2021-10-08 11:33","1.2","75","6.0","315","2021-10-08 12:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1006.0","2021-10-09 09:31","1002.5","2021-10-09 15:39","29.7","33.2","2021-10-09 11:44","26.2","2021-10-09 06:04","...","81","67","2021-10-09 10:00","1.5","283","6.8","288","2021-10-09 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.0","...","1004.3","2021-10-10 00:01","1000.0","2021-10-10 23:56","29.7","33.2","2021-10-10 10:21","26.8","2021-10-10 05:51","...","79","59","2021-10-10 10:02","1.2","29","7.2","276","2021-10-10 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","993.6","...","1000.0","2021-10-11 00:01","990.0","2021-10-11 21:41","27.7","31.0","2021-10-11 10:51","25.0","2021-10-11 23:26","...","85","73","2021-10-11 10:54","1.0","10","4.9","139","2021-10-11 16:19","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.8","...","1000.7","2021-10-12 23:25","990.0","2021-10-12 01:56","26.7","28.6","2021-10-12 16:53","25.0","2021-10-12 01:42","...","92","80","2021-10-12 16:51","1.0","250","5.8","161","2021-10-12 13:13","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.4","...","1006.0","2021-10-13 22:04","999.8","2021-10-13 00:02","26.6","29.6","2021-10-13 11:21","25.0","2021-10-13 05:51","...","91","77","2021-10-13 11:00","0.9","95","5.5","107","2021-10-13 03:48","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.6","...","1007.7","2021-10-14 09:03","1004.0","2021-10-14 02:33","26.4","28.4","2021-10-14 14:13","24.6","2021-10-14 07:01","...","92","83","2021-10-14 14:05","0.7","73","3.8","138","2021-10-14 09:33","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.3","...","1007.0","2021-10-15 21:41","1004.0","2021-10-15 14:51","28.0","31.0","2021-10-15 13:31","25.5","2021-10-15 05:11","...","87","76","2021-10-15 14:38","1.4","111","7.2","311","2021-10-15 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.0","...","1010.6","2021-10-16 21:47","1005.7","2021-10-16 02:33","28.3","32.3","2021-10-16 13:12","24.5","2021-10-16 19:12","...","82","57","2021-10-16 11:51","1.4","273","10.0","354","2021-10-16 19:12","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.5","...","1012.0","2021-10-17 21:54","1008.6","2021-10-17 14:21","27.2","31.8","2021-10-17 14:11","23.4","2021-10-17 23:09","...","78","56","2021-10-17 14:31","1.3","4","6.4","277","2021-10-17 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.7","...","1013.6","2021-10-18 22:21","1009.8","2021-10-18 14:44","26.2","29.8","2021-10-18 12:19","23.0","2021-10-18 04:14","...","76","66","2021-10-18 10:45","1.3","1","6.4","266","2021-10-18 16:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.3","...","1014.2","2021-10-19 08:34","1010.5","2021-10-19 15:47","26.5","30.7","2021-10-19 11:32","22.9","2021-10-19 06:16","...","77","62","2021-10-19 12:03","1.3","2","7.3","210","2021-10-19 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.1","...","1012.8","2021-10-20 00:01","1009.5","2021-10-20 15:58","27.4","30.7","2021-10-20 10:01","23.8","2021-10-20 05:21","...","77","61","2021-10-20 10:03","1.4","261","7.0","294","2021-10-20 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.9","...","1010.5","2021-10-21 22:09","1006.8","2021-10-21 14:53","27.0","31.8","2021-10-21 12:54","22.7","2021-10-21 23:59","...","76","56","2021-10-21 09:53","2.1","4","9.0","7","2021-10-21 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
