"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.3","...","998.0","2020-11-01 00:01","994.5","2020-11-01 14:53","24.9","29.2","2020-11-01 10:51","21.8","2020-11-01 05:15","...","64","42","2020-11-01 09:01","3.1","53","12.4","65","2020-11-01 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.9","...","996.4","2020-11-02 20:55","992.4","2020-11-02 15:16","25.1","29.7","2020-11-02 12:06","23.2","2020-11-02 03:42","...","67","44","2020-11-02 10:19","4.0","59","15.2","58","2020-11-02 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.1","...","997.8","2020-11-03 21:03","994.5","2020-11-03 03:53","23.8","27.3","2020-11-03 11:18","21.9","2020-11-03 23:49","...","65","56","2020-11-03 10:49","6.5","65","19.8","71","2020-11-03 19:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.4","...","999.2","2020-11-04 20:34","995.5","2020-11-04 13:56","22.8","25.3","2020-11-04 11:30","21.6","2020-11-04 23:07","...","62","52","2020-11-04 13:36","7.2","66","19.5","60","2020-11-04 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.5","...","999.3","2020-11-05 09:02","996.1","2020-11-05 15:36","24.4","29.0","2020-11-05 13:07","21.5","2020-11-05 00:45","...","62","44","2020-11-05 10:12","3.6","69","14.0","74","2020-11-05 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.3","...","996.7","2020-11-06 00:01","986.7","2020-11-06 17:42","23.3","26.5","2020-11-06 09:59","22.3","2020-11-06 05:25","...","89","72","2020-11-06 09:56","5.5","2","25.4","93","2020-11-06 17:41","119.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.9","...","998.4","2020-11-07 08:41","995.7","2020-11-07 00:12","25.1","29.8","2020-11-07 12:01","22.5","2020-11-07 00:12","...","89","67","2020-11-07 13:14","2.5","77","9.0","122","2020-11-07 11:32","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","997.0","...","999.3","2020-11-08 08:53","995.0","2020-11-08 23:28","24.2","27.2","2020-11-08 09:28","22.6","2020-11-08 01:13","...","83","72","2020-11-08 10:02","4.3","50","22.4","70","2020-11-08 22:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.2","...","999.6","2020-11-09 09:02","994.7","2020-11-09 00:19","23.1","26.0","2020-11-09 11:05","21.6","2020-11-09 22:29","...","72","59","2020-11-09 11:06","7.0","66","20.8","64","2020-11-09 21:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
