"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.3","...","1014.0","2020-04-01 21:52","1009.2","2020-04-01 02:21","25.4","29.0","2020-04-01 10:31","23.7","2020-04-01 22:31","...","83","64","2020-04-01 10:22","3.3","304","10.1","301","2020-04-01 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.6","...","1017.6","2020-04-02 10:01","1012.0","2020-04-02 03:03","23.5","25.6","2020-04-02 15:14","20.8","2020-04-02 11:01","...","82","71","2020-04-02 15:44","2.0","11","7.2","345","2020-04-02 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.4","...","1016.0","2020-04-03 07:23","1012.3","2020-04-03 15:32","23.8","26.2","2020-04-03 12:04","21.2","2020-04-03 06:11","...","83","75","2020-04-03 19:58","2.4","24","8.4","306","2020-04-03 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.1","...","1016.2","2020-04-04 09:03","1012.2","2020-04-04 16:11","24.2","27.4","2020-04-04 14:06","21.2","2020-04-04 23:51","...","79","64","2020-04-04 18:03","2.5","25","9.7","286","2020-04-04 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.8","...","1016.7","2020-04-05 09:56","1013.2","2020-04-05 15:21","22.9","26.0","2020-04-05 15:21","19.4","2020-04-05 03:37","...","77","63","2020-04-05 16:32","2.4","1","8.0","296","2020-04-05 23:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1015.3","2020-04-06 08:59","1010.2","2020-04-06 17:12","21.9","24.4","2020-04-06 15:22","19.6","2020-04-06 22:12","...","85","74","2020-04-06 15:33","1.8","25","7.2","302","2020-04-06 00:05","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1012.7","2020-04-07 22:27","1009.1","2020-04-07 16:42","22.1","25.9","2020-04-07 12:12","19.0","2020-04-07 03:11","...","86","69","2020-04-07 12:12","2.3","19","8.1","301","2020-04-07 15:35","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.4","...","1014.5","2020-04-08 21:44","1010.5","2020-04-08 14:51","22.3","25.7","2020-04-08 15:13","18.1","2020-04-08 06:34","...","82","71","2020-04-08 14:54","2.2","29","7.5","301","2020-04-08 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.6","...","1015.2","2020-04-09 23:04","1012.1","2020-04-09 03:31","24.1","27.1","2020-04-09 13:57","21.1","2020-04-09 05:23","...","78","62","2020-04-09 16:21","2.2","277","6.6","184","2020-04-09 19:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.2","...","1017.0","2020-04-10 09:11","1013.5","2020-04-10 14:47","24.0","26.5","2020-04-10 12:21","21.5","2020-04-10 04:41","...","83","74","2020-04-10 08:16","2.5","40","8.2","299","2020-04-10 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.1","...","1015.0","2020-04-11 00:01","1009.6","2020-04-11 16:23","24.3","26.9","2020-04-11 12:31","21.8","2020-04-11 04:39","...","80","70","2020-04-11 08:59","2.4","56","7.7","296","2020-04-11 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.3","...","1015.1","2020-04-12 22:18","1008.7","2020-04-12 03:12","22.2","27.3","2020-04-12 15:36","17.2","2020-04-12 23:53","...","68","46","2020-04-12 15:37","3.0","343","11.0","341","2020-04-12 17:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.7","...","1017.0","2020-04-13 21:44","1013.2","2020-04-13 02:11","20.5","24.6","2020-04-13 14:54","16.2","2020-04-13 05:56","...","49","44","2020-04-13 19:53","2.1","5","6.4","275","2020-04-13 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.5","...","1016.2","2020-04-14 08:13","1012.5","2020-04-14 16:48","21.7","25.2","2020-04-14 13:42","17.4","2020-04-14 05:11","...","61","42","2020-04-14 10:11","2.5","44","6.4","257","2020-04-14 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.5","...","1014.7","2020-04-15 08:02","1010.2","2020-04-15 15:10","23.0","26.3","2020-04-15 16:41","18.6","2020-04-15 06:26","...","66","40","2020-04-15 09:51","3.3","290","13.1","301","2020-04-15 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.7","...","1014.1","2020-04-16 09:02","1011.1","2020-04-16 03:11","23.5","26.8","2020-04-16 14:14","18.8","2020-04-16 05:06","...","71","50","2020-04-16 08:39","2.3","56","7.5","280","2020-04-16 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.7","...","1014.5","2020-04-17 08:01","1010.8","2020-04-17 15:53","25.0","28.9","2020-04-17 15:32","20.6","2020-04-17 05:52","...","75","53","2020-04-17 10:17","2.2","45","6.9","267","2020-04-17 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.9","...","1014.0","2020-04-18 08:35","1009.5","2020-04-18 16:22","26.3","29.1","2020-04-18 10:32","22.7","2020-04-18 04:54","...","81","60","2020-04-18 09:41","2.9","42","8.8","174","2020-04-18 20:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.4","...","1012.2","2020-04-19 08:43","1008.8","2020-04-19 16:21","27.1","29.3","2020-04-19 14:52","24.4","2020-04-19 05:47","...","88","68","2020-04-19 07:52","2.2","45","6.9","172","2020-04-19 09:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.8","...","1013.0","2020-04-20 08:55","1009.2","2020-04-20 01:37","26.4","28.9","2020-04-20 14:12","23.6","2020-04-20 04:27","...","84","69","2020-04-20 09:11","2.1","276","6.8","271","2020-04-20 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.4","...","1011.8","2020-04-21 21:51","1008.5","2020-04-21 15:11","26.5","28.9","2020-04-21 10:54","23.8","2020-04-21 04:41","...","81","68","2020-04-21 08:49","2.5","47","8.9","295","2020-04-21 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.4","...","1013.5","2020-04-22 22:14","1009.2","2020-04-22 15:03","25.4","28.0","2020-04-22 13:43","22.7","2020-04-22 05:21","...","83","74","2020-04-22 14:33","2.3","42","7.5","301","2020-04-22 17:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.0","...","1013.7","2020-04-23 02:13","1012.1","2020-04-23 16:11","24.5","27.2","2020-04-23 11:35","22.5","2020-04-23 23:41","...","78","69","2020-04-23 15:34","2.5","3","8.9","299","2020-04-23 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.3","...","1015.8","2020-04-24 21:11","1012.7","2020-04-24 03:02","23.1","25.7","2020-04-24 13:21","20.5","2020-04-24 06:51","...","78","68","2020-04-24 13:33","1.9","42","6.8","350","2020-04-24 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.9","...","1015.5","2020-04-25 09:04","1012.0","2020-04-25 16:31","24.4","27.1","2020-04-25 12:31","21.5","2020-04-25 03:19","...","77","65","2020-04-25 09:41","2.3","35","7.6","287","2020-04-25 16:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.6","...","1014.5","2020-04-26 08:06","1010.1","2020-04-26 13:51","26.3","29.8","2020-04-26 11:21","22.7","2020-04-26 06:04","...","70","49","2020-04-26 11:21","2.8","47","12.8","299","2020-04-26 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.0","...","1014.5","2020-04-27 21:54","1011.7","2020-04-27 02:31","26.2","28.6","2020-04-27 13:11","24.0","2020-04-27 06:01","...","75","66","2020-04-27 14:21","2.1","43","7.0","295","2020-04-27 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.6","...","1015.0","2020-04-28 09:46","1012.1","2020-04-28 15:26","26.3","28.6","2020-04-28 11:31","24.4","2020-04-28 03:36","...","73","49","2020-04-28 21:51","1.8","268","7.2","261","2020-04-28 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.7","...","1015.0","2020-04-29 07:54","1012.3","2020-04-29 15:04","26.1","28.5","2020-04-29 12:12","23.3","2020-04-29 06:12","...","76","66","2020-04-29 17:42","2.3","43","7.1","260","2020-04-29 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
