"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","931.8","...","933.4","2020-12-01 08:13","930.2","2020-12-01 14:32","18.5","21.1","2020-12-01 12:01","17.3","2020-12-01 00:43","...","91","77","2020-12-01 04:21","1.4","282","5.9","255","2020-12-01 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","930.1","...","931.3","2020-12-02 08:51","928.2","2020-12-02 15:11","19.1","21.2","2020-12-02 13:05","17.5","2020-12-02 03:51","...","88","77","2020-12-02 08:19","0.9","7","4.6","31","2020-12-02 03:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","929.2","...","930.4","2020-12-03 08:53","927.9","2020-12-03 15:37","17.9","19.2","2020-12-03 08:33","17.0","2020-12-03 23:11","...","97","91","2020-12-03 02:55","0.7","241","3.0","289","2020-12-03 00:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","929.4","...","930.9","2020-12-04 09:00","928.0","2020-12-04 14:08","17.3","18.8","2020-12-04 14:11","16.2","2020-12-04 04:07","...","98","90","2020-12-04 23:32","0.9","303","3.3","235","2020-12-04 11:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","930.4","...","931.8","2020-12-05 09:11","929.3","2020-12-05 14:11","18.3","20.5","2020-12-05 13:53","16.7","2020-12-05 05:04","...","93","85","2020-12-05 09:37","0.9","254","3.5","218","2020-12-05 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.4","...","931.6","2020-12-06 22:01","929.1","2020-12-06 15:21","19.1","22.3","2020-12-06 10:32","17.2","2020-12-06 03:12","...","93","80","2020-12-06 10:32","1.0","37","4.5","235","2020-12-06 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","931.0","...","932.6","2020-12-07 08:47","929.3","2020-12-07 15:02","20.8","23.8","2020-12-07 09:41","18.6","2020-12-07 00:01","...","87","68","2020-12-07 09:31","1.3","233","5.1","228","2020-12-07 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","930.0","...","932.1","2020-12-08 08:51","928.5","2020-12-08 16:04","19.7","21.6","2020-12-08 13:36","18.3","2020-12-08 05:23","...","95","79","2020-12-08 19:42","0.7","23","3.9","309","2020-12-08 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","928.9","...","930.7","2020-12-09 08:43","927.3","2020-12-09 13:52","19.4","20.8","2020-12-09 10:52","10.5","2020-12-09 10:35","...","96","83","2020-12-09 05:14","0.7","54","3.5","302","2020-12-09 08:11","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","928.8","...","930.1","2020-12-10 08:16","927.2","2020-12-10 14:01","20.1","22.5","2020-12-10 10:08","18.7","2020-12-10 01:58","...","97","86","2020-12-10 09:51","1.2","249","4.7","360","2020-12-10 04:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","928.2","...","929.7","2020-12-11 08:52","926.4","2020-12-11 15:12","20.8","22.8","2020-12-11 08:22","19.0","2020-12-11 06:41","...","94","81","2020-12-11 08:41","1.1","51","4.6","274","2020-12-11 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","928.0","...","929.7","2020-12-12 09:01","926.2","2020-12-12 15:36","19.8","22.8","2020-12-12 10:42","18.5","2020-12-12 23:14","...","98","88","2020-12-12 11:31","1.2","274","5.4","232","2020-12-12 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","928.3","...","930.1","2020-12-13 09:06","926.5","2020-12-13 15:23","19.2","22.5","2020-12-13 11:03","17.8","2020-12-13 05:41","...","96","81","2020-12-13 12:12","1.3","278","6.5","284","2020-12-13 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
