"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.5","...","1006.7","2020-08-01 21:41","1003.8","2020-08-01 15:14","30.0","34.6","2020-08-01 10:21","26.9","2020-08-01 05:11","...","82","54","2020-08-01 10:23","1.4","82","7.0","254","2020-08-01 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.9","...","1006.4","2020-08-02 00:09","1003.2","2020-08-02 17:41","28.4","34.1","2020-08-02 10:58","25.5","2020-08-02 16:01","...","88","59","2020-08-02 10:41","1.5","99","8.2","127","2020-08-02 14:55","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1004.5","2020-08-03 23:22","1002.1","2020-08-03 04:31","26.4","29.2","2020-08-03 13:24","25.3","2020-08-03 15:07","...","99","83","2020-08-03 10:43","1.5","56","8.2","238","2020-08-03 10:57","73.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.5","...","1007.7","2020-08-04 20:08","1003.4","2020-08-04 02:11","26.0","28.9","2020-08-04 16:47","24.9","2020-08-04 17:38","...","98","81","2020-08-04 16:47","1.9","116","10.4","179","2020-08-04 16:58","73.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1009.9","2020-08-05 22:53","1005.4","2020-08-05 03:31","29.6","36.3","2020-08-05 14:21","24.6","2020-08-05 03:05","...","79","52","2020-08-05 14:30","1.3","51","7.1","2","2020-08-05 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1009.7","2020-08-06 00:01","1006.2","2020-08-06 15:25","29.4","35.2","2020-08-06 11:21","25.8","2020-08-06 19:13","...","84","56","2020-08-06 10:54","1.3","78","7.0","59","2020-08-06 18:09","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1008.3","2020-08-07 00:01","1004.0","2020-08-07 16:31","29.1","34.7","2020-08-07 10:42","25.6","2020-08-07 04:13","...","83","59","2020-08-07 10:42","1.5","42","6.9","251","2020-08-07 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.7","...","1005.4","2020-08-08 00:09","1000.1","2020-08-08 16:32","29.9","34.2","2020-08-08 11:43","26.1","2020-08-08 04:41","...","80","57","2020-08-08 12:02","1.8","5","8.7","300","2020-08-08 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.4","...","1003.1","2020-08-09 22:26","999.9","2020-08-09 15:01","30.1","33.5","2020-08-09 13:52","27.0","2020-08-09 05:04","...","80","61","2020-08-09 15:55","1.8","243","8.9","300","2020-08-09 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
