"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.9","...","1001.5","2020-11-01 08:23","997.8","2020-11-01 14:37","24.2","32.0","2020-11-01 13:01","19.5","2020-11-01 06:21","...","81","37","2020-11-01 13:41","0.7","34","5.1","298","2020-11-01 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.7","...","1000.0","2020-11-02 09:01","996.5","2020-11-02 15:17","24.0","31.5","2020-11-02 14:24","19.2","2020-11-02 05:22","...","86","47","2020-11-02 14:04","0.6","266","5.5","267","2020-11-02 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.0","...","1001.7","2020-11-03 09:31","997.8","2020-11-03 13:48","23.8","31.5","2020-11-03 13:51","20.2","2020-11-03 04:21","...","80","44","2020-11-03 12:57","0.7","216","5.1","307","2020-11-03 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","1003.0","2020-11-04 21:31","999.3","2020-11-04 14:21","23.0","29.7","2020-11-04 12:51","18.5","2020-11-04 04:01","...","87","51","2020-11-04 12:51","0.4","117","3.3","312","2020-11-04 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.2","...","1003.2","2020-11-05 08:35","999.2","2020-11-05 15:19","24.0","31.8","2020-11-05 12:11","20.0","2020-11-05 23:41","...","82","40","2020-11-05 12:22","0.7","210","4.8","294","2020-11-05 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.5","...","1001.0","2020-11-06 00:01","994.1","2020-11-06 14:41","23.0","29.3","2020-11-06 11:41","19.0","2020-11-06 04:11","...","93","57","2020-11-06 11:41","0.6","225","5.7","351","2020-11-06 13:06","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.2","...","1002.0","2020-11-07 19:52","997.8","2020-11-07 00:01","24.4","28.0","2020-11-07 13:13","22.7","2020-11-07 23:54","...","99","99","2020-11-07 00:01","0.6","261","4.3","345","2020-11-07 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.3","...","1003.5","2020-11-08 08:56","999.7","2020-11-08 15:22","22.1","26.5","2020-11-08 12:52","19.8","2020-11-08 23:37","...","99","99","2020-11-08 00:01","0.8","278","4.2","305","2020-11-08 14:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.7","...","1003.3","2020-11-09 08:53","1000.0","2020-11-09 03:41","20.6","22.6","2020-11-09 11:04","19.1","2020-11-09 21:42","...","99","99","2020-11-09 00:01","0.4","284","3.4","300","2020-11-09 12:28","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.3","...","1004.5","2020-11-10 09:01","1001.8","2020-11-10 00:02","21.2","26.8","2020-11-10 12:18","18.1","2020-11-10 02:12","...","99","94","2020-11-10 13:26","0.7","140","4.2","316","2020-11-10 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.8","...","1005.5","2020-11-11 09:31","1002.1","2020-11-11 14:01","22.8","30.5","2020-11-11 14:01","18.6","2020-11-11 23:41","...","86","53","2020-11-11 14:01","0.7","275","4.8","312","2020-11-11 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.0","...","1004.1","2020-11-12 00:01","1000.2","2020-11-12 15:44","22.7","29.7","2020-11-12 11:48","17.5","2020-11-12 05:48","...","90","57","2020-11-12 13:31","0.5","127","4.0","284","2020-11-12 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.9","...","1002.2","2020-11-13 09:13","999.3","2020-11-13 14:54","23.1","28.0","2020-11-13 11:23","20.0","2020-11-13 05:51","...","97","80","2020-11-13 11:35","0.6","219","3.3","264","2020-11-13 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.3","...","1004.5","2020-11-14 21:33","1000.1","2020-11-14 01:46","23.1","27.7","2020-11-14 10:36","20.8","2020-11-14 03:01","...","99","99","2020-11-14 00:01","0.4","180","4.2","308","2020-11-14 21:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.9","...","1005.5","2020-11-15 10:03","1002.6","2020-11-15 15:02","23.3","28.0","2020-11-15 15:01","20.8","2020-11-15 06:12","...","99","94","2020-11-15 15:02","0.5","291","3.8","308","2020-11-15 00:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.3","...","1004.1","2020-11-16 08:17","1000.1","2020-11-16 15:02","24.6","32.3","2020-11-16 13:23","21.2","2020-11-16 00:01","...","89","50","2020-11-16 13:23","0.6","286","5.2","303","2020-11-16 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.9","...","1002.3","2020-11-17 09:03","999.2","2020-11-17 14:01","24.5","32.5","2020-11-17 13:49","20.7","2020-11-17 23:31","...","86","47","2020-11-17 12:14","0.8","299","7.0","310","2020-11-17 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","999.2","...","1001.0","2020-11-18 08:54","997.1","2020-11-18 15:03","24.5","32.7","2020-11-18 13:31","19.5","2020-11-18 06:15","...","86","46","2020-11-18 14:05","0.7","122","5.7","253","2020-11-18 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","998.3","...","1000.0","2020-11-19 09:01","996.0","2020-11-19 14:31","26.0","33.6","2020-11-19 13:01","20.6","2020-11-19 04:32","...","83","43","2020-11-19 13:12","0.7","108","5.1","306","2020-11-19 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","999.1","...","1000.5","2020-11-20 08:53","997.1","2020-11-20 14:53","26.6","34.1","2020-11-20 12:35","22.6","2020-11-20 04:52","...","84","45","2020-11-20 12:35","0.8","334","5.6","289","2020-11-20 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.5","...","1002.5","2020-11-21 21:51","999.0","2020-11-21 13:51","26.1","33.3","2020-11-21 12:13","22.7","2020-11-21 05:48","...","90","53","2020-11-21 12:13","0.5","286","4.3","217","2020-11-21 15:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.9","...","1004.5","2020-11-22 22:11","1001.3","2020-11-22 14:32","25.4","33.0","2020-11-22 13:11","21.2","2020-11-22 23:53","...","90","51","2020-11-22 13:11","0.6","295","5.6","293","2020-11-22 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.0","...","1005.5","2020-11-23 09:11","1002.2","2020-11-23 14:12","24.4","30.5","2020-11-23 13:12","21.0","2020-11-23 01:01","...","92","60","2020-11-23 13:17","0.5","255","4.2","281","2020-11-23 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.1","...","1006.0","2020-11-24 08:40","1001.7","2020-11-24 14:31","24.5","31.5","2020-11-24 13:34","20.3","2020-11-24 06:38","...","88","50","2020-11-24 13:34","0.6","273","4.9","1","2020-11-24 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1003.5","...","1005.1","2020-11-25 08:16","1001.2","2020-11-25 14:26","24.5","31.0","2020-11-25 12:02","20.3","2020-11-25 06:29","...","88","48","2020-11-25 12:57","0.7","269","5.1","264","2020-11-25 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1003.8","...","1005.7","2020-11-26 08:35","1001.7","2020-11-26 14:24","24.2","31.1","2020-11-26 12:31","20.0","2020-11-26 06:13","...","87","46","2020-11-26 14:51","0.7","292","5.6","312","2020-11-26 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1004.4","...","1006.5","2020-11-27 08:22","1002.1","2020-11-27 14:41","23.0","31.0","2020-11-27 12:35","18.2","2020-11-27 06:21","...","86","48","2020-11-27 13:41","0.8","124","6.7","328","2020-11-27 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.9","...","1007.0","2020-11-28 08:52","1002.6","2020-11-28 15:01","21.6","29.1","2020-11-28 12:43","17.0","2020-11-28 05:41","...","87","53","2020-11-28 12:50","0.6","232","4.3","272","2020-11-28 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.1","...","1006.8","2020-11-29 09:31","1003.2","2020-11-29 14:22","21.4","28.3","2020-11-29 12:04","17.5","2020-11-29 06:12","...","88","55","2020-11-29 12:11","0.7","290","5.1","317","2020-11-29 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.4","...","1007.0","2020-11-30 10:16","1003.2","2020-11-30 14:46","20.9","26.1","2020-11-30 14:31","18.0","2020-11-30 02:16","...","95","66","2020-11-30 15:46","0.4","75","3.7","317","2020-11-30 09:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
