"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.5","...","1011.2","2020-04-01 22:53","1006.1","2020-04-01 15:13","22.2","26.4","2020-04-01 13:48","18.2","2020-04-01 23:02","...","83","67","2020-04-01 13:48","2.8","353","9.7","352","2020-04-01 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.3","...","1014.2","2020-04-02 08:39","1008.9","2020-04-02 01:47","20.0","23.5","2020-04-02 13:03","17.6","2020-04-02 02:38","...","89","77","2020-04-02 13:02","2.1","82","7.3","3","2020-04-02 15:52","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.0","...","1012.8","2020-04-03 08:17","1009.0","2020-04-03 15:06","21.8","27.8","2020-04-03 12:04","19.0","2020-04-03 04:38","...","86","54","2020-04-03 13:05","2.2","1","7.6","307","2020-04-03 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.1","...","1012.9","2020-04-04 21:39","1009.0","2020-04-04 06:10","20.9","25.8","2020-04-04 15:27","17.6","2020-04-04 23:36","...","82","63","2020-04-04 15:28","2.6","6","10.1","321","2020-04-04 06:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.8","...","1013.6","2020-04-05 09:43","1010.0","2020-04-05 16:11","19.0","23.2","2020-04-05 12:55","16.4","2020-04-05 06:28","...","78","62","2020-04-05 13:38","2.4","6","8.6","28","2020-04-05 18:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1012.1","2020-04-06 09:08","1007.1","2020-04-06 16:29","18.2","21.1","2020-04-06 15:19","16.3","2020-04-06 07:51","...","94","78","2020-04-06 14:15","2.1","9","7.7","19","2020-04-06 17:53","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1009.8","2020-04-07 22:09","1006.2","2020-04-07 15:35","19.6","25.4","2020-04-07 14:36","16.5","2020-04-07 23:52","...","86","63","2020-04-07 14:36","2.8","1","9.2","4","2020-04-07 17:08","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.1","...","1011.1","2020-04-08 23:12","1007.2","2020-04-08 14:46","20.2","25.9","2020-04-08 13:13","15.5","2020-04-08 03:59","...","82","60","2020-04-08 13:13","1.5","326","6.1","339","2020-04-08 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.2","...","1011.8","2020-04-09 23:25","1008.5","2020-04-09 16:08","21.8","27.3","2020-04-09 13:37","18.1","2020-04-09 05:45","...","79","47","2020-04-09 13:48","2.1","4","8.0","344","2020-04-09 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.5","...","1013.2","2020-04-10 09:48","1009.7","2020-04-10 15:54","22.8","28.6","2020-04-10 12:37","17.6","2020-04-10 03:35","...","75","49","2020-04-10 11:55","1.3","288","7.7","315","2020-04-10 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.8","...","1012.1","2020-04-11 00:01","1006.4","2020-04-11 15:08","22.2","28.1","2020-04-11 14:16","18.2","2020-04-11 04:48","...","82","46","2020-04-11 14:17","1.7","12","7.1","322","2020-04-11 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.9","...","1012.1","2020-04-12 22:05","1006.6","2020-04-12 04:48","19.2","23.0","2020-04-12 11:13","14.1","2020-04-12 23:52","...","73","53","2020-04-12 20:01","3.9","4","12.0","358","2020-04-12 13:55","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.5","...","1013.7","2020-04-13 22:29","1009.8","2020-04-13 14:46","18.2","23.9","2020-04-13 14:22","13.5","2020-04-13 00:55","...","47","23","2020-04-13 08:20","3.2","10","11.3","8","2020-04-13 09:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.8","...","1012.7","2020-04-14 08:57","1008.9","2020-04-14 16:14","19.7","25.4","2020-04-14 13:21","13.9","2020-04-14 05:52","...","64","45","2020-04-14 14:43","1.1","77","4.9","324","2020-04-14 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.2","...","1011.1","2020-04-15 08:17","1007.4","2020-04-15 15:42","21.7","27.2","2020-04-15 12:17","17.0","2020-04-15 03:22","...","63","37","2020-04-15 08:36","1.6","48","7.3","313","2020-04-15 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
