"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.3","...","1012.5","2020-05-01 08:32","1008.0","2020-05-01 16:21","27.2","30.0","2020-05-01 13:21","24.0","2020-05-01 03:11","...","64","46","2020-05-01 23:56","2.0","299","8.7","293","2020-05-01 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.9","...","1009.9","2020-05-02 08:23","1006.0","2020-05-02 16:22","27.8","30.7","2020-05-02 10:13","25.1","2020-05-02 05:01","...","82","48","2020-05-02 00:06","1.9","88","8.8","189","2020-05-02 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.3","...","1008.7","2020-05-03 08:45","1005.8","2020-05-03 03:11","27.3","29.5","2020-05-03 09:36","25.7","2020-05-03 05:31","...","93","77","2020-05-03 13:03","2.1","237","7.5","284","2020-05-03 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.6","...","1009.8","2020-05-04 08:33","1007.5","2020-05-04 03:01","27.6","30.0","2020-05-04 12:52","25.5","2020-05-04 05:36","...","90","60","2020-05-04 12:42","2.0","264","7.3","272","2020-05-04 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.9","...","1009.0","2020-05-05 22:27","1006.2","2020-05-05 16:32","27.8","30.3","2020-05-05 12:21","25.6","2020-05-05 05:25","...","94","77","2020-05-05 11:33","2.1","225","9.7","182","2020-05-05 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.8","...","1009.3","2020-05-06 09:21","1006.2","2020-05-06 03:21","27.9","30.0","2020-05-06 14:32","25.6","2020-05-06 03:08","...","91","77","2020-05-06 05:12","1.8","270","7.2","274","2020-05-06 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1009.6","2020-05-07 10:26","1006.7","2020-05-07 16:18","28.6","30.3","2020-05-07 15:52","26.8","2020-05-07 03:42","...","94","75","2020-05-07 08:43","2.0","270","9.4","267","2020-05-07 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.0","...","1009.4","2020-05-08 08:53","1006.3","2020-05-08 16:13","29.0","31.3","2020-05-08 12:33","27.3","2020-05-08 06:03","...","94","71","2020-05-08 11:18","1.9","194","7.9","170","2020-05-08 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.3","2020-05-09 09:25","1006.3","2020-05-09 17:01","28.6","30.6","2020-05-09 13:15","27.0","2020-05-09 05:26","...","97","82","2020-05-09 13:15","2.0","278","8.9","281","2020-05-09 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.0","...","1009.2","2020-05-10 08:03","1005.7","2020-05-10 15:23","28.5","30.6","2020-05-10 13:25","26.5","2020-05-10 05:32","...","96","81","2020-05-10 14:22","2.0","264","8.2","270","2020-05-10 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.7","...","1009.5","2020-05-11 08:23","1005.5","2020-05-11 16:21","29.2","32.2","2020-05-11 16:11","27.5","2020-05-11 05:12","...","92","67","2020-05-11 16:12","2.0","276","7.5","305","2020-05-11 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.2","...","1010.0","2020-05-12 22:24","1006.7","2020-05-12 02:15","27.3","29.7","2020-05-12 11:51","25.3","2020-05-12 22:53","...","96","73","2020-05-12 16:47","2.4","8","10.5","307","2020-05-12 13:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.3","...","1011.7","2020-05-13 22:11","1008.9","2020-05-13 15:03","27.1","29.8","2020-05-13 12:26","24.5","2020-05-13 05:11","...","89","70","2020-05-13 12:41","1.8","28","6.9","256","2020-05-13 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.7","...","1011.5","2020-05-14 08:31","1007.8","2020-05-14 16:54","27.9","30.0","2020-05-14 12:35","25.8","2020-05-14 06:03","...","82","70","2020-05-14 13:02","1.8","277","7.4","306","2020-05-14 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.0","...","1008.4","2020-05-15 00:01","1005.2","2020-05-15 15:42","28.7","31.5","2020-05-15 14:01","25.5","2020-05-15 05:29","...","86","64","2020-05-15 10:44","2.2","90","8.1","274","2020-05-15 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.8","...","1007.5","2020-05-16 09:36","1003.5","2020-05-16 14:51","29.0","32.8","2020-05-16 11:34","26.1","2020-05-16 23:14","...","79","63","2020-05-16 17:02","3.0","25","14.1","159","2020-05-16 15:03","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.0","...","1005.0","2020-05-17 00:01","1000.3","2020-05-17 15:07","28.3","33.0","2020-05-17 10:02","25.5","2020-05-17 04:21","...","89","58","2020-05-17 09:57","2.8","302","10.9","303","2020-05-17 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.6","...","1005.1","2020-05-18 22:49","1001.6","2020-05-18 04:04","28.5","31.5","2020-05-18 13:11","26.8","2020-05-18 21:43","...","93","75","2020-05-18 13:16","1.8","216","7.6","266","2020-05-18 15:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.3","...","1007.0","2020-05-19 11:16","1002.7","2020-05-19 04:41","25.5","30.0","2020-05-19 10:37","23.0","2020-05-19 14:31","...","97","71","2020-05-19 10:42","1.7","90","10.4","337","2020-05-19 11:00","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.7","...","1008.1","2020-05-20 10:43","1005.4","2020-05-20 03:32","25.4","28.7","2020-05-20 12:24","23.0","2020-05-20 13:27","...","99","99","2020-05-20 12:45","1.3","87","16.4","192","2020-05-20 13:18","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.3","...","1007.0","2020-05-21 10:14","1003.1","2020-05-21 23:51","25.2","26.2","2020-05-21 11:31","24.0","2020-05-21 16:42","...","99","99","2020-05-21 00:01","1.8","91","8.8","167","2020-05-21 12:14","131.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.6","...","1004.5","2020-05-22 09:41","1000.5","2020-05-22 14:56","25.2","27.5","2020-05-22 02:11","24.1","2020-05-22 23:12","...","99","99","2020-05-22 03:05","2.2","92","14.2","301","2020-05-22 14:51","331.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.8","...","1005.9","2020-05-23 23:21","1001.2","2020-05-23 01:22","26.0","27.5","2020-05-23 10:43","24.2","2020-05-23 00:01","...","99","99","2020-05-23 00:01","1.0","23","4.3","300","2020-05-23 17:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.9","...","1009.1","2020-05-24 23:05","1005.1","2020-05-24 00:32","27.0","30.0","2020-05-24 11:21","25.5","2020-05-24 03:31","...","97","77","2020-05-24 15:31","1.2","105","5.9","272","2020-05-24 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.5","...","1009.5","2020-05-25 09:24","1007.5","2020-05-25 14:31","27.7","29.8","2020-05-25 11:43","25.5","2020-05-25 04:33","...","94","75","2020-05-25 12:41","1.8","272","6.2","260","2020-05-25 15:34","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.7","...","1009.0","2020-05-26 00:01","1006.0","2020-05-26 18:01","28.1","39.8","2020-05-26 12:41","25.0","2020-05-26 22:21","...","99","99","2020-05-26 13:12","2.1","90","8.1","198","2020-05-26 11:17","65.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.6","...","1009.4","2020-05-27 09:24","1006.0","2020-05-27 04:13","26.3","29.8","2020-05-27 16:01","23.6","2020-05-27 07:43","...","99","99","2020-05-27 15:22","2.1","127","7.3","123","2020-05-27 11:19","144.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.2","...","1010.8","2020-05-28 21:31","1007.6","2020-05-28 04:15","27.7","31.5","2020-05-28 12:11","23.8","2020-05-28 05:34","...","95","73","2020-05-28 12:15","1.6","2","7.0","82","2020-05-28 05:29","60.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.6","...","1011.0","2020-05-29 22:11","1007.6","2020-05-29 16:12","28.1","30.6","2020-05-29 11:13","26.1","2020-05-29 05:31","...","99","99","2020-05-29 09:11","2.2","87","8.3","166","2020-05-29 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.7","...","1011.9","2020-05-30 09:12","1009.5","2020-05-30 02:35","28.7","31.7","2020-05-30 11:32","26.2","2020-05-30 04:44","...","95","75","2020-05-30 10:12","1.7","107","6.2","171","2020-05-30 11:52","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1010.4","...","1011.7","2020-05-31 09:12","1008.0","2020-05-31 16:12","28.9","31.0","2020-05-31 09:51","26.5","2020-05-31 03:32","...","93","69","2020-05-31 10:13","1.9","253","7.5","244","2020-05-31 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
