"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.0","2021-06-01 21:56","1003.3","2021-06-01 02:11","27.7","33.5","2021-06-01 10:47","24.5","2021-06-01 04:51","...","97","65","2021-06-01 10:41","0.8","7","6.6","222","2021-06-01 12:44","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.4","...","1007.0","2021-06-02 21:51","1003.5","2021-06-02 15:43","29.8","34.6","2021-06-02 10:51","25.0","2021-06-02 05:21","...","82","45","2021-06-02 14:48","0.9","222","6.9","198","2021-06-02 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.8","...","1006.1","2021-06-03 00:01","1001.1","2021-06-03 16:13","30.5","36.0","2021-06-03 11:22","24.7","2021-06-03 05:11","...","71","44","2021-06-03 16:01","1.1","222","6.7","206","2021-06-03 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.4","...","1003.8","2021-06-04 07:01","998.1","2021-06-04 15:44","30.1","34.0","2021-06-04 10:41","27.2","2021-06-04 23:15","...","85","50","2021-06-04 13:02","1.3","158","7.6","213","2021-06-04 15:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.3","...","1004.8","2021-06-05 08:51","1000.5","2021-06-05 04:02","25.9","30.5","2021-06-05 14:53","23.6","2021-06-05 06:43","...","100","100","2021-06-05 00:01","0.8","21","7.5","226","2021-06-05 16:04","78.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.0","...","1006.5","2021-06-06 19:01","1000.7","2021-06-06 02:42","24.2","27.0","2021-06-06 00:01","23.0","2021-06-06 16:01","...","100","100","2021-06-06 00:01","1.1","85","8.2","222","2021-06-06 13:29","296.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1009.1","2021-06-07 09:38","1005.1","2021-06-07 01:23","26.1","30.6","2021-06-07 15:35","23.2","2021-06-07 03:01","...","96","61","2021-06-07 15:35","0.4","11","7.5","180","2021-06-07 09:21","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.7","...","1008.1","2021-06-08 09:22","1003.8","2021-06-08 16:01","28.5","34.2","2021-06-08 15:13","24.8","2021-06-08 03:31","...","85","47","2021-06-08 16:11","0.8","11","6.5","208","2021-06-08 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.6","...","1007.0","2021-06-09 00:01","1003.5","2021-06-09 15:01","28.2","34.7","2021-06-09 13:24","24.7","2021-06-09 04:51","...","86","47","2021-06-09 11:12","0.7","7","6.1","224","2021-06-09 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
