"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","934.0","...","935.5","2020-11-01 08:27","932.5","2020-11-01 14:21","19.6","25.3","2020-11-01 13:05","16.1","2020-11-01 03:41","...","100","100","2020-11-01 00:01","0.7","143","6.1","343","2020-11-01 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","932.9","...","934.2","2020-11-02 20:23","931.0","2020-11-02 16:03","20.9","25.9","2020-11-02 14:11","17.5","2020-11-02 04:32","...","93","70","2020-11-02 13:01","0.5","117","5.8","296","2020-11-02 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","934.0","...","935.5","2020-11-03 09:34","932.5","2020-11-03 14:07","20.0","23.6","2020-11-03 13:53","17.3","2020-11-03 03:11","...","94","76","2020-11-03 08:42","0.6","12","5.8","337","2020-11-03 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","935.1","...","936.5","2020-11-04 20:21","933.5","2020-11-04 14:22","18.9","23.8","2020-11-04 10:42","16.5","2020-11-04 22:31","...","97","73","2020-11-04 12:41","0.4","138","3.7","354","2020-11-04 11:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","935.2","...","937.0","2020-11-05 08:52","933.6","2020-11-05 15:14","19.9","24.4","2020-11-05 13:11","16.5","2020-11-05 02:52","...","93","70","2020-11-05 13:11","0.7","20","4.7","328","2020-11-05 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","931.4","...","934.7","2020-11-06 00:01","928.0","2020-11-06 14:14","20.4","25.5","2020-11-06 14:14","18.3","2020-11-06 01:41","...","93","57","2020-11-06 14:14","1.3","316","9.8","332","2020-11-06 12:41","55.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","934.2","...","936.0","2020-11-07 19:52","932.0","2020-11-07 00:02","21.2","25.8","2020-11-07 10:03","19.3","2020-11-07 02:36","...","X","90","2020-11-07 09:57","1.2","109","6.3","310","2020-11-07 16:48","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","934.9","...","936.8","2020-11-08 09:21","933.5","2020-11-08 15:21","20.2","23.9","2020-11-08 13:49","18.3","2020-11-08 05:35","...","X","100","2020-11-08 00:01","0.8","328","4.1","352","2020-11-08 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","935.1","...","936.7","2020-11-09 09:14","933.6","2020-11-09 03:36","19.2","20.6","2020-11-09 11:11","17.8","2020-11-09 23:51","...","X","100","2020-11-09 00:01","0.5","346","3.5","314","2020-11-09 21:28","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","936.6","...","938.0","2020-11-10 09:35","935.3","2020-11-10 03:21","19.1","22.2","2020-11-10 12:42","17.6","2020-11-10 23:55","...","X","100","2020-11-10 00:01","0.5","335","4.5","292","2020-11-10 14:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
