"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.7","...","1008.5","2020-10-01 21:23","1005.1","2020-10-01 03:04","28.0","31.4","2020-10-01 10:45","25.3","2020-10-01 02:07","...","65","49","2020-10-01 11:14","1.4","256","5.3","26","2020-10-01 08:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.5","...","1010.3","2020-10-02 22:52","1006.7","2020-10-02 15:22","28.4","30.9","2020-10-02 15:01","25.6","2020-10-02 06:02","...","68","48","2020-10-02 08:58","1.5","2","6.0","290","2020-10-02 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.6","...","1010.1","2020-10-03 00:01","1006.0","2020-10-03 14:34","28.5","31.1","2020-10-03 10:31","26.2","2020-10-03 05:17","...","76","54","2020-10-03 14:00","2.0","7","7.7","13","2020-10-03 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.3","...","1009.5","2020-10-04 00:01","1005.1","2020-10-04 14:55","28.7","31.5","2020-10-04 15:21","25.9","2020-10-04 03:12","...","76","58","2020-10-04 23:12","1.4","36","6.3","354","2020-10-04 17:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.0","...","1009.8","2020-10-05 21:07","1006.2","2020-10-05 14:24","29.1","32.5","2020-10-05 14:01","20.3","2020-10-05 17:02","...","69","56","2020-10-05 14:04","2.0","252","6.6","57","2020-10-05 19:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.6","...","1011.2","2020-10-06 21:22","1007.8","2020-10-06 13:52","27.6","32.3","2020-10-06 14:02","24.2","2020-10-06 05:44","...","62","48","2020-10-06 12:34","2.9","24","9.1","350","2020-10-06 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.3","2020-10-07 09:25","1007.8","2020-10-07 16:11","26.7","31.4","2020-10-07 12:32","24.0","2020-10-07 06:51","...","60","49","2020-10-07 13:11","2.7","28","9.3","11","2020-10-07 20:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1012.2","2020-10-08 20:55","1008.5","2020-10-08 14:26","26.9","31.6","2020-10-08 13:01","23.6","2020-10-08 04:31","...","58","47","2020-10-08 13:01","2.1","34","7.6","351","2020-10-08 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.2","...","1012.0","2020-10-09 08:01","1008.0","2020-10-09 15:27","27.1","31.1","2020-10-09 14:11","24.1","2020-10-09 05:49","...","59","43","2020-10-09 14:16","2.6","351","10.1","351","2020-10-09 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.7","...","1010.5","2020-10-10 08:12","1006.5","2020-10-10 15:35","26.9","31.0","2020-10-10 13:53","23.5","2020-10-10 04:58","...","62","47","2020-10-10 12:53","2.6","9","10.0","5","2020-10-10 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.1","...","1008.7","2020-10-11 00:01","1004.5","2020-10-11 14:43","27.4","31.3","2020-10-11 13:33","24.0","2020-10-11 05:06","...","75","49","2020-10-11 13:33","2.2","25","7.1","330","2020-10-11 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.4","...","1009.2","2020-10-12 21:51","1005.5","2020-10-12 14:49","28.0","31.7","2020-10-12 12:21","26.0","2020-10-12 03:01","...","82","54","2020-10-12 11:45","2.2","6","8.0","11","2020-10-12 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.7","...","1011.8","2020-10-13 22:22","1008.0","2020-10-13 03:17","27.9","31.4","2020-10-13 12:51","25.6","2020-10-13 06:27","...","82","56","2020-10-13 14:22","2.0","3","8.7","360","2020-10-13 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.2","...","1012.5","2020-10-14 08:17","1009.2","2020-10-14 14:54","28.3","32.0","2020-10-14 14:01","26.0","2020-10-14 06:13","...","74","40","2020-10-14 13:51","1.7","9","6.6","337","2020-10-14 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.8","...","1012.3","2020-10-15 09:31","1008.6","2020-10-15 15:03","28.3","31.3","2020-10-15 13:12","25.7","2020-10-15 05:32","...","70","43","2020-10-15 14:26","1.5","28","6.4","327","2020-10-15 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.9","...","1012.6","2020-10-16 09:02","1009.0","2020-10-16 15:31","27.7","30.6","2020-10-16 12:11","25.2","2020-10-16 05:41","...","76","51","2020-10-16 15:45","1.7","16","6.5","344","2020-10-16 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
