"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.5","...","1021.3","2020-02-01 09:22","1017.5","2020-02-01 15:02","16.8","21.3","2020-02-01 15:11","12.9","2020-02-01 04:51","...","61","45","2020-02-01 14:36","1.8","6","6.0","274","2020-02-01 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.5","...","1022.3","2020-02-02 09:45","1017.1","2020-02-02 14:51","18.3","23.7","2020-02-02 14:04","13.8","2020-02-02 02:35","...","63","36","2020-02-02 12:41","1.9","3","8.5","299","2020-02-02 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.0","...","1019.7","2020-02-03 09:01","1016.0","2020-02-03 15:06","19.1","24.5","2020-02-03 15:01","14.8","2020-02-03 05:31","...","70","39","2020-02-03 14:02","1.8","19","7.8","336","2020-02-03 17:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.6","...","1018.1","2020-02-04 09:13","1014.5","2020-02-04 15:52","19.3","24.2","2020-02-04 13:51","15.2","2020-02-04 07:06","...","77","50","2020-02-04 10:53","2.4","348","7.9","351","2020-02-04 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.7","...","1018.3","2020-02-05 09:42","1014.3","2020-02-05 15:34","19.4","24.0","2020-02-05 12:51","16.4","2020-02-05 06:23","...","77","57","2020-02-05 12:51","2.7","337","7.5","2","2020-02-05 02:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1018.1","2020-02-06 08:52","1014.5","2020-02-06 16:04","18.7","23.4","2020-02-06 14:41","14.6","2020-02-06 06:02","...","79","61","2020-02-06 14:48","2.1","339","7.3","285","2020-02-06 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.1","...","1019.0","2020-02-07 09:26","1014.8","2020-02-07 15:01","19.3","25.1","2020-02-07 13:52","16.2","2020-02-07 23:58","...","83","57","2020-02-07 13:21","3.5","336","9.1","2","2020-02-07 04:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.2","...","1021.8","2020-02-08 22:22","1017.1","2020-02-08 15:21","18.5","24.2","2020-02-08 15:32","15.3","2020-02-08 06:31","...","76","54","2020-02-08 16:01","2.6","347","8.9","5","2020-02-08 07:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.9","...","1023.0","2020-02-09 10:06","1018.5","2020-02-09 15:01","17.9","22.7","2020-02-09 13:23","15.2","2020-02-09 03:56","...","72","56","2020-02-09 13:23","2.5","336","6.6","346","2020-02-09 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1019.7","...","1021.5","2020-02-10 09:23","1017.7","2020-02-10 14:57","18.8","22.6","2020-02-10 12:41","14.7","2020-02-10 04:47","...","71","59","2020-02-10 12:48","1.6","348","7.7","290","2020-02-10 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.0","...","1021.2","2020-02-11 11:12","1017.1","2020-02-11 17:12","20.4","23.4","2020-02-11 15:32","17.7","2020-02-11 06:54","...","70","56","2020-02-11 15:22","1.3","3","4.6","345","2020-02-11 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.6","...","1018.5","2020-02-12 00:01","1013.0","2020-02-12 15:21","24.1","29.2","2020-02-12 12:52","19.1","2020-02-12 05:21","...","65","40","2020-02-12 12:31","2.5","161","11.5","167","2020-02-12 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.7","...","1015.7","2020-02-13 21:11","1011.6","2020-02-13 13:36","24.8","27.7","2020-02-13 13:31","21.6","2020-02-13 05:14","...","75","64","2020-02-13 13:12","2.2","14","11.3","166","2020-02-13 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.4","...","1014.5","2020-02-14 22:01","1010.6","2020-02-14 14:53","25.1","29.4","2020-02-14 12:31","21.8","2020-02-14 06:42","...","78","61","2020-02-14 12:31","2.3","2","13.4","179","2020-02-14 13:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.0","...","1014.2","2020-02-15 08:21","1009.0","2020-02-15 15:34","26.4","30.2","2020-02-15 12:42","22.5","2020-02-15 07:32","...","77","58","2020-02-15 11:52","2.9","168","16.3","160","2020-02-15 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.4","...","1018.2","2020-02-16 22:51","1012.0","2020-02-16 03:31","22.7","27.6","2020-02-16 12:05","14.3","2020-02-16 23:23","...","74","62","2020-02-16 14:52","2.9","277","11.3","345","2020-02-16 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1020.9","...","1023.1","2020-02-17 22:02","1017.6","2020-02-17 03:01","14.1","17.3","2020-02-17 16:11","10.9","2020-02-17 07:19","...","71","55","2020-02-17 20:41","3.2","2","9.8","331","2020-02-17 01:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1022.0","...","1024.0","2020-02-18 08:35","1020.0","2020-02-18 14:48","16.1","20.7","2020-02-18 14:11","11.9","2020-02-18 07:03","...","57","38","2020-02-18 05:01","2.0","1","6.5","353","2020-02-18 04:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
