"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.5","...","1019.1","2020-02-01 08:54","1015.5","2020-02-01 14:52","17.8","21.3","2020-02-01 11:41","14.5","2020-02-01 05:55","...","58","43","2020-02-01 11:50","1.7","325","6.5","344","2020-02-01 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.7","...","1020.2","2020-02-02 09:41","1015.2","2020-02-02 14:41","19.1","23.6","2020-02-02 13:31","14.8","2020-02-02 06:01","...","60","39","2020-02-02 12:26","1.8","329","7.8","325","2020-02-02 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.2","...","1018.0","2020-02-03 09:01","1014.2","2020-02-03 15:13","19.9","23.8","2020-02-03 15:51","16.8","2020-02-03 04:31","...","67","46","2020-02-03 15:48","1.7","322","8.5","354","2020-02-03 18:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.7","...","1016.1","2020-02-04 09:01","1012.7","2020-02-04 16:01","19.9","25.0","2020-02-04 11:41","16.7","2020-02-04 04:27","...","73","51","2020-02-04 11:42","2.2","10","7.4","329","2020-02-04 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.8","...","1016.3","2020-02-05 22:42","1012.5","2020-02-05 15:28","19.6","23.5","2020-02-05 13:33","17.0","2020-02-05 03:11","...","76","60","2020-02-05 13:01","2.7","323","8.0","10","2020-02-05 01:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.7","...","1016.1","2020-02-06 08:51","1012.5","2020-02-06 13:45","19.5","23.1","2020-02-06 10:15","16.0","2020-02-06 05:13","...","76","60","2020-02-06 10:18","2.2","348","7.9","343","2020-02-06 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.0","...","1016.7","2020-02-07 23:26","1012.7","2020-02-07 15:09","19.6","25.3","2020-02-07 14:02","16.5","2020-02-07 23:51","...","81","58","2020-02-07 14:02","3.4","353","9.9","345","2020-02-07 23:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.2","...","1019.8","2020-02-08 23:01","1015.2","2020-02-08 14:51","18.9","24.2","2020-02-08 12:41","15.5","2020-02-08 07:24","...","76","60","2020-02-08 14:40","2.6","341","8.2","1","2020-02-08 08:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.8","...","1020.6","2020-02-09 10:13","1016.5","2020-02-09 15:25","18.7","23.1","2020-02-09 13:42","16.0","2020-02-09 04:22","...","71","56","2020-02-09 13:44","2.4","308","7.7","353","2020-02-09 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.8","...","1019.5","2020-02-10 09:11","1015.7","2020-02-10 15:11","19.5","24.0","2020-02-10 12:42","16.3","2020-02-10 05:15","...","70","55","2020-02-10 12:43","1.8","1","7.7","331","2020-02-10 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.2","...","1019.2","2020-02-11 10:01","1015.1","2020-02-11 18:21","21.0","23.5","2020-02-11 16:29","18.6","2020-02-11 05:48","...","67","56","2020-02-11 15:48","1.2","72","4.7","34","2020-02-11 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.9","...","1016.5","2020-02-12 00:31","1011.3","2020-02-12 17:15","24.0","28.8","2020-02-12 12:21","19.5","2020-02-12 06:01","...","66","44","2020-02-12 12:22","2.3","30","10.9","154","2020-02-12 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.0","...","1013.8","2020-02-13 08:53","1009.8","2020-02-13 13:48","24.4","27.5","2020-02-13 12:12","21.8","2020-02-13 05:54","...","76","66","2020-02-13 13:55","2.2","111","11.2","227","2020-02-13 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.7","...","1012.7","2020-02-14 22:41","1008.7","2020-02-14 14:44","25.4","28.8","2020-02-14 12:41","22.0","2020-02-14 05:24","...","77","62","2020-02-14 09:43","2.3","199","10.6","188","2020-02-14 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.3","...","1012.3","2020-02-15 00:01","1007.3","2020-02-15 15:32","26.4","29.7","2020-02-15 13:12","23.0","2020-02-15 06:21","...","75","60","2020-02-15 12:01","2.9","175","12.8","192","2020-02-15 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.5","...","1016.1","2020-02-16 23:04","1010.2","2020-02-16 03:35","23.0","27.6","2020-02-16 09:46","15.6","2020-02-16 23:46","...","75","62","2020-02-16 15:28","2.8","1","10.5","344","2020-02-16 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.7","...","1021.1","2020-02-17 22:01","1015.5","2020-02-17 03:22","14.8","17.5","2020-02-17 16:31","11.7","2020-02-17 07:51","...","74","60","2020-02-17 20:01","2.8","342","9.2","334","2020-02-17 00:43","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.9","...","1022.0","2020-02-18 09:11","1018.0","2020-02-18 14:33","17.3","20.8","2020-02-18 12:23","13.2","2020-02-18 05:39","...","61","52","2020-02-18 10:11","1.7","337","6.4","231","2020-02-18 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1019.4","...","1021.0","2020-02-19 09:02","1018.0","2020-02-19 14:16","18.8","22.0","2020-02-19 11:01","15.1","2020-02-19 06:21","...","67","54","2020-02-19 11:01","1.9","341","7.5","333","2020-02-19 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1020.1","...","1022.0","2020-02-20 09:03","1018.0","2020-02-20 03:05","20.0","24.5","2020-02-20 13:03","16.0","2020-02-20 06:43","...","69","44","2020-02-20 12:04","2.1","318","6.6","347","2020-02-20 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1021.4","...","1023.5","2020-02-21 09:25","1019.5","2020-02-21 15:51","20.8","24.2","2020-02-21 16:02","18.1","2020-02-21 05:19","...","75","55","2020-02-21 12:48","2.2","15","7.7","340","2020-02-21 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1020.6","...","1022.2","2020-02-22 09:12","1018.5","2020-02-22 15:43","21.4","25.5","2020-02-22 14:12","18.2","2020-02-22 06:41","...","76","60","2020-02-22 10:35","2.0","27","6.4","272","2020-02-22 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1019.2","...","1021.7","2020-02-23 09:41","1017.2","2020-02-23 14:51","21.8","24.8","2020-02-23 13:01","19.5","2020-02-23 03:48","...","75","59","2020-02-23 11:21","1.5","338","6.4","347","2020-02-23 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1016.2","...","1018.5","2020-02-24 09:13","1014.1","2020-02-24 15:02","22.6","26.3","2020-02-24 13:16","19.6","2020-02-24 06:15","...","75","58","2020-02-24 10:44","1.5","38","7.3","342","2020-02-24 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.6","...","1015.6","2020-02-25 09:31","1011.5","2020-02-25 14:55","24.6","29.0","2020-02-25 16:22","21.0","2020-02-25 03:32","...","69","52","2020-02-25 11:22","1.7","28","7.0","304","2020-02-25 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.4","...","1015.3","2020-02-26 08:52","1011.3","2020-02-26 15:11","25.1","28.1","2020-02-26 10:53","22.5","2020-02-26 06:40","...","71","54","2020-02-26 10:53","1.8","33","9.3","331","2020-02-26 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
