"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.6","...","1005.7","2020-10-01 21:37","1002.0","2020-10-01 03:52","27.6","30.5","2020-10-01 12:05","25.8","2020-10-01 23:15","...","81","66","2020-10-01 12:20","1.4","21","6.1","66","2020-10-01 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.1","...","1007.1","2020-10-02 21:55","1003.2","2020-10-02 14:23","28.1","32.5","2020-10-02 11:32","24.2","2020-10-02 05:34","...","75","53","2020-10-02 11:03","1.6","1","7.8","57","2020-10-02 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.2","...","1006.8","2020-10-03 00:01","1002.5","2020-10-03 14:43","28.3","33.0","2020-10-03 12:51","23.7","2020-10-03 05:41","...","72","53","2020-10-03 11:55","1.5","2","5.2","87","2020-10-03 13:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.9","...","1006.2","2020-10-04 00:01","1001.5","2020-10-04 14:16","29.2","34.0","2020-10-04 12:23","25.2","2020-10-04 06:11","...","74","48","2020-10-04 12:23","1.4","87","5.7","87","2020-10-04 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.7","...","1006.5","2020-10-05 21:03","1003.0","2020-10-05 14:22","28.5","32.6","2020-10-05 11:41","25.2","2020-10-05 06:11","...","75","52","2020-10-05 09:51","1.4","4","5.6","57","2020-10-05 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.1","...","1007.6","2020-10-06 21:12","1004.5","2020-10-06 13:55","28.6","32.5","2020-10-06 11:35","25.6","2020-10-06 06:02","...","74","58","2020-10-06 11:35","1.6","1","6.9","44","2020-10-06 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1008.5","2020-10-07 08:24","1005.0","2020-10-07 15:04","27.2","30.2","2020-10-07 11:11","25.6","2020-10-07 04:15","...","76","64","2020-10-07 11:35","1.3","33","3.7","56","2020-10-07 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.1","...","1008.7","2020-10-08 21:52","1005.5","2020-10-08 14:06","26.5","29.7","2020-10-08 13:01","24.6","2020-10-08 04:34","...","76","60","2020-10-08 13:01","1.1","32","4.1","38","2020-10-08 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.8","...","1008.3","2020-10-09 00:03","1005.0","2020-10-09 14:31","26.8","31.7","2020-10-09 11:22","23.5","2020-10-09 04:43","...","76","53","2020-10-09 11:22","1.5","12","5.7","54","2020-10-09 12:17","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
