"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.1","...","1010.0","2020-11-01 08:22","1005.8","2020-11-01 14:31","24.3","31.6","2020-11-01 12:32","20.0","2020-11-01 05:11","...","77","38","2020-11-01 12:32","1.3","5","6.1","251","2020-11-01 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.8","...","1008.1","2020-11-02 07:41","1004.1","2020-11-02 16:03","24.6","30.6","2020-11-02 14:31","20.0","2020-11-02 05:11","...","80","46","2020-11-02 14:40","1.5","8","6.2","344","2020-11-02 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1009.7","2020-11-03 09:11","1005.7","2020-11-03 14:05","24.4","30.6","2020-11-03 13:51","20.9","2020-11-03 05:45","...","74","44","2020-11-03 13:55","1.5","6","5.0","305","2020-11-03 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.5","...","1011.0","2020-11-04 21:15","1007.3","2020-11-04 14:11","24.2","30.3","2020-11-04 12:11","20.2","2020-11-04 04:31","...","74","45","2020-11-04 11:33","1.2","9","5.4","252","2020-11-04 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","1011.5","2020-11-05 08:41","1007.2","2020-11-05 15:11","24.9","30.4","2020-11-05 11:02","22.0","2020-11-05 06:11","...","76","44","2020-11-05 11:03","1.4","314","5.1","349","2020-11-05 17:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.4","...","1009.0","2020-11-06 00:01","1001.6","2020-11-06 14:44","23.7","28.1","2020-11-06 12:23","20.7","2020-11-06 03:59","...","92","61","2020-11-06 12:26","1.7","322","9.2","318","2020-11-06 12:57","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.2","...","1010.0","2020-11-07 20:06","1006.0","2020-11-07 02:15","24.9","27.9","2020-11-07 12:44","23.3","2020-11-07 01:41","...","96","77","2020-11-07 14:01","1.8","328","4.8","301","2020-11-07 16:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.3","...","1011.5","2020-11-08 09:01","1007.5","2020-11-08 15:22","23.0","27.7","2020-11-08 14:06","20.7","2020-11-08 08:13","...","92","70","2020-11-08 14:06","1.9","313","5.6","328","2020-11-08 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.8","...","1011.5","2020-11-09 09:18","1008.1","2020-11-09 03:43","21.4","23.8","2020-11-09 11:52","19.5","2020-11-09 23:43","...","100","97","2020-11-09 00:01","1.5","317","4.6","343","2020-11-09 18:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.4","...","1012.7","2020-11-10 09:01","1010.0","2020-11-10 13:32","22.0","27.7","2020-11-10 13:01","18.8","2020-11-10 01:38","...","93","65","2020-11-10 13:01","1.6","329","5.2","339","2020-11-10 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.9","...","1013.5","2020-11-11 09:01","1010.0","2020-11-11 15:14","23.3","29.6","2020-11-11 12:08","18.9","2020-11-11 04:00","...","81","51","2020-11-11 12:03","1.5","13","4.7","305","2020-11-11 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.1","...","1012.2","2020-11-12 00:01","1008.3","2020-11-12 15:23","23.7","29.8","2020-11-12 11:42","19.0","2020-11-12 05:41","...","84","55","2020-11-12 11:43","1.1","1","4.4","238","2020-11-12 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
