"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.4","...","1004.0","2020-09-01 21:55","999.5","2020-09-01 03:25","28.6","31.0","2020-09-01 14:12","25.2","2020-09-01 04:44","...","82","68","2020-09-01 15:43","1.6","323","8.4","320","2020-09-01 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.5","...","1006.2","2020-09-02 22:06","1003.1","2020-09-02 03:54","29.7","32.6","2020-09-02 12:35","27.3","2020-09-02 05:25","...","84","73","2020-09-02 09:02","1.1","239","4.6","251","2020-09-02 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1009.0","2020-09-03 22:03","1005.1","2020-09-03 01:54","29.4","32.8","2020-09-03 12:32","26.2","2020-09-03 23:57","...","83","72","2020-09-03 12:52","1.2","251","5.5","83","2020-09-03 18:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1008.7","2020-09-04 00:01","1004.8","2020-09-04 17:21","29.0","32.0","2020-09-04 11:34","25.8","2020-09-04 03:13","...","80","66","2020-09-04 08:51","1.2","312","5.0","299","2020-09-04 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.9","...","1006.7","2020-09-05 00:01","1001.5","2020-09-05 16:11","29.0","31.7","2020-09-05 10:51","26.8","2020-09-05 03:27","...","77","61","2020-09-05 18:35","1.4","12","5.9","355","2020-09-05 19:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.6","...","1005.0","2020-09-06 23:31","1001.0","2020-09-06 14:52","28.4","33.0","2020-09-06 11:47","25.1","2020-09-06 23:49","...","56","32","2020-09-06 11:43","1.9","9","7.3","32","2020-09-06 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1009.6","2020-09-07 22:51","1004.2","2020-09-07 02:12","27.9","31.7","2020-09-07 15:41","23.1","2020-09-07 04:41","...","65","48","2020-09-07 09:51","1.0","85","3.9","271","2020-09-07 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.8","...","1011.3","2020-09-08 21:32","1008.7","2020-09-08 02:22","29.4","33.0","2020-09-08 11:42","26.0","2020-09-08 05:11","...","69","54","2020-09-08 09:23","1.1","76","4.6","296","2020-09-08 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1010.3","2020-09-09 08:02","1005.7","2020-09-09 16:51","29.3","32.7","2020-09-09 13:42","26.5","2020-09-09 05:14","...","75","58","2020-09-09 12:31","1.0","77","3.8","276","2020-09-09 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.4","...","1006.7","2020-09-10 00:01","1003.3","2020-09-10 14:42","29.6","32.7","2020-09-10 13:22","27.0","2020-09-10 05:42","...","74","61","2020-09-10 13:27","1.0","77","4.1","277","2020-09-10 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.7","...","1008.8","2020-09-11 23:01","1005.2","2020-09-11 02:12","29.1","32.6","2020-09-11 10:41","26.3","2020-09-11 16:12","...","79","65","2020-09-11 10:12","0.9","136","4.6","234","2020-09-11 09:59","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.0","...","1010.5","2020-09-12 21:24","1007.2","2020-09-12 02:41","28.8","32.5","2020-09-12 10:12","26.7","2020-09-12 05:21","...","82","66","2020-09-12 10:26","0.8","10","4.4","343","2020-09-12 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.2","...","1010.5","2020-09-13 08:23","1007.3","2020-09-13 14:52","29.4","32.7","2020-09-13 11:11","26.5","2020-09-13 05:37","...","78","62","2020-09-13 09:11","1.1","68","4.9","317","2020-09-13 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.1","...","1009.5","2020-09-14 00:01","1005.5","2020-09-14 14:52","29.4","32.5","2020-09-14 14:11","26.5","2020-09-14 05:53","...","80","65","2020-09-14 13:38","1.2","308","5.3","317","2020-09-14 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
