"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.8","...","1014.1","2020-05-01 08:33","1009.3","2020-05-01 15:41","27.4","31.4","2020-05-01 12:22","23.4","2020-05-01 05:51","...","62","47","2020-05-01 12:23","1.8","13","8.3","342","2020-05-01 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.1","...","1011.3","2020-05-02 08:25","1007.1","2020-05-02 17:34","28.9","32.6","2020-05-02 10:02","25.3","2020-05-02 05:26","...","72","56","2020-05-02 10:04","1.8","140","9.1","238","2020-05-02 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.5","...","1010.1","2020-05-03 22:32","1006.8","2020-05-03 15:22","28.6","31.4","2020-05-03 12:11","26.0","2020-05-03 05:21","...","77","61","2020-05-03 15:06","1.8","245","7.7","281","2020-05-03 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.9","...","1011.2","2020-05-04 08:42","1008.5","2020-05-04 16:22","28.7","32.5","2020-05-04 13:21","25.3","2020-05-04 03:21","...","75","52","2020-05-04 12:41","1.4","38","7.2","233","2020-05-04 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.1","...","1010.3","2020-05-05 21:52","1007.1","2020-05-05 16:31","28.9","32.1","2020-05-05 10:31","25.9","2020-05-05 05:31","...","76","60","2020-05-05 10:45","2.0","239","10.6","237","2020-05-05 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.0","...","1010.5","2020-05-06 09:01","1007.3","2020-05-06 15:23","29.4","32.5","2020-05-06 13:14","26.2","2020-05-06 03:23","...","73","62","2020-05-06 12:20","1.4","154","7.6","255","2020-05-06 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.4","...","1010.8","2020-05-07 08:03","1007.8","2020-05-07 15:31","30.3","33.9","2020-05-07 14:51","27.1","2020-05-07 04:22","...","71","52","2020-05-07 15:24","1.5","6","7.1","309","2020-05-07 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.1","...","1010.6","2020-05-08 08:43","1007.3","2020-05-08 16:03","30.4","33.3","2020-05-08 11:23","27.6","2020-05-08 04:14","...","73","58","2020-05-08 10:13","1.8","239","9.9","224","2020-05-08 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.0","...","1010.7","2020-05-09 09:41","1007.3","2020-05-09 16:42","29.7","33.0","2020-05-09 13:36","27.3","2020-05-09 04:22","...","77","58","2020-05-09 13:46","1.5","146","8.5","270","2020-05-09 14:20","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.1","...","1010.5","2020-05-10 07:41","1006.5","2020-05-10 15:21","29.6","33.0","2020-05-10 09:31","26.9","2020-05-10 05:12","...","80","63","2020-05-10 09:42","1.8","254","8.2","235","2020-05-10 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
