"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.6","...","1010.1","2021-09-01 22:07","1006.7","2021-09-01 15:31","28.6","32.0","2021-09-01 13:10","26.3","2021-09-01 04:51","...","82","66","2021-09-01 13:10","2.0","156","7.7","307","2021-09-01 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.7","...","1009.7","2021-09-02 00:09","1005.0","2021-09-02 15:53","28.5","31.7","2021-09-02 14:36","26.1","2021-09-02 23:59","...","80","63","2021-09-02 14:36","2.0","321","9.0","310","2021-09-02 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.3","...","1008.1","2021-09-04 00:00","1004.0","2021-09-03 15:07","27.4","32.2","2021-09-03 13:53","24.8","2021-09-03 18:58","...","81","60","2021-09-03 14:21","1.4","64","8.2","160","2021-09-03 16:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.3","...","1008.8","2021-09-04 19:32","1005.6","2021-09-04 14:55","27.7","32.2","2021-09-04 14:33","25.0","2021-09-04 01:25","...","83","58","2021-09-04 12:23","1.7","6","9.4","66","2021-09-04 17:14","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.1","...","1011.1","2021-09-05 22:44","1005.9","2021-09-05 16:42","27.7","31.6","2021-09-05 11:52","24.1","2021-09-05 22:51","...","85","68","2021-09-05 11:52","1.7","4","11.2","166","2021-09-05 20:30","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.1","...","1010.8","2021-09-06 21:51","1007.7","2021-09-06 15:09","28.0","31.8","2021-09-06 11:42","24.4","2021-09-06 04:52","...","84","66","2021-09-06 11:40","1.6","326","7.6","308","2021-09-06 14:58","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.7","...","1010.2","2021-09-07 00:38","1006.6","2021-09-07 16:43","29.4","32.7","2021-09-07 11:27","26.1","2021-09-07 03:58","...","78","58","2021-09-07 14:29","2.0","324","8.9","310","2021-09-07 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.4","...","1009.2","2021-09-08 00:03","1005.8","2021-09-08 16:35","29.4","32.5","2021-09-08 13:38","26.5","2021-09-08 05:43","...","79","56","2021-09-08 13:46","1.9","312","8.8","315","2021-09-08 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.3","...","1008.3","2021-09-09 22:34","1006.0","2021-09-09 15:53","29.5","33.0","2021-09-09 13:18","26.7","2021-09-09 05:11","...","78","56","2021-09-09 13:03","1.5","171","6.5","297","2021-09-09 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.4","...","1007.9","2021-09-10 00:06","1003.2","2021-09-10 23:33","29.6","33.7","2021-09-10 11:34","26.1","2021-09-10 06:03","...","78","56","2021-09-10 11:34","1.5","16","7.8","304","2021-09-10 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.2","...","1003.4","2021-09-12 00:00","994.4","2021-09-12 00:00","29.1","32.3","2021-09-11 10:55","26.7","2021-09-11 05:44","...","82","65","2021-09-11 10:55","1.5","320","7.3","308","2021-09-11 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.8","...","1003.7","2021-09-12 23:18","992.2","2021-09-12 04:16","28.3","31.0","2021-09-12 12:52","26.3","2021-09-12 22:03","...","83","69","2021-09-12 15:54","3.4","320","13.1","313","2021-09-12 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.9","...","1009.6","2021-09-13 23:45","1002.4","2021-09-13 03:02","28.0","31.7","2021-09-13 09:00","25.7","2021-09-13 06:01","...","82","66","2021-09-13 08:59","2.9","157","9.3","171","2021-09-13 10:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.7","...","1011.3","2021-09-14 23:33","1008.0","2021-09-14 15:18","29.0","33.0","2021-09-14 10:38","25.6","2021-09-14 05:23","...","79","61","2021-09-14 10:42","2.2","154","8.3","265","2021-09-14 14:29","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.9","...","1011.0","2021-09-15 00:08","1006.5","2021-09-15 15:23","28.8","35.4","2021-09-15 11:44","25.5","2021-09-15 18:59","...","80","51","2021-09-15 11:43","1.7","272","9.0","134","2021-09-15 18:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.3","...","1009.1","2021-09-16 00:02","1004.7","2021-09-16 15:44","29.3","34.5","2021-09-16 12:41","25.7","2021-09-16 06:01","...","75","53","2021-09-16 11:40","1.9","111","8.1","265","2021-09-16 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.2","...","1010.2","2021-09-17 22:56","1006.6","2021-09-17 15:43","29.1","32.8","2021-09-17 14:07","26.1","2021-09-17 01:21","...","77","59","2021-09-17 14:08","1.6","109","7.4","303","2021-09-17 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.8","...","1011.3","2021-09-18 22:49","1008.4","2021-09-18 15:06","29.5","33.1","2021-09-18 14:31","26.5","2021-09-18 04:33","...","76","52","2021-09-18 15:35","1.8","26","8.3","324","2021-09-18 14:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.9","...","1011.1","2021-09-19 22:02","1008.5","2021-09-19 15:40","29.6","33.6","2021-09-19 12:20","26.4","2021-09-19 06:03","...","75","57","2021-09-19 12:20","1.3","174","6.9","304","2021-09-19 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.1","...","1010.9","2021-09-20 09:01","1006.6","2021-09-20 15:44","29.5","33.8","2021-09-20 13:08","26.2","2021-09-20 05:34","...","75","55","2021-09-20 13:51","1.3","23","7.3","307","2021-09-20 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.0","...","1009.7","2021-09-22 00:00","1005.7","2021-09-21 14:36","28.8","32.3","2021-09-21 12:55","26.3","2021-09-21 06:11","...","77","62","2021-09-21 13:55","1.7","33","8.0","311","2021-09-21 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.6","...","1012.3","2021-09-22 22:40","1007.7","2021-09-22 15:04","29.4","33.4","2021-09-22 11:59","26.0","2021-09-22 03:33","...","72","55","2021-09-22 11:59","2.0","22","9.2","327","2021-09-22 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.1","...","1013.8","2021-09-23 22:20","1010.5","2021-09-23 15:14","28.5","32.8","2021-09-23 13:23","25.5","2021-09-23 05:24","...","76","58","2021-09-23 16:38","1.5","318","8.5","305","2021-09-23 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.8","...","1013.3","2021-09-24 00:56","1009.7","2021-09-24 14:54","28.3","32.7","2021-09-24 13:31","25.0","2021-09-24 04:04","...","78","53","2021-09-24 15:03","1.7","158","8.1","312","2021-09-24 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.0","...","1011.5","2021-09-26 00:00","1008.3","2021-09-25 16:15","29.0","34.2","2021-09-25 10:42","25.5","2021-09-25 06:07","...","76","53","2021-09-25 12:49","1.9","169","8.0","318","2021-09-25 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.0","...","1010.6","2021-09-27 00:00","1007.5","2021-09-26 15:57","29.3","33.6","2021-09-26 11:25","25.8","2021-09-26 05:57","...","75","55","2021-09-26 10:29","1.4","1","7.9","288","2021-09-26 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.7","...","1009.1","2021-09-27 09:11","1005.9","2021-09-27 15:21","29.1","34.2","2021-09-27 12:45","25.8","2021-09-27 05:24","...","77","52","2021-09-27 14:49","1.5","325","8.0","332","2021-09-27 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.3","...","1007.8","2021-09-28 00:01","1004.4","2021-09-28 15:32","29.2","32.9","2021-09-28 12:44","25.2","2021-09-28 05:57","...","74","51","2021-09-28 16:15","1.3","1","7.1","305","2021-09-28 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.3","...","1006.8","2021-09-30 00:00","1003.3","2021-09-29 14:39","29.2","32.7","2021-09-29 16:37","26.5","2021-09-29 05:47","...","74","56","2021-09-29 13:15","1.7","157","7.0","301","2021-09-29 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.2","...","1008.6","2021-09-30 21:55","1004.2","2021-09-30 15:20","29.1","32.8","2021-09-30 13:20","25.9","2021-09-30 06:13","...","76","52","2021-09-30 15:49","1.3","323","7.1","311","2021-09-30 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
