"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.7","...","1017.5","2020-02-01 08:21","1013.1","2020-02-01 14:55","16.2","24.5","2020-02-01 14:21","9.6","2020-02-01 06:31","...","60","15","2020-02-01 14:51","0.8","245","6.1","229","2020-02-01 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.7","...","1018.3","2020-02-02 09:23","1013.0","2020-02-02 14:48","17.9","27.0","2020-02-02 14:13","10.5","2020-02-02 06:41","...","57","7","2020-02-02 11:57","1.1","1","7.5","244","2020-02-02 17:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.3","...","1016.2","2020-02-03 09:03","1012.0","2020-02-03 15:01","18.7","26.7","2020-02-03 13:41","12.5","2020-02-03 06:21","...","64","17","2020-02-03 13:18","1.1","4","8.0","291","2020-02-03 18:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.8","...","1014.5","2020-02-04 08:41","1010.6","2020-02-04 14:28","19.1","25.5","2020-02-04 11:52","13.7","2020-02-04 06:26","...","68","33","2020-02-04 10:36","1.4","42","9.4","295","2020-02-04 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.7","...","1014.3","2020-02-05 22:51","1010.2","2020-02-05 15:31","20.1","27.0","2020-02-05 13:32","15.5","2020-02-05 06:43","...","68","34","2020-02-05 14:01","1.4","3","7.7","339","2020-02-05 18:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.7","...","1014.2","2020-02-06 08:51","1010.3","2020-02-06 13:09","19.7","26.2","2020-02-06 12:02","14.2","2020-02-06 06:31","...","71","39","2020-02-06 12:02","1.2","31","7.6","237","2020-02-06 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.9","...","1014.7","2020-02-07 23:33","1010.3","2020-02-07 15:06","20.3","27.5","2020-02-07 14:01","16.0","2020-02-07 06:21","...","70","36","2020-02-07 14:02","2.0","34","10.6","253","2020-02-07 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.1","...","1017.8","2020-02-08 23:01","1012.8","2020-02-08 14:40","19.7","27.5","2020-02-08 13:31","15.0","2020-02-08 06:21","...","68","38","2020-02-08 13:31","1.4","85","8.0","341","2020-02-08 18:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.7","...","1018.5","2020-02-09 08:31","1014.1","2020-02-09 15:01","19.3","25.2","2020-02-09 13:41","16.5","2020-02-09 02:38","...","62","38","2020-02-09 13:12","1.7","74","7.8","309","2020-02-09 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
