"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.9","...","1012.6","2020-11-01 08:55","1009.0","2020-11-01 14:45","23.7","27.9","2020-11-01 10:47","20.5","2020-11-01 03:42","...","77","53","2020-11-01 10:47","1.7","340","8.8","324","2020-11-01 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.7","...","1011.0","2020-11-02 22:37","1007.4","2020-11-02 15:47","23.9","27.9","2020-11-02 14:31","21.3","2020-11-02 07:02","...","80","56","2020-11-02 14:13","2.1","5","9.5","349","2020-11-02 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.2","...","1013.0","2020-11-03 09:33","1008.9","2020-11-03 14:40","22.8","27.2","2020-11-03 13:56","20.3","2020-11-03 23:42","...","68","54","2020-11-03 14:51","3.8","7","10.1","11","2020-11-03 07:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.5","...","1013.9","2020-11-04 21:08","1010.4","2020-11-04 15:01","22.2","28.4","2020-11-04 12:08","19.0","2020-11-04 06:32","...","65","48","2020-11-04 12:09","2.2","7","6.7","358","2020-11-04 17:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.4","...","1014.3","2020-11-05 08:53","1010.3","2020-11-05 15:08","22.9","27.0","2020-11-05 11:59","19.8","2020-11-05 06:32","...","71","55","2020-11-05 11:50","2.5","22","9.0","356","2020-11-05 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.4","...","1011.9","2020-11-06 00:15","1005.0","2020-11-06 16:34","23.0","25.5","2020-11-06 11:23","20.2","2020-11-06 04:22","...","90","78","2020-11-06 10:46","2.6","1","11.6","329","2020-11-06 14:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1013.1","2020-11-07 20:09","1008.3","2020-11-08 00:00","23.3","24.7","2020-11-07 11:17","21.9","2020-11-07 23:52","...","95","90","2020-11-07 11:05","2.7","359","10.1","343","2020-11-07 23:42","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.6","...","1014.8","2020-11-08 08:56","1011.0","2020-11-08 16:02","21.2","23.5","2020-11-08 13:57","19.6","2020-11-08 06:22","...","82","70","2020-11-08 13:56","4.1","5","11.4","13","2020-11-08 01:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.9","...","1014.5","2020-11-09 09:11","1011.1","2020-11-09 03:22","20.1","22.0","2020-11-09 14:24","18.5","2020-11-09 05:02","...","81","72","2020-11-09 20:08","2.3","8","8.0","2","2020-11-09 22:03","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
