"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.9","...","1005.2","2021-06-01 22:27","1002.4","2021-06-01 06:24","26.9","31.8","2021-06-01 10:47","23.9","2021-06-01 12:18","...","91","66","2021-06-01 10:50","1.1","25","10.8","130","2021-06-01 13:46","65.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.5","...","1006.2","2021-06-02 22:22","1002.5","2021-06-02 16:02","29.6","34.6","2021-06-02 11:39","24.9","2021-06-02 05:24","...","78","54","2021-06-02 10:54","1.3","225","8.0","211","2021-06-02 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.1","...","1005.5","2021-06-04 00:00","1000.7","2021-06-03 16:25","30.0","34.6","2021-06-03 13:38","25.0","2021-06-03 05:44","...","79","59","2021-06-03 11:21","1.4","228","7.2","232","2021-06-03 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.5","...","1002.5","2021-06-05 00:00","997.2","2021-06-04 15:36","30.3","35.8","2021-06-04 14:24","24.9","2021-06-04 22:46","...","75","53","2021-06-04 12:01","2.1","161","8.3","248","2021-06-04 17:05","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.0","...","1002.6","2021-06-05 09:04","999.4","2021-06-05 04:29","25.5","29.9","2021-06-05 13:56","23.9","2021-06-05 20:12","...","96","73","2021-06-05 13:59","1.6","152","11.1","220","2021-06-05 16:24","230.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.2","...","1005.0","2021-06-06 20:24","999.6","2021-06-06 02:20","24.6","27.1","2021-06-06 14:06","23.7","2021-06-06 23:54","...","95","80","2021-06-06 14:05","2.2","134","12.3","152","2021-06-06 20:06","100.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1007.9","2021-06-07 10:28","1003.8","2021-06-07 02:05","26.4","30.3","2021-06-07 15:56","23.3","2021-06-07 02:21","...","89","62","2021-06-07 13:52","1.0","26","9.4","210","2021-06-07 09:57","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1007.6","2021-06-08 00:20","1004.2","2021-06-08 15:36","27.1","34.2","2021-06-08 13:46","23.4","2021-06-08 17:49","...","86","54","2021-06-08 12:46","1.3","1","10.9","120","2021-06-08 16:55","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.8","...","1006.7","2021-06-10 00:00","1002.8","2021-06-09 15:20","27.6","36.4","2021-06-09 13:56","23.8","2021-06-09 05:23","...","86","46","2021-06-09 13:54","0.9","4","10.4","42","2021-06-09 15:20","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
