"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","964.8","...","966.3","2021-09-01 22:01","962.4","2021-09-01 14:36","26.3","33.0","2021-09-01 13:32","23.0","2021-09-01 04:59","...","89","62","2021-09-01 13:32","1.6","20","15.0","238","2021-09-01 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","963.8","...","965.6","2021-09-02 00:01","961.4","2021-09-02 14:51","25.5","31.0","2021-09-02 13:31","23.0","2021-09-02 21:11","...","88","66","2021-09-02 13:23","2.1","25","17.4","239","2021-09-02 15:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","962.4","...","964.2","2021-09-03 00:01","960.8","2021-09-03 15:51","24.9","31.1","2021-09-03 12:55","22.1","2021-09-03 05:29","...","90","63","2021-09-03 12:55","2.0","29","7.8","27","2021-09-03 14:23","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","963.3","...","964.9","2021-09-04 22:41","961.1","2021-09-04 14:46","24.9","31.0","2021-09-04 14:21","21.5","2021-09-04 04:54","...","90","63","2021-09-04 09:37","2.4","21","12.2","249","2021-09-04 15:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","964.1","...","967.2","2021-09-05 22:47","962.0","2021-09-05 16:11","25.9","32.5","2021-09-05 15:06","22.3","2021-09-05 04:36","...","88","63","2021-09-05 15:42","2.4","40","7.8","237","2021-09-05 17:05","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","965.0","...","966.8","2021-09-06 21:42","963.6","2021-09-06 16:14","26.6","31.3","2021-09-06 16:21","22.7","2021-09-06 05:15","...","89","64","2021-09-06 16:23","1.8","232","7.4","248","2021-09-06 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","964.8","...","966.3","2021-09-07 00:01","962.9","2021-09-07 16:31","26.8","31.2","2021-09-07 14:02","23.6","2021-09-07 05:29","...","88","67","2021-09-07 14:31","1.9","35","8.0","246","2021-09-07 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","963.5","...","965.3","2021-09-08 00:01","961.9","2021-09-08 14:11","26.5","31.1","2021-09-08 14:38","23.6","2021-09-08 06:01","...","89","67","2021-09-08 14:11","2.1","24","9.8","229","2021-09-08 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","963.5","...","964.6","2021-09-09 22:43","962.1","2021-09-09 14:21","26.7","31.5","2021-09-09 13:36","22.8","2021-09-09 04:14","...","85","57","2021-09-09 09:31","2.0","49","8.9","273","2021-09-09 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","961.7","...","963.9","2021-09-10 00:01","959.6","2021-09-10 16:56","27.3","32.8","2021-09-10 14:23","23.2","2021-09-10 05:22","...","87","67","2021-09-10 14:11","1.7","233","7.0","229","2021-09-10 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","954.9","...","959.7","2021-09-11 00:01","951.0","2021-09-11 23:51","25.6","28.8","2021-09-11 11:51","23.5","2021-09-11 21:01","...","93","80","2021-09-11 11:12","1.9","21","6.0","22","2021-09-11 21:44","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","953.3","...","960.3","2021-09-12 23:07","949.2","2021-09-12 04:06","24.1","25.8","2021-09-12 10:41","23.1","2021-09-12 02:21","...","98","93","2021-09-12 00:43","3.6","224","19.0","248","2021-09-12 13:56","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","962.6","...","966.0","2021-09-13 23:21","959.1","2021-09-13 03:14","24.3","28.7","2021-09-13 09:07","22.5","2021-09-13 04:50","...","96","78","2021-09-13 09:23","1.9","25","11.5","234","2021-09-13 10:41","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","965.9","...","967.4","2021-09-14 22:21","963.8","2021-09-14 14:21","25.3","31.1","2021-09-14 13:12","23.0","2021-09-14 02:11","...","92","67","2021-09-14 13:01","2.3","18","9.4","220","2021-09-14 14:48","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","965.2","...","966.2","2021-09-15 21:52","964.9","2021-09-15 18:32","25.3","23.2","2021-09-15 21:01","22.5","2021-09-15 17:21","...","90","98","2021-09-15 21:14","2.4","19","8.6","53","2021-09-15 16:37","63.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","963.6","...","965.5","2021-09-16 00:01","961.3","2021-09-16 15:41","26.1","30.5","2021-09-16 13:41","22.5","2021-09-16 04:33","...","89","70","2021-09-16 11:37","1.9","221","7.5","261","2021-09-16 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","964.3","...","966.2","2021-09-17 22:19","962.5","2021-09-17 15:52","25.7","31.2","2021-09-17 14:33","22.1","2021-09-17 17:06","...","89","64","2021-09-17 14:41","2.1","27","9.5","240","2021-09-17 16:45","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","965.8","...","967.5","2021-09-18 23:01","964.3","2021-09-18 15:41","26.4","32.6","2021-09-18 13:52","22.6","2021-09-18 05:53","...","90","65","2021-09-18 13:52","1.8","36","9.8","249","2021-09-18 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","966.0","...","967.2","2021-09-19 00:01","964.6","2021-09-19 15:22","26.5","30.8","2021-09-19 15:02","23.7","2021-09-19 04:25","...","91","72","2021-09-19 15:22","1.8","19","8.5","244","2021-09-19 16:06","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","965.1","...","966.8","2021-09-20 00:01","962.7","2021-09-20 15:21","27.0","31.1","2021-09-20 14:13","23.5","2021-09-20 06:03","...","87","66","2021-09-20 13:57","2.2","236","7.9","287","2021-09-20 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","964.2","...","966.0","2021-09-21 22:01","961.3","2021-09-21 14:31","25.5","31.3","2021-09-21 14:01","23.1","2021-09-21 22:25","...","91","66","2021-09-21 13:24","2.2","32","8.6","231","2021-09-21 14:40","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","965.7","...","968.5","2021-09-22 23:22","964.0","2021-09-22 03:21","25.7","33.5","2021-09-22 14:25","22.5","2021-09-22 05:41","...","88","60","2021-09-22 13:36","2.4","27","8.3","296","2021-09-22 16:28","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","968.1","...","969.7","2021-09-23 20:24","966.3","2021-09-23 15:11","25.3","32.5","2021-09-23 13:51","21.8","2021-09-23 16:12","...","90","63","2021-09-23 13:55","2.6","20","17.8","248","2021-09-23 15:58","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","967.7","...","969.3","2021-09-24 00:01","965.5","2021-09-24 15:23","25.4","30.8","2021-09-24 15:01","22.3","2021-09-24 05:31","...","89","65","2021-09-24 13:18","2.2","22","13.1","251","2021-09-24 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","966.2","...","967.6","2021-09-25 00:01","964.6","2021-09-25 14:41","26.2","30.5","2021-09-25 12:54","22.6","2021-09-25 05:22","...","88","70","2021-09-25 14:01","1.9","20","7.8","259","2021-09-25 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","965.1","...","966.6","2021-09-26 00:01","963.3","2021-09-26 15:02","26.3","30.8","2021-09-26 14:11","22.3","2021-09-26 06:16","...","84","60","2021-09-26 10:24","2.1","41","8.1","266","2021-09-26 17:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","963.7","...","965.3","2021-09-27 00:01","962.1","2021-09-27 14:21","26.6","30.7","2021-09-27 12:31","22.5","2021-09-27 06:01","...","84","66","2021-09-27 09:25","1.9","35","7.2","234","2021-09-27 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
