"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.5","...","1008.4","2020-10-01 21:31","1004.8","2020-10-01 03:24","27.2","33.0","2020-10-01 13:31","24.0","2020-10-01 04:03","...","83","57","2020-10-01 13:31","1.4","192","6.5","199","2020-10-01 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.2","...","1010.1","2020-10-02 22:03","1006.3","2020-10-02 15:32","28.0","33.3","2020-10-02 11:45","23.6","2020-10-02 04:26","...","80","49","2020-10-02 11:24","1.0","164","5.6","178","2020-10-02 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.3","...","1009.9","2020-10-03 00:01","1005.6","2020-10-03 15:01","27.9","33.5","2020-10-03 12:33","23.5","2020-10-03 05:21","...","83","50","2020-10-03 13:21","0.9","14","5.6","321","2020-10-03 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1009.4","2020-10-04 00:01","1004.7","2020-10-04 14:25","28.1","33.6","2020-10-04 11:21","23.5","2020-10-04 02:41","...","85","53","2020-10-04 11:11","0.8","125","5.0","298","2020-10-04 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.7","...","1009.7","2020-10-05 21:41","1006.0","2020-10-05 14:25","28.5","33.8","2020-10-05 13:22","24.0","2020-10-05 06:04","...","77","45","2020-10-05 13:07","1.0","28","6.4","187","2020-10-05 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.4","...","1011.0","2020-10-06 21:17","1007.5","2020-10-06 13:57","27.1","33.2","2020-10-06 13:35","23.2","2020-10-06 05:35","...","74","50","2020-10-06 13:40","1.5","17","6.1","45","2020-10-06 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1012.1","2020-10-07 09:12","1007.6","2020-10-07 15:52","26.2","31.7","2020-10-07 12:12","23.0","2020-10-07 05:16","...","68","54","2020-10-07 12:40","1.4","2","6.2","47","2020-10-07 17:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.4","...","1012.1","2020-10-08 21:41","1008.3","2020-10-08 14:35","25.8","30.3","2020-10-08 13:15","22.7","2020-10-08 03:32","...","69","56","2020-10-08 13:15","1.3","26","4.7","31","2020-10-08 19:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.0","...","1011.8","2020-10-09 08:08","1007.5","2020-10-09 15:31","26.6","32.6","2020-10-09 13:53","22.1","2020-10-09 04:53","...","72","50","2020-10-09 13:54","1.4","30","6.1","317","2020-10-09 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.4","...","1010.2","2020-10-10 08:02","1006.1","2020-10-10 15:26","26.6","32.8","2020-10-10 13:22","22.0","2020-10-10 06:01","...","77","50","2020-10-10 13:22","1.2","20","5.3","293","2020-10-10 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.9","...","1008.5","2020-10-11 08:12","1004.1","2020-10-11 14:41","27.2","33.3","2020-10-11 13:11","22.5","2020-10-11 05:26","...","85","56","2020-10-11 13:14","1.1","1","5.3","348","2020-10-11 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.1","...","1009.0","2020-10-12 22:03","1005.2","2020-10-12 13:45","27.8","33.1","2020-10-12 13:31","24.6","2020-10-12 06:01","...","89","61","2020-10-12 12:55","0.8","3","5.2","320","2020-10-12 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.4","...","1011.5","2020-10-13 22:51","1007.5","2020-10-13 14:31","27.4","33.1","2020-10-13 12:56","23.8","2020-10-13 03:01","...","89","63","2020-10-13 14:28","0.8","341","5.9","337","2020-10-13 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.9","...","1012.3","2020-10-14 08:15","1008.8","2020-10-14 14:52","28.2","34.2","2020-10-14 12:42","24.2","2020-10-14 23:41","...","82","53","2020-10-14 11:34","0.8","20","4.5","297","2020-10-14 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.5","...","1012.0","2020-10-15 09:23","1008.2","2020-10-15 15:01","27.4","32.6","2020-10-15 13:36","23.7","2020-10-15 23:44","...","83","51","2020-10-15 14:31","0.6","229","4.9","311","2020-10-15 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.6","...","1012.4","2020-10-16 08:53","1008.7","2020-10-16 16:46","26.9","32.5","2020-10-16 10:24","21.7","2020-10-16 05:51","...","85","56","2020-10-16 10:32","0.6","5","4.4","299","2020-10-16 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.2","...","1012.8","2020-10-17 21:40","1009.7","2020-10-17 14:21","26.2","32.0","2020-10-17 11:12","23.1","2020-10-17 04:01","...","88","54","2020-10-17 12:46","1.0","20","5.8","191","2020-10-17 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
