"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.0","...","1012.6","2020-06-01 07:12","1008.6","2020-06-01 16:20","30.4","33.3","2020-06-01 09:25","27.3","2020-06-01 05:13","...","77","55","2020-06-01 11:21","1.5","145","7.4","273","2020-06-01 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.0","...","1011.8","2020-06-02 00:02","1007.8","2020-06-02 16:16","30.5","33.3","2020-06-02 09:05","27.4","2020-06-02 05:14","...","76","58","2020-06-02 13:22","1.4","254","7.9","282","2020-06-02 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.3","...","1010.8","2020-06-03 09:25","1007.0","2020-06-03 16:53","30.5","33.5","2020-06-03 14:52","27.1","2020-06-03 04:43","...","74","56","2020-06-03 13:22","1.4","146","7.1","250","2020-06-03 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.9","...","1010.5","2020-06-04 09:17","1007.5","2020-06-04 15:37","30.7","34.0","2020-06-04 11:41","26.9","2020-06-04 04:42","...","72","50","2020-06-04 13:32","1.3","265","6.9","266","2020-06-04 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.6","...","1010.0","2020-06-05 22:21","1006.6","2020-06-05 16:51","30.5","34.0","2020-06-05 11:05","27.0","2020-06-05 05:28","...","74","57","2020-06-05 10:51","1.8","150","7.9","238","2020-06-05 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1009.2","2020-06-06 22:43","1006.7","2020-06-06 02:53","29.7","33.9","2020-06-06 11:31","27.1","2020-06-06 17:11","...","79","60","2020-06-06 10:32","1.9","146","8.4","243","2020-06-06 14:23","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1008.7","2020-06-07 19:31","1006.5","2020-06-07 14:01","29.0","33.7","2020-06-07 09:08","25.7","2020-06-07 17:12","...","77","54","2020-06-07 09:01","1.8","135","10.8","311","2020-06-07 17:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.3","2020-06-08 16:23","1006.2","2020-06-08 03:57","27.6","32.8","2020-06-08 11:51","24.7","2020-06-08 16:36","...","82","65","2020-06-08 11:44","1.5","145","8.6","278","2020-06-08 13:50","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.6","...","1011.0","2020-06-09 22:01","1008.2","2020-06-09 03:02","28.3","32.8","2020-06-09 12:03","25.3","2020-06-09 01:37","...","78","63","2020-06-09 12:23","1.3","149","5.3","236","2020-06-09 12:17","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.4","...","1011.0","2020-06-10 00:01","1007.7","2020-06-10 16:03","30.1","34.0","2020-06-10 11:42","25.9","2020-06-10 04:41","...","73","54","2020-06-10 10:01","1.9","144","6.4","246","2020-06-10 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.6","...","1009.5","2020-06-11 00:01","1005.2","2020-06-11 16:41","30.7","34.6","2020-06-11 12:41","27.3","2020-06-11 05:11","...","75","58","2020-06-11 12:41","1.3","251","6.6","239","2020-06-11 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.7","...","1007.2","2020-06-12 08:43","1004.0","2020-06-12 16:32","29.7","33.2","2020-06-12 10:11","27.8","2020-06-12 02:52","...","84","67","2020-06-12 10:11","2.0","2","8.0","334","2020-06-12 13:21","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.1","...","1011.0","2020-06-13 21:27","1004.7","2020-06-13 01:01","30.5","36.6","2020-06-13 14:02","27.3","2020-06-13 04:46","...","78","50","2020-06-13 14:03","1.4","21","7.4","189","2020-06-13 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.2","...","1013.8","2020-06-14 21:51","1009.3","2020-06-14 02:31","31.2","34.0","2020-06-14 12:45","28.3","2020-06-14 05:01","...","70","58","2020-06-14 10:09","2.1","147","11.3","241","2020-06-14 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.1","...","1013.7","2020-06-15 00:01","1010.6","2020-06-15 16:12","30.7","34.2","2020-06-15 11:58","27.3","2020-06-15 05:11","...","72","51","2020-06-15 12:11","1.7","16","8.3","281","2020-06-15 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.6","...","1011.8","2020-06-16 00:01","1007.8","2020-06-16 15:56","30.5","33.5","2020-06-16 11:02","27.6","2020-06-16 02:52","...","74","57","2020-06-16 12:11","1.5","292","7.5","301","2020-06-16 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.6","...","1009.6","2020-06-17 21:46","1007.5","2020-06-17 03:21","30.5","33.5","2020-06-17 10:55","27.0","2020-06-17 04:11","...","72","56","2020-06-17 16:03","1.5","150","7.5","263","2020-06-17 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.7","...","1010.1","2020-06-18 09:41","1007.5","2020-06-18 15:11","30.7","33.9","2020-06-18 12:34","26.9","2020-06-18 04:51","...","71","53","2020-06-18 15:44","1.4","149","6.9","266","2020-06-18 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.0","...","1010.1","2020-06-19 09:33","1007.6","2020-06-19 18:02","30.8","34.2","2020-06-19 10:41","27.3","2020-06-19 05:01","...","73","53","2020-06-19 11:16","1.6","145","6.9","273","2020-06-19 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.3","...","1010.0","2020-06-20 08:16","1006.3","2020-06-20 15:47","30.9","33.7","2020-06-20 12:52","27.6","2020-06-20 05:13","...","74","58","2020-06-20 16:12","1.7","147","8.1","273","2020-06-20 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.6","...","1008.3","2020-06-21 09:31","1004.8","2020-06-21 16:35","29.8","33.3","2020-06-21 14:18","26.9","2020-06-21 08:51","...","78","64","2020-06-21 14:15","1.5","145","8.6","242","2020-06-21 09:31","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.7","...","1008.1","2020-06-22 21:42","1005.7","2020-06-22 02:01","30.8","33.9","2020-06-22 12:12","27.3","2020-06-22 04:52","...","75","59","2020-06-22 12:21","1.6","264","7.5","338","2020-06-22 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.2","...","1008.0","2020-06-23 08:04","1006.0","2020-06-23 02:51","30.9","34.4","2020-06-23 13:32","27.3","2020-06-23 05:14","...","75","57","2020-06-23 13:12","1.8","143","7.4","263","2020-06-23 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.8","...","1008.0","2020-06-24 08:55","1005.0","2020-06-24 15:21","30.6","33.7","2020-06-24 11:44","27.6","2020-06-24 05:14","...","78","60","2020-06-24 11:21","1.7","267","8.7","266","2020-06-24 14:54","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.6","...","1009.5","2020-06-25 22:45","1005.6","2020-06-25 16:03","30.9","34.6","2020-06-25 13:52","26.6","2020-06-25 08:37","...","73","54","2020-06-25 13:52","1.8","139","8.7","239","2020-06-25 08:36","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.1","...","1010.3","2020-06-26 22:02","1008.1","2020-06-26 02:11","31.1","34.9","2020-06-26 11:57","28.3","2020-06-26 05:01","...","73","57","2020-06-26 12:05","1.7","144","7.6","235","2020-06-26 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.0","...","1010.3","2020-06-27 09:51","1007.5","2020-06-27 15:01","30.6","34.4","2020-06-27 10:23","27.4","2020-06-27 03:51","...","73","57","2020-06-27 14:13","1.9","140","9.2","243","2020-06-27 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.8","...","1009.5","2020-06-28 06:27","1005.8","2020-06-28 16:23","31.3","34.9","2020-06-28 12:32","27.1","2020-06-28 04:43","...","71","54","2020-06-28 11:07","2.0","136","7.3","268","2020-06-28 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.5","...","1008.3","2020-06-29 08:31","1005.0","2020-06-29 15:44","31.2","34.6","2020-06-29 13:32","27.3","2020-06-29 03:02","...","74","55","2020-06-29 13:20","1.8","133","10.3","233","2020-06-29 02:53","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.9","...","1007.6","2020-06-30 23:02","1004.2","2020-06-30 16:11","30.7","34.2","2020-06-30 15:22","28.0","2020-06-30 23:46","...","79","61","2020-06-30 15:11","2.1","145","8.4","230","2020-06-30 12:55","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
