"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.7","...","1003.6","2021-04-01 08:12","999.8","2021-04-01 15:31","25.7","33.0","2021-04-01 13:21","21.2","2021-04-01 05:34","...","82","44","2021-04-01 12:41","0.9","127","6.5","309","2021-04-01 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.2","...","1005.2","2021-04-02 08:31","1001.5","2021-04-02 15:23","25.6","32.5","2021-04-02 12:34","20.0","2021-04-02 06:08","...","79","43","2021-04-02 13:03","1.2","55","7.7","286","2021-04-02 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.3","...","1005.7","2021-04-03 09:02","1002.4","2021-04-03 15:32","25.6","31.7","2021-04-03 13:04","20.6","2021-04-03 03:51","...","80","49","2021-04-03 13:04","1.3","2","7.1","333","2021-04-03 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.6","2021-04-04 23:54","1004.0","2021-04-04 15:05","25.1","31.0","2021-04-04 13:06","20.5","2021-04-04 23:54","...","78","48","2021-04-04 12:33","1.6","260","6.6","319","2021-04-04 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.8","...","1010.5","2021-04-05 08:02","1007.1","2021-04-05 15:16","22.9","28.7","2021-04-05 13:21","18.8","2021-04-05 06:15","...","69","45","2021-04-05 13:02","1.6","285","5.9","237","2021-04-05 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.4","...","1011.4","2021-04-06 21:41","1007.4","2021-04-06 15:45","22.2","27.3","2021-04-06 10:21","17.0","2021-04-06 05:52","...","74","57","2021-04-06 10:21","1.3","276","5.3","176","2021-04-06 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1010.7","2021-04-07 00:01","1006.1","2021-04-07 17:19","21.9","26.0","2021-04-07 12:11","17.8","2021-04-07 02:42","...","83","67","2021-04-07 12:32","1.0","277","3.9","200","2021-04-07 09:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1008.4","2021-04-08 22:14","1003.8","2021-04-08 15:42","22.2","28.7","2021-04-08 14:11","17.7","2021-04-08 05:51","...","82","52","2021-04-08 14:11","1.4","339","7.6","327","2021-04-08 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.4","2021-04-09 23:32","1006.4","2021-04-09 03:01","20.7","26.1","2021-04-09 12:21","17.0","2021-04-09 23:46","...","79","57","2021-04-09 12:21","1.9","289","6.6","339","2021-04-09 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
