"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.1","...","1019.3","2020-12-01 08:42","1015.1","2020-12-01 15:03","22.0","26.0","2020-12-01 10:32","18.5","2020-12-01 05:47","...","82","61","2020-12-01 10:32","2.5","38","7.1","310","2020-12-01 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1017.2","2020-12-02 08:13","1012.7","2020-12-02 15:41","22.1","27.0","2020-12-02 14:31","18.6","2020-12-02 05:11","...","78","55","2020-12-02 12:52","3.9","13","11.6","331","2020-12-02 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.9","...","1016.3","2020-12-03 09:03","1013.1","2020-12-03 14:23","20.5","24.7","2020-12-03 13:03","17.8","2020-12-03 23:45","...","66","49","2020-12-03 15:24","4.9","22","12.0","19","2020-12-03 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.1","...","1017.1","2020-12-04 08:52","1012.8","2020-12-04 14:34","20.3","25.0","2020-12-04 12:58","17.8","2020-12-04 00:18","...","71","58","2020-12-04 12:59","3.7","25","9.6","18","2020-12-04 19:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.9","...","1017.7","2020-12-05 09:03","1014.1","2020-12-05 14:08","21.0","25.6","2020-12-05 14:34","17.8","2020-12-05 02:34","...","76","55","2020-12-05 13:51","3.5","17","8.9","13","2020-12-05 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1017.0","2020-12-06 09:12","1013.6","2020-12-06 15:24","21.5","25.3","2020-12-06 14:09","18.0","2020-12-06 06:21","...","87","64","2020-12-06 11:44","2.7","11","7.8","24","2020-12-06 01:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.0","...","1017.7","2020-12-07 08:11","1013.7","2020-12-07 14:31","22.5","26.2","2020-12-07 14:52","19.8","2020-12-07 06:02","...","90","66","2020-12-07 10:42","3.5","5","11.1","327","2020-12-07 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.3","...","1017.6","2020-12-08 09:41","1013.4","2020-12-08 14:42","21.1","24.5","2020-12-08 13:43","19.0","2020-12-08 22:48","...","91","69","2020-12-08 14:01","4.3","3","12.2","9","2020-12-08 19:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.2","...","1016.0","2020-12-09 09:06","1012.1","2020-12-09 15:11","21.1","25.5","2020-12-09 14:32","18.8","2020-12-09 02:52","...","94","72","2020-12-09 14:32","3.2","3","11.1","30","2020-12-09 00:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.7","...","1015.3","2020-12-10 08:41","1011.5","2020-12-10 14:51","22.3","26.1","2020-12-10 11:53","20.3","2020-12-10 05:11","...","96","72","2020-12-10 11:53","3.7","1","11.1","27","2020-12-10 08:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.8","...","1014.9","2020-12-11 08:51","1010.3","2020-12-11 15:12","22.6","26.5","2020-12-11 15:21","20.2","2020-12-11 06:01","...","95","77","2020-12-11 15:22","3.0","13","8.5","1","2020-12-11 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.6","...","1014.4","2020-12-12 08:31","1010.3","2020-12-12 14:33","22.4","28.2","2020-12-12 13:51","20.5","2020-12-12 03:11","...","93","62","2020-12-12 13:51","3.2","3","8.8","27","2020-12-12 01:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.3","...","1015.5","2020-12-13 08:52","1011.2","2020-12-13 14:32","22.1","26.7","2020-12-13 11:55","19.1","2020-12-13 06:41","...","87","60","2020-12-13 12:24","2.4","26","8.6","353","2020-12-13 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.8","...","1018.1","2020-12-14 23:55","1013.7","2020-12-14 00:45","21.0","24.8","2020-12-14 11:41","17.2","2020-12-14 23:55","...","86","63","2020-12-14 15:27","3.7","3","11.2","332","2020-12-14 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.4","...","1020.2","2020-12-15 08:54","1016.1","2020-12-15 15:22","19.3","23.3","2020-12-15 12:32","16.3","2020-12-15 04:22","...","82","59","2020-12-15 12:32","4.0","7","11.4","12","2020-12-15 05:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1018.8","...","1021.0","2020-12-16 09:37","1017.0","2020-12-16 15:21","19.8","24.2","2020-12-16 14:13","16.8","2020-12-16 06:33","...","80","58","2020-12-16 14:13","3.5","25","8.9","8","2020-12-16 05:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.0","...","1019.7","2020-12-17 08:51","1015.8","2020-12-17 14:54","19.6","24.0","2020-12-17 13:31","16.3","2020-12-17 04:21","...","83","60","2020-12-17 13:22","3.3","4","9.8","311","2020-12-17 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1017.7","...","1019.0","2020-12-18 08:48","1014.8","2020-12-18 15:05","20.8","25.8","2020-12-18 13:21","18.0","2020-12-18 03:58","...","86","58","2020-12-18 13:25","4.4","5","11.9","21","2020-12-18 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.4","...","1020.0","2020-12-19 10:01","1016.1","2020-12-19 15:23","19.6","23.5","2020-12-19 14:41","16.6","2020-12-19 23:22","...","84","60","2020-12-19 14:42","4.9","21","13.5","1","2020-12-19 09:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1019.2","...","1021.4","2020-12-20 08:12","1017.0","2020-12-20 15:06","19.2","24.0","2020-12-20 13:02","16.2","2020-12-20 05:37","...","77","50","2020-12-20 12:03","3.9","11","10.9","360","2020-12-20 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1018.2","...","1020.1","2020-12-21 09:01","1017.0","2020-12-21 13:32","17.8","19.0","2020-12-21 13:55","16.7","2020-12-21 07:12","...","96","77","2020-12-21 00:01","3.0","21","8.2","26","2020-12-21 01:03","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1016.4","...","1018.6","2020-12-22 09:04","1014.3","2020-12-22 15:12","19.5","24.0","2020-12-22 13:33","16.5","2020-12-22 02:41","...","91","65","2020-12-22 13:33","3.0","16","9.3","20","2020-12-22 05:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1014.0","...","1016.7","2020-12-23 08:52","1011.6","2020-12-23 16:21","20.5","24.3","2020-12-23 14:44","18.7","2020-12-23 06:12","...","93","71","2020-12-23 14:44","3.9","23","11.5","19","2020-12-23 17:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.6","...","1014.8","2020-12-24 23:52","1010.3","2020-12-24 14:11","21.0","25.7","2020-12-24 14:31","18.5","2020-12-24 23:53","...","89","67","2020-12-24 09:53","4.8","5","12.9","16","2020-12-24 07:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
