"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","963.1","...","964.7","2021-07-01 21:57","961.2","2021-07-01 16:06","26.7","33.4","2021-07-01 13:38","21.9","2021-07-01 05:00","...","72","45","2021-07-01 11:42","1.2","53","6.0","34","2021-07-01 06:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","963.3","...","964.5","2021-07-02 00:01","961.8","2021-07-02 15:29","27.3","32.9","2021-07-02 13:03","22.8","2021-07-02 03:45","...","79","55","2021-07-02 11:38","1.1","202","5.7","197","2021-07-02 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","962.8","...","964.6","2021-07-03 22:38","960.9","2021-07-03 15:52","26.8","33.6","2021-07-03 13:40","23.5","2021-07-03 04:58","...","80","50","2021-07-03 11:01","1.0","49","9.1","208","2021-07-03 16:19","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","962.8","...","964.2","2021-07-04 20:33","961.7","2021-07-04 15:23","26.6","32.5","2021-07-04 14:25","22.2","2021-07-04 04:54","...","84","59","2021-07-04 14:26","0.8","85","5.0","220","2021-07-04 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","961.9","...","963.6","2021-07-05 00:01","960.1","2021-07-05 19:15","26.8","32.6","2021-07-05 13:05","23.2","2021-07-05 00:18","...","81","58","2021-07-05 11:34","1.0","26","5.1","40","2021-07-05 06:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","962.0","...","966.2","2021-07-06 22:18","958.1","2021-07-06 04:33","25.8","31.3","2021-07-06 15:13","23.0","2021-07-06 23:50","...","89","67","2021-07-06 15:12","0.8","24","6.1","197","2021-07-06 14:58","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","966.3","...","968.1","2021-07-07 22:40","965.1","2021-07-07 15:07","26.5","32.2","2021-07-07 14:33","22.0","2021-07-07 04:41","...","83","58","2021-07-07 12:42","1.0","22","5.8","216","2021-07-07 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.5","...","967.8","2021-07-08 00:01","964.8","2021-07-08 15:29","26.8","32.5","2021-07-08 12:26","23.2","2021-07-08 05:20","...","82","57","2021-07-08 11:47","0.8","219","5.0","183","2021-07-08 13:11","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.4","...","967.0","2021-07-09 00:01","963.6","2021-07-09 16:11","26.6","33.0","2021-07-09 15:29","22.6","2021-07-09 01:41","...","84","58","2021-07-09 13:38","0.9","33","5.4","56","2021-07-09 18:53","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
