"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1011.7","2020-03-01 22:03","1008.1","2020-03-01 15:32","24.9","28.6","2020-03-01 10:35","22.0","2020-03-01 23:48","...","76","54","2020-03-01 10:45","1.7","20","10.3","288","2020-03-01 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.2","...","1015.4","2020-03-02 21:43","1010.9","2020-03-02 02:55","23.3","26.5","2020-03-02 13:21","21.3","2020-03-02 04:42","...","78","64","2020-03-02 13:21","1.5","16","5.7","260","2020-03-02 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1016.3","2020-03-03 08:03","1011.1","2020-03-03 16:05","23.6","27.5","2020-03-03 14:24","19.6","2020-03-03 06:02","...","66","54","2020-03-03 11:35","1.9","22","6.8","3","2020-03-03 04:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.0","...","1015.1","2020-03-04 08:11","1009.9","2020-03-04 15:41","23.7","27.0","2020-03-04 11:55","19.0","2020-03-04 23:41","...","72","61","2020-03-04 19:11","2.0","15","8.8","293","2020-03-04 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.9","...","1015.9","2020-03-05 09:21","1011.7","2020-03-05 14:43","20.4","24.8","2020-03-05 15:05","17.0","2020-03-05 06:26","...","76","60","2020-03-05 15:09","2.0","11","7.0","18","2020-03-05 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.3","...","1015.8","2020-03-06 09:41","1010.6","2020-03-06 15:42","21.9","25.5","2020-03-06 12:21","18.3","2020-03-06 04:54","...","73","58","2020-03-06 12:04","1.2","274","5.8","267","2020-03-06 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.3","...","1013.1","2020-03-07 00:01","1007.1","2020-03-07 14:52","24.4","28.6","2020-03-07 12:46","21.1","2020-03-07 02:35","...","72","56","2020-03-07 12:01","1.7","15","6.6","241","2020-03-07 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.9","...","1010.0","2020-03-08 08:52","1005.7","2020-03-08 15:51","25.0","28.0","2020-03-08 12:53","22.5","2020-03-08 05:27","...","74","61","2020-03-08 10:23","1.7","20","6.9","249","2020-03-08 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1008.1","2020-03-09 22:44","1003.7","2020-03-09 14:43","25.5","28.0","2020-03-09 12:21","22.8","2020-03-09 00:36","...","77","66","2020-03-09 12:03","2.1","207","9.0","203","2020-03-09 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
