"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.9","...","1007.6","2020-06-01 07:41","1003.3","2020-06-01 16:21","29.3","34.5","2020-06-01 11:14","25.2","2020-06-01 04:45","...","78","47","2020-06-01 14:03","1.8","296","7.5","232","2020-06-01 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.8","...","1006.5","2020-06-02 00:01","1002.6","2020-06-02 15:22","29.3","34.6","2020-06-02 11:21","25.3","2020-06-02 04:36","...","79","49","2020-06-02 11:21","1.7","1","7.1","234","2020-06-02 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.2","...","1005.7","2020-06-03 08:23","1001.6","2020-06-03 16:22","29.2","33.9","2020-06-03 12:32","24.8","2020-06-03 04:41","...","76","49","2020-06-03 16:02","1.8","274","7.1","248","2020-06-03 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.8","...","1005.3","2020-06-04 07:52","1002.1","2020-06-04 15:41","29.2","34.6","2020-06-04 13:24","24.4","2020-06-04 05:38","...","73","45","2020-06-04 14:13","2.0","355","7.5","254","2020-06-04 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.7","...","1005.1","2020-06-05 22:41","1002.0","2020-06-05 16:02","28.7","35.5","2020-06-05 10:41","24.7","2020-06-05 05:37","...","80","48","2020-06-05 10:41","1.6","16","7.2","249","2020-06-05 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.0","...","1004.3","2020-06-06 00:01","1002.0","2020-06-06 03:24","28.0","34.0","2020-06-06 13:01","25.1","2020-06-06 23:55","...","86","50","2020-06-06 12:33","1.6","249","8.3","242","2020-06-06 13:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.7","...","1004.0","2020-06-07 00:11","1001.5","2020-06-07 15:51","27.8","33.5","2020-06-07 09:52","23.9","2020-06-07 04:04","...","79","48","2020-06-07 09:33","1.9","359","11.1","315","2020-06-07 17:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.7","...","1006.0","2020-06-08 15:56","1001.3","2020-06-08 03:21","26.7","32.1","2020-06-08 13:31","23.5","2020-06-08 16:12","...","86","62","2020-06-08 13:32","1.8","4","12.9","244","2020-06-08 15:08","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.7","...","1006.1","2020-06-09 23:46","1003.5","2020-06-09 04:47","27.2","32.1","2020-06-09 13:11","23.1","2020-06-09 02:14","...","84","61","2020-06-09 12:25","1.3","2","4.7","12","2020-06-09 18:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.6","...","1006.0","2020-06-10 00:01","1002.7","2020-06-10 14:56","28.3","35.3","2020-06-10 11:49","23.9","2020-06-10 06:02","...","75","48","2020-06-10 11:49","1.7","349","7.6","112","2020-06-10 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.6","...","1004.7","2020-06-11 00:01","1000.0","2020-06-11 16:01","29.5","36.9","2020-06-11 13:31","24.7","2020-06-11 05:55","...","76","38","2020-06-11 13:31","1.7","4","6.4","256","2020-06-11 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.5","...","1002.2","2020-06-12 08:42","998.5","2020-06-12 15:02","29.3","35.2","2020-06-12 11:41","25.9","2020-06-12 05:35","...","85","52","2020-06-12 11:42","2.0","1","8.2","258","2020-06-12 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.0","...","1006.0","2020-06-13 21:51","999.5","2020-06-13 01:20","30.2","36.0","2020-06-13 12:01","25.8","2020-06-13 05:31","...","73","44","2020-06-13 12:11","1.9","177","9.3","166","2020-06-13 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.5","...","1009.2","2020-06-14 23:01","1004.6","2020-06-14 03:01","29.7","34.3","2020-06-14 12:11","25.8","2020-06-14 05:02","...","72","48","2020-06-14 12:22","2.4","112","10.0","160","2020-06-14 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.0","...","1009.0","2020-06-15 00:01","1005.5","2020-06-15 15:52","29.3","35.4","2020-06-15 12:11","24.7","2020-06-15 05:12","...","72","43","2020-06-15 13:01","1.7","113","7.8","306","2020-06-15 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.5","...","1006.7","2020-06-16 00:02","1002.2","2020-06-16 15:13","29.1","34.9","2020-06-16 11:01","24.8","2020-06-16 04:36","...","76","45","2020-06-16 11:01","1.9","346","8.1","303","2020-06-16 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.5","...","1004.6","2020-06-17 22:14","1002.1","2020-06-17 15:23","29.1","34.7","2020-06-17 12:31","24.6","2020-06-17 05:06","...","75","47","2020-06-17 12:07","2.0","351","8.1","259","2020-06-17 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.7","...","1005.1","2020-06-18 09:11","1002.2","2020-06-18 15:31","29.0","34.3","2020-06-18 12:11","24.2","2020-06-18 04:32","...","73","46","2020-06-18 12:11","1.9","359","7.0","243","2020-06-18 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.9","...","1005.3","2020-06-19 08:21","1002.3","2020-06-19 16:11","29.6","35.3","2020-06-19 13:37","24.6","2020-06-19 05:45","...","73","47","2020-06-19 12:28","1.9","311","7.7","289","2020-06-19 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.3","...","1005.1","2020-06-20 07:03","1001.0","2020-06-20 15:32","29.7","34.7","2020-06-20 14:23","25.6","2020-06-20 05:12","...","76","50","2020-06-20 10:21","1.8","269","7.3","313","2020-06-20 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.7","...","1003.0","2020-06-21 00:13","999.6","2020-06-21 16:41","28.4","33.1","2020-06-21 14:51","25.1","2020-06-21 05:15","...","83","57","2020-06-21 15:22","1.8","356","10.3","291","2020-06-21 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1001.7","...","1003.1","2020-06-22 21:35","1000.5","2020-06-22 15:29","29.2","34.2","2020-06-22 14:25","24.7","2020-06-22 05:17","...","76","53","2020-06-22 16:02","2.0","290","8.4","238","2020-06-22 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.3","...","1003.3","2020-06-23 08:21","1001.2","2020-06-23 02:48","28.4","34.6","2020-06-23 10:41","24.8","2020-06-23 05:31","...","85","49","2020-06-23 10:41","1.7","3","6.4","322","2020-06-23 13:59","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.9","...","1003.2","2020-06-24 08:51","1000.0","2020-06-24 14:42","29.1","35.0","2020-06-24 12:01","25.1","2020-06-24 03:37","...","79","49","2020-06-24 12:05","1.9","8","8.3","239","2020-06-24 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.7","...","1004.7","2020-06-25 22:41","1000.6","2020-06-25 15:54","29.5","34.8","2020-06-25 16:16","25.6","2020-06-25 05:23","...","75","46","2020-06-25 16:16","1.7","8","5.7","298","2020-06-25 11:01","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1004.3","...","1005.6","2020-06-26 22:35","1003.3","2020-06-26 16:03","28.3","34.1","2020-06-26 12:13","25.6","2020-06-26 13:31","...","85","57","2020-06-26 12:13","1.1","153","11.2","320","2020-06-26 13:17","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1004.1","...","1005.5","2020-06-27 09:52","1002.3","2020-06-27 15:11","28.8","35.0","2020-06-27 13:54","24.9","2020-06-27 04:22","...","78","50","2020-06-27 11:47","1.8","1","7.5","167","2020-06-27 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1003.0","...","1004.8","2020-06-28 06:58","1000.6","2020-06-28 16:21","29.6","35.5","2020-06-28 13:42","24.2","2020-06-28 04:51","...","74","45","2020-06-28 12:59","1.9","183","6.0","137","2020-06-28 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1001.6","...","1003.5","2020-06-29 06:52","999.6","2020-06-29 15:41","30.0","35.8","2020-06-29 14:03","26.6","2020-06-29 04:46","...","78","47","2020-06-29 14:03","1.5","150","5.5","229","2020-06-29 15:54","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1001.3","...","1003.0","2020-06-30 22:54","1000.0","2020-06-30 16:08","28.5","32.1","2020-06-30 09:24","26.4","2020-06-30 23:42","...","91","66","2020-06-30 09:24","1.6","9","7.2","152","2020-06-30 09:49","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
