"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.5","...","1009.1","2020-04-01 21:42","1004.3","2020-04-01 15:08","25.8","31.0","2020-04-01 12:02","23.0","2020-04-01 23:15","...","73","52","2020-04-01 11:18","1.8","299","6.7","199","2020-04-01 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.7","...","1013.0","2020-04-02 10:07","1007.1","2020-04-02 02:52","23.1","27.0","2020-04-02 14:51","20.4","2020-04-02 10:22","...","80","60","2020-04-02 15:29","1.0","355","5.1","19","2020-04-02 19:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.4","...","1011.1","2020-04-03 08:33","1007.1","2020-04-03 14:47","23.8","30.1","2020-04-03 13:32","20.2","2020-04-03 04:51","...","78","50","2020-04-03 13:32","1.0","9","4.8","216","2020-04-03 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.1","...","1011.3","2020-04-04 08:31","1007.1","2020-04-04 16:01","24.2","29.9","2020-04-04 14:17","20.1","2020-04-04 03:53","...","73","45","2020-04-04 15:53","1.3","49","7.3","322","2020-04-04 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.9","...","1011.6","2020-04-05 09:21","1008.0","2020-04-05 14:55","22.8","28.6","2020-04-05 13:21","18.7","2020-04-05 06:01","...","72","50","2020-04-05 14:21","1.1","32","4.8","191","2020-04-05 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.2","...","1010.6","2020-04-06 09:46","1005.5","2020-04-06 17:12","21.0","23.1","2020-04-06 14:44","18.9","2020-04-06 22:12","...","84","76","2020-04-06 00:01","1.1","345","5.0","52","2020-04-06 21:03","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.3","...","1008.0","2020-04-07 22:41","1004.1","2020-04-07 16:44","22.1","28.1","2020-04-07 15:51","18.7","2020-04-07 00:52","...","80","52","2020-04-07 15:59","1.5","22","5.8","290","2020-04-07 08:35","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.5","...","1009.6","2020-04-08 21:46","1005.5","2020-04-08 14:41","22.9","28.4","2020-04-08 15:12","17.5","2020-04-08 06:01","...","74","49","2020-04-08 11:51","1.1","270","5.1","187","2020-04-08 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.7","...","1010.6","2020-04-09 23:11","1007.0","2020-04-09 15:04","24.0","30.1","2020-04-09 12:58","19.8","2020-04-09 06:11","...","73","43","2020-04-09 12:58","1.2","193","6.0","193","2020-04-09 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.2","...","1012.0","2020-04-10 09:43","1008.1","2020-04-10 14:52","24.2","29.9","2020-04-10 12:21","20.3","2020-04-10 05:58","...","73","40","2020-04-10 12:21","1.0","16","6.0","311","2020-04-10 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.2","...","1010.3","2020-04-11 00:01","1004.5","2020-04-11 15:27","24.2","30.1","2020-04-11 13:46","20.0","2020-04-11 06:11","...","73","41","2020-04-11 11:51","1.5","27","5.6","255","2020-04-11 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.5","...","1010.0","2020-04-12 22:05","1004.2","2020-04-12 03:19","21.4","26.9","2020-04-12 14:34","16.4","2020-04-12 23:41","...","69","49","2020-04-12 14:31","2.4","351","7.4","300","2020-04-12 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.7","...","1012.3","2020-04-13 22:22","1008.0","2020-04-13 14:31","20.4","27.1","2020-04-13 14:51","15.3","2020-04-13 03:11","...","49","25","2020-04-13 14:52","1.2","37","6.0","196","2020-04-13 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
