"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.4","...","1012.8","2020-05-01 09:08","1008.2","2020-05-01 16:43","26.3","29.4","2020-05-01 15:01","23.1","2020-05-01 06:12","...","61","37","2020-05-01 16:49","2.1","3","8.8","9","2020-05-01 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1009.8","2020-05-02 07:54","1005.9","2020-05-02 16:51","27.5","30.1","2020-05-02 10:12","24.6","2020-05-02 04:44","...","73","58","2020-05-02 07:59","2.4","168","9.4","243","2020-05-02 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.1","...","1008.7","2020-05-03 22:49","1005.5","2020-05-03 16:42","27.1","29.0","2020-05-03 13:27","25.4","2020-05-03 03:08","...","82","69","2020-05-03 14:42","3.3","212","8.8","254","2020-05-03 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.5","...","1010.0","2020-05-04 09:16","1007.3","2020-05-04 16:36","27.5","29.7","2020-05-04 11:15","25.3","2020-05-04 05:17","...","75","58","2020-05-04 14:10","2.3","246","8.3","242","2020-05-04 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.6","...","1008.8","2020-05-05 22:03","1005.8","2020-05-05 16:10","27.4","30.3","2020-05-05 11:01","25.0","2020-05-05 05:42","...","79","63","2020-05-05 11:45","3.6","220","11.8","203","2020-05-05 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.6","...","1009.3","2020-05-06 09:19","1006.0","2020-05-06 03:09","27.8","30.1","2020-05-06 12:52","25.1","2020-05-06 05:01","...","77","68","2020-05-06 12:52","2.4","172","8.5","221","2020-05-06 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1009.6","2020-05-07 10:25","1006.6","2020-05-07 15:42","28.7","...","...","26.8","2020-05-07 03:32","...","77","58","2020-05-07 15:06","2.1","262","7.5","245","2020-05-07 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1009.3","2020-05-08 08:51","1006.0","2020-05-08 16:20","29.0","31.8","2020-05-08 09:02","26.9","2020-05-08 05:11","...","77","60","2020-05-08 10:41","2.7","223","9.7","222","2020-05-08 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1009.5","2020-05-09 09:50","1005.9","2020-05-09 16:59","28.6","30.7","2020-05-09 13:32","26.6","2020-05-09 05:11","...","79","66","2020-05-09 12:53","2.8","204","9.0","247","2020-05-09 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.8","...","1009.0","2020-05-10 08:47","1005.0","2020-05-10 15:22","28.3","30.4","2020-05-10 12:54","26.2","2020-05-10 05:32","...","83","69","2020-05-10 09:44","2.8","224","10.7","219","2020-05-10 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
