"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.7","...","1013.4","2020-11-01 08:57","1009.8","2020-11-01 15:21","23.8","28.0","2020-11-01 10:09","20.5","2020-11-01 04:22","...","78","56","2020-11-01 12:46","2.2","2","11.3","5","2020-11-01 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1011.9","2020-11-02 21:28","1008.3","2020-11-02 15:40","24.2","27.7","2020-11-02 14:27","21.5","2020-11-02 05:11","...","81","57","2020-11-02 14:23","3.2","27","10.8","14","2020-11-02 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.0","...","1013.8","2020-11-03 09:46","1009.8","2020-11-03 14:44","23.1","27.3","2020-11-03 14:00","20.7","2020-11-03 22:41","...","67","55","2020-11-03 14:45","5.3","32","11.3","41","2020-11-03 07:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1014.7","2020-11-04 21:05","1011.2","2020-11-04 14:20","22.8","27.1","2020-11-04 12:01","19.3","2020-11-04 06:32","...","64","52","2020-11-04 11:19","2.7","27","7.2","31","2020-11-04 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.1","...","1015.2","2020-11-05 09:46","1011.1","2020-11-05 15:05","23.1","26.8","2020-11-05 11:55","19.9","2020-11-05 06:21","...","72","57","2020-11-05 10:41","3.3","38","10.6","5","2020-11-05 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1012.7","2020-11-07 00:00","1005.8","2020-11-06 16:39","23.3","25.5","2020-11-06 11:43","21.0","2020-11-06 04:51","...","91","80","2020-11-06 10:28","4.0","6","13.5","4","2020-11-06 12:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.0","...","1014.0","2020-11-07 20:15","1009.2","2020-11-07 00:01","23.6","25.1","2020-11-07 11:38","22.3","2020-11-07 23:52","...","96","92","2020-11-07 11:37","3.2","22","11.2","24","2020-11-07 23:59","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.4","...","1015.7","2020-11-08 08:48","1011.9","2020-11-08 15:46","21.6","23.5","2020-11-08 13:36","20.2","2020-11-08 23:55","...","82","72","2020-11-08 13:42","5.8","29","12.6","29","2020-11-08 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.7","...","1015.3","2020-11-09 09:49","1011.8","2020-11-09 04:15","20.5","22.2","2020-11-09 15:14","19.2","2020-11-09 08:22","...","79","70","2020-11-09 19:54","3.5","30","8.8","32","2020-11-09 22:05","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
