"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","930.0","...","931.1","2020-08-01 00:01","928.8","2020-08-01 15:01","24.7","30.6","2020-08-01 13:31","22.0","2020-08-01 01:52","...","89","70","2020-08-01 04:11","1.6","329","10.5","334","2020-08-01 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","929.3","...","930.7","2020-08-02 00:01","928.1","2020-08-02 17:51","23.1","28.2","2020-08-02 11:03","20.5","2020-08-02 20:16","...","93","77","2020-08-02 10:58","0.8","141","5.4","329","2020-08-02 13:54","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","927.8","...","929.1","2020-08-03 23:35","926.7","2020-08-03 04:28","21.2","23.6","2020-08-03 12:47","20.1","2020-08-03 20:21","...","100","98","2020-08-03 00:01","0.9","308","9.9","329","2020-08-03 13:33","70.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","930.0","...","932.1","2020-08-04 21:03","928.0","2020-08-04 03:47","21.7","27.2","2020-08-04 13:21","20.0","2020-08-04 04:04","...","100","100","2020-08-04 00:01","1.0","132","14.2","282","2020-08-04 16:57","83.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","931.8","...","934.0","2020-08-05 22:54","930.1","2020-08-05 02:26","25.5","34.7","2020-08-05 15:43","21.3","2020-08-05 00:02","...","92","66","2020-08-05 15:35","1.1","319","7.5","326","2020-08-05 18:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","932.4","...","934.0","2020-08-06 00:01","930.8","2020-08-06 15:32","24.4","30.7","2020-08-06 12:51","22.1","2020-08-06 02:33","...","95","77","2020-08-06 12:22","0.8","356","6.4","9","2020-08-06 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","930.3","...","932.5","2020-08-07 00:01","928.7","2020-08-07 16:12","24.5","30.8","2020-08-07 15:15","21.6","2020-08-07 03:16","...","92","75","2020-08-07 15:11","1.0","344","7.3","331","2020-08-07 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","927.5","...","930.0","2020-08-08 00:01","925.3","2020-08-08 17:20","24.4","30.5","2020-08-08 14:23","21.1","2020-08-08 04:01","...","95","75","2020-08-08 14:45","1.1","304","9.0","330","2020-08-08 18:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","926.3","...","928.0","2020-08-09 22:26","924.7","2020-08-09 14:41","23.8","29.5","2020-08-09 13:51","21.5","2020-08-09 03:21","...","96","79","2020-08-09 13:12","0.7","331","8.9","315","2020-08-09 15:29","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","927.6","...","929.3","2020-08-10 21:17","926.2","2020-08-10 02:41","23.3","29.2","2020-08-10 11:52","20.5","2020-08-10 05:43","...","100","94","2020-08-10 11:52","0.8","26","5.3","337","2020-08-10 13:56","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","931.8","...","935.2","2020-08-11 23:11","927.8","2020-08-11 00:41","22.7","24.8","2020-08-11 04:41","20.7","2020-08-11 02:01","...","100","96","2020-08-11 07:46","0.6","325","5.8","188","2020-08-11 04:36","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","934.4","...","936.2","2020-08-12 21:51","932.7","2020-08-12 16:41","25.2","30.6","2020-08-12 14:16","21.6","2020-08-12 00:45","...","94","72","2020-08-12 14:12","1.0","336","6.8","304","2020-08-12 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","933.4","...","935.3","2020-08-13 00:05","931.7","2020-08-13 16:02","23.8","30.5","2020-08-13 14:01","21.1","2020-08-13 23:11","...","94","73","2020-08-13 14:01","1.0","331","6.9","339","2020-08-13 11:09","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","931.5","...","933.0","2020-08-14 00:01","929.5","2020-08-14 16:15","23.0","27.7","2020-08-14 13:33","20.7","2020-08-14 23:11","...","95","80","2020-08-14 07:51","0.8","337","6.4","308","2020-08-14 13:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","930.9","...","932.3","2020-08-15 22:31","929.6","2020-08-15 02:45","22.9","27.5","2020-08-15 11:02","20.5","2020-08-15 03:21","...","96","81","2020-08-15 09:43","0.6","118","5.1","49","2020-08-15 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","930.8","...","932.0","2020-08-16 00:01","929.5","2020-08-16 15:52","23.6","28.0","2020-08-16 12:56","21.6","2020-08-16 04:03","...","95","79","2020-08-16 12:56","0.7","124","6.4","346","2020-08-16 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","929.9","...","932.0","2020-08-17 10:31","928.7","2020-08-17 16:05","22.7","25.1","2020-08-17 23:44","21.0","2020-08-17 23:16","...","97","76","2020-08-17 23:44","1.0","7","7.4","80","2020-08-17 22:22","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","929.5","...","930.8","2020-08-18 22:51","927.8","2020-08-18 17:41","24.1","29.2","2020-08-18 13:55","21.1","2020-08-18 03:43","...","95","69","2020-08-18 01:03","1.1","59","6.6","2","2020-08-18 11:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","930.2","...","931.7","2020-08-19 22:22","928.8","2020-08-19 15:36","24.0","29.7","2020-08-19 11:21","21.2","2020-08-19 02:01","...","95","74","2020-08-19 13:02","0.9","2","6.8","316","2020-08-19 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","930.7","...","932.3","2020-08-20 22:01","929.1","2020-08-20 15:03","24.2","30.0","2020-08-20 14:15","21.6","2020-08-20 04:51","...","93","70","2020-08-20 14:11","1.0","338","7.9","336","2020-08-20 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","929.6","...","931.0","2020-08-21 00:51","928.0","2020-08-21 14:41","23.0","27.2","2020-08-21 10:21","20.5","2020-08-21 19:07","...","96","83","2020-08-21 06:31","0.9","150","6.3","340","2020-08-21 15:09","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","927.9","...","929.5","2020-08-22 00:01","926.8","2020-08-22 04:12","22.3","26.1","2020-08-22 10:11","20.7","2020-08-22 00:13","...","97","81","2020-08-22 05:21","0.5","348","9.2","328","2020-08-22 11:50","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","928.7","...","930.0","2020-08-23 21:51","927.5","2020-08-23 03:23","21.7","25.3","2020-08-23 11:16","20.5","2020-08-23 08:51","...","100","100","2020-08-23 00:01","1.1","345","9.9","298","2020-08-23 12:53","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","927.2","...","929.2","2020-08-24 00:01","925.1","2020-08-24 15:42","22.6","26.0","2020-08-24 13:06","20.1","2020-08-24 05:34","...","100","100","2020-08-24 00:01","0.7","335","5.4","179","2020-08-24 16:54","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","926.7","...","928.0","2020-08-25 21:11","925.2","2020-08-25 03:21","22.8","27.8","2020-08-25 12:23","21.0","2020-08-25 06:12","...","100","100","2020-08-25 00:01","0.5","327","7.1","314","2020-08-25 13:17","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
