"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","895.1","...","896.3","2020-08-01 00:08","893.9","2020-08-01 15:14","24.7","31.0","2020-08-01 11:42","20.0","2020-08-01 02:41","...","69","43","2020-08-01 11:31","1.6","75","8.3","90","2020-08-01 02:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","894.3","...","895.7","2020-08-02 00:01","893.1","2020-08-02 15:19","22.1","26.1","2020-08-02 11:03","20.2","2020-08-02 23:22","...","87","59","2020-08-02 06:41","1.0","257","4.6","277","2020-08-02 13:22","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","892.5","...","894.0","2020-08-03 23:48","891.0","2020-08-03 04:38","20.3","21.5","2020-08-03 12:22","19.7","2020-08-03 16:13","...","99","99","2020-08-03 22:50","1.8","255","9.9","261","2020-08-03 15:20","72.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","895.0","...","897.1","2020-08-04 20:55","892.9","2020-08-04 03:31","21.3","25.8","2020-08-04 15:41","19.5","2020-08-04 02:11","...","96","73","2020-08-04 23:35","1.6","85","9.3","97","2020-08-04 23:56","91.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","896.9","...","899.0","2020-08-05 22:57","895.2","2020-08-05 02:38","25.0","30.8","2020-08-05 14:36","21.8","2020-08-05 00:21","...","70","49","2020-08-05 11:45","2.4","69","9.9","96","2020-08-05 01:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","897.4","...","898.9","2020-08-06 00:01","896.1","2020-08-06 15:21","24.1","30.0","2020-08-06 14:12","21.5","2020-08-06 03:06","...","77","55","2020-08-06 07:57","1.6","69","6.1","107","2020-08-06 04:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","895.4","...","897.4","2020-08-07 00:01","894.0","2020-08-07 16:31","24.1","30.1","2020-08-07 15:22","20.5","2020-08-07 03:42","...","77","19","2020-08-07 20:41","1.4","71","5.9","95","2020-08-07 01:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","892.7","...","894.9","2020-08-08 00:01","890.7","2020-08-08 17:31","24.1","29.5","2020-08-08 15:21","21.0","2020-08-08 23:53","...","78","50","2020-08-08 07:36","1.2","67","5.4","71","2020-08-08 02:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","891.4","...","893.1","2020-08-09 22:45","889.9","2020-08-09 15:01","23.4","28.5","2020-08-09 13:41","20.5","2020-08-09 03:57","...","86","66","2020-08-09 06:41","1.1","97","5.5","107","2020-08-09 23:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
