"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.1","...","1020.9","2020-02-01 09:17","1017.1","2020-02-01 15:27","14.2","19.8","2020-02-01 13:49","8.9","2020-02-01 07:02","...","68","46","2020-02-01 13:40","1.8","27","6.0","332","2020-02-01 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.4","...","1021.9","2020-02-02 09:19","1017.1","2020-02-02 14:32","15.6","21.1","2020-02-02 14:04","11.0","2020-02-02 06:10","...","72","43","2020-02-02 12:35","2.3","19","7.3","346","2020-02-02 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.8","...","1019.7","2020-02-03 10:18","1015.8","2020-02-03 15:55","16.7","21.3","2020-02-03 13:14","13.0","2020-02-03 07:22","...","79","49","2020-02-03 11:29","2.9","11","10.7","18","2020-02-03 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.5","...","1018.0","2020-02-04 09:43","1014.6","2020-02-04 15:01","17.0","20.8","2020-02-04 12:11","14.3","2020-02-04 05:02","...","82","64","2020-02-04 13:54","3.4","27","10.0","18","2020-02-04 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.6","...","1018.1","2020-02-05 22:58","1014.1","2020-02-05 15:13","17.2","21.1","2020-02-05 13:57","14.5","2020-02-05 23:50","...","77","62","2020-02-05 12:31","4.0","39","10.8","24","2020-02-05 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.2","...","1017.9","2020-02-07 00:00","1013.8","2020-02-06 15:21","17.0","21.3","2020-02-06 11:12","13.1","2020-02-06 05:22","...","80","60","2020-02-06 11:19","2.8","40","10.2","30","2020-02-06 19:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.2","...","1019.2","2020-02-07 09:24","1015.0","2020-02-07 15:12","17.1","22.8","2020-02-07 12:40","15.2","2020-02-07 23:49","...","82","60","2020-02-07 12:39","4.7","31","13.1","19","2020-02-07 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.1","...","1021.5","2020-02-08 22:29","1017.1","2020-02-08 15:27","16.1","20.4","2020-02-08 12:59","14.1","2020-02-08 05:42","...","74","56","2020-02-08 11:56","4.6","34","12.0","39","2020-02-08 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.6","...","1022.8","2020-02-09 10:09","1018.3","2020-02-09 15:26","15.6","19.3","2020-02-09 13:49","13.5","2020-02-09 04:48","...","72","60","2020-02-09 13:49","3.6","31","9.9","30","2020-02-09 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1019.2","...","1021.0","2020-02-10 09:09","1017.3","2020-02-10 15:09","16.5","21.7","2020-02-10 12:33","12.4","2020-02-10 04:52","...","74","56","2020-02-10 12:04","1.9","27","9.1","337","2020-02-10 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.6","...","1020.9","2020-02-11 10:32","1016.1","2020-02-11 17:33","17.9","20.9","2020-02-11 14:43","15.4","2020-02-11 04:12","...","83","64","2020-02-11 14:55","1.4","17","4.7","13","2020-02-11 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.1","...","1017.7","2020-02-13 00:00","1012.1","2020-02-12 16:04","22.1","28.7","2020-02-12 14:01","16.2","2020-02-12 03:42","...","72","41","2020-02-12 14:04","2.2","48","10.6","209","2020-02-12 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.9","...","1015.0","2020-02-13 20:08","1010.5","2020-02-13 13:38","22.5","26.8","2020-02-13 13:13","18.6","2020-02-13 06:50","...","80","63","2020-02-13 12:37","2.7","38","10.6","201","2020-02-13 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.0","...","1014.2","2020-02-14 21:00","1010.0","2020-02-14 12:59","22.5","28.4","2020-02-14 13:27","19.9","2020-02-14 06:49","...","81","58","2020-02-14 11:25","2.0","36","10.4","240","2020-02-14 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.5","...","1014.0","2020-02-15 09:12","1008.1","2020-02-15 15:05","24.1","28.5","2020-02-15 15:16","19.4","2020-02-15 05:50","...","80","62","2020-02-15 15:25","2.7","39","12.5","209","2020-02-15 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.4","...","1018.6","2020-02-16 22:55","1011.2","2020-02-16 02:51","18.8","24.1","2020-02-16 08:28","11.6","2020-02-16 22:42","...","79","68","2020-02-16 23:33","3.9","31","13.0","36","2020-02-16 19:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1020.5","...","1022.9","2020-02-17 23:07","1017.2","2020-02-17 03:44","13.0","16.3","2020-02-17 14:41","11.2","2020-02-17 05:30","...","54","32","2020-02-18 00:00","5.4","38","15.0","37","2020-02-17 01:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1021.5","...","1023.6","2020-02-18 09:26","1019.3","2020-02-18 14:53","14.4","19.5","2020-02-18 13:32","9.9","2020-02-18 06:20","...","53","28","2020-02-18 01:16","2.6","36","10.6","27","2020-02-18 03:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1021.0","...","1022.5","2020-02-19 09:45","1019.3","2020-02-19 14:53","15.4","20.1","2020-02-19 14:18","10.6","2020-02-19 05:52","...","71","49","2020-02-19 11:38","2.2","28","8.2","7","2020-02-19 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1021.6","...","1023.3","2020-02-20 10:09","1019.8","2020-02-20 03:22","17.5","21.5","2020-02-20 13:05","14.0","2020-02-20 05:32","...","79","58","2020-02-20 11:59","2.5","9","9.1","17","2020-02-20 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
