"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.6","...","1004.2","2020-09-01 22:08","999.7","2020-09-01 03:58","28.2","32.2","2020-09-01 11:59","24.6","2020-09-01 05:18","...","83","60","2020-09-01 12:14","2.4","1","11.6","329","2020-09-01 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.5","...","1006.4","2020-09-02 22:09","1003.1","2020-09-02 15:30","29.3","32.6","2020-09-02 13:03","26.4","2020-09-02 05:47","...","82","67","2020-09-02 09:41","2.0","144","7.3","216","2020-09-02 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.9","...","1009.4","2020-09-03 23:03","1005.1","2020-09-03 14:54","28.1","33.1","2020-09-03 11:12","25.7","2020-09-03 19:53","...","84","66","2020-09-03 11:12","2.0","127","7.3","276","2020-09-03 14:54","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1009.1","2020-09-04 00:04","1004.8","2020-09-04 17:14","28.4","32.3","2020-09-04 11:46","25.1","2020-09-04 05:47","...","82","60","2020-09-04 11:47","1.9","162","7.9","308","2020-09-04 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.2","...","1006.9","2020-09-06 00:00","1001.9","2020-09-05 16:34","28.1","32.0","2020-09-05 10:35","24.7","2020-09-05 23:51","...","78","60","2020-09-05 16:39","2.1","143","8.4","340","2020-09-05 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.0","...","1005.2","2020-09-06 23:50","1001.5","2020-09-06 15:09","27.0","31.8","2020-09-06 13:08","22.5","2020-09-06 23:16","...","63","34","2020-09-06 16:34","3.0","357","10.6","4","2020-09-06 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.0","...","1010.3","2020-09-07 22:20","1004.5","2020-09-07 02:31","27.2","33.0","2020-09-07 11:00","21.6","2020-09-07 01:34","...","70","41","2020-09-07 11:00","1.2","292","6.4","272","2020-09-07 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1011.8","2020-09-08 22:04","1009.3","2020-09-08 03:23","28.5","32.2","2020-09-08 11:11","24.9","2020-09-08 05:16","...","74","54","2020-09-08 11:13","1.7","9","7.7","302","2020-09-08 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.9","2020-09-09 08:32","1006.0","2020-09-09 18:05","28.7","33.3","2020-09-09 12:49","25.6","2020-09-09 06:21","...","76","54","2020-09-09 13:19","1.2","6","6.3","300","2020-09-09 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.8","...","1007.1","2020-09-10 00:03","1003.5","2020-09-10 15:07","28.8","33.5","2020-09-10 12:09","25.8","2020-09-10 22:34","...","77","57","2020-09-10 11:26","1.5","78","7.0","299","2020-09-10 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.2","...","1009.2","2020-09-11 23:46","1005.6","2020-09-11 01:31","27.8","32.4","2020-09-11 10:16","25.9","2020-09-11 15:27","...","81","63","2020-09-11 10:32","1.6","167","8.0","269","2020-09-11 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.4","...","1010.9","2020-09-12 23:38","1007.6","2020-09-12 03:36","27.8","32.3","2020-09-12 15:21","25.8","2020-09-12 04:23","...","82","59","2020-09-12 14:14","1.0","4","6.8","337","2020-09-12 09:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.5","...","1010.9","2020-09-13 00:06","1007.5","2020-09-13 15:04","28.6","32.7","2020-09-13 13:35","25.5","2020-09-13 04:41","...","83","62","2020-09-13 13:47","1.5","6","7.9","309","2020-09-13 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.5","...","1010.1","2020-09-14 00:03","1005.7","2020-09-14 15:07","29.0","33.3","2020-09-14 14:29","25.7","2020-09-14 05:20","...","82","59","2020-09-14 13:57","1.8","334","9.0","330","2020-09-14 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.0","...","1009.5","2020-09-15 00:02","1005.5","2020-09-15 16:37","28.9","33.0","2020-09-15 11:25","25.7","2020-09-15 05:06","...","81","60","2020-09-15 11:24","1.5","325","8.7","324","2020-09-15 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.3","...","1008.5","2020-09-17 00:00","1005.7","2020-09-16 16:16","29.2","32.7","2020-09-16 13:54","25.6","2020-09-16 04:45","...","77","58","2020-09-16 09:28","1.8","3","8.1","300","2020-09-16 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.9","...","1009.2","2020-09-17 22:46","1005.2","2020-09-17 16:11","29.5","32.5","2020-09-17 13:51","26.6","2020-09-17 05:41","...","78","63","2020-09-17 15:13","1.6","315","7.6","311","2020-09-17 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.1","...","1012.8","2020-09-18 21:05","1008.2","2020-09-18 03:52","29.0","33.6","2020-09-18 11:37","25.7","2020-09-18 19:00","...","80","59","2020-09-18 09:52","1.9","317","9.7","302","2020-09-18 13:57","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.2","...","1012.8","2020-09-19 09:07","1009.2","2020-09-19 16:23","28.9","32.6","2020-09-19 13:10","26.0","2020-09-19 06:20","...","80","60","2020-09-19 12:20","1.9","2","8.4","311","2020-09-19 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.3","...","1010.9","2020-09-20 00:09","1007.0","2020-09-20 15:04","29.0","33.3","2020-09-20 12:50","26.0","2020-09-20 06:13","...","78","56","2020-09-20 12:50","2.2","1","10.1","3","2020-09-20 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.1","...","1009.8","2020-09-22 00:00","1005.9","2020-09-21 15:07","28.2","33.2","2020-09-21 13:35","25.0","2020-09-21 05:21","...","76","55","2020-09-21 12:59","2.4","6","9.3","321","2020-09-21 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.6","...","1009.0","2020-09-22 09:01","1005.5","2020-09-22 15:19","27.9","33.6","2020-09-22 14:08","24.0","2020-09-22 04:35","...","73","53","2020-09-22 14:08","2.0","1","8.6","349","2020-09-22 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.1","...","1009.4","2020-09-23 21:19","1006.4","2020-09-23 16:07","27.7","32.6","2020-09-23 13:59","23.8","2020-09-23 05:38","...","71","55","2020-09-23 14:05","2.1","328","7.9","316","2020-09-23 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.8","...","1009.2","2020-09-24 08:46","1006.2","2020-09-24 15:04","27.6","33.4","2020-09-24 13:18","24.4","2020-09-24 04:03","...","75","52","2020-09-24 12:56","2.7","4","10.6","334","2020-09-24 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.1","...","1008.6","2020-09-25 21:33","1005.4","2020-09-25 14:24","26.6","31.2","2020-09-25 12:12","23.9","2020-09-25 05:51","...","72","55","2020-09-25 13:08","2.8","3","9.3","344","2020-09-25 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.2","...","1009.0","2020-09-26 22:19","1005.1","2020-09-26 14:47","27.1","32.0","2020-09-26 11:36","23.6","2020-09-26 05:24","...","72","58","2020-09-26 11:56","1.4","9","7.5","297","2020-09-26 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.7","...","1010.5","2020-09-27 08:45","1006.9","2020-09-27 15:58","26.0","30.8","2020-09-27 13:12","23.6","2020-09-27 06:05","...","74","59","2020-09-27 13:12","2.4","323","8.1","354","2020-09-27 17:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.4","...","1010.0","2020-09-28 08:27","1006.1","2020-09-28 14:51","26.4","31.4","2020-09-28 12:53","23.1","2020-09-28 03:34","...","77","58","2020-09-28 12:52","2.6","343","8.4","317","2020-09-28 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.0","...","1008.9","2020-09-30 00:00","1004.0","2020-09-29 15:45","26.7","31.2","2020-09-29 11:22","23.6","2020-09-29 05:53","...","74","57","2020-09-29 15:46","2.7","4","10.2","316","2020-09-29 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.4","...","1007.0","2020-09-30 22:37","1003.6","2020-09-30 14:28","26.5","32.2","2020-09-30 12:15","23.1","2020-09-30 04:39","...","68","51","2020-09-30 12:02","2.3","9","10.7","357","2020-09-30 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
