"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.9","2020-10-01 21:42","1003.1","2020-10-01 14:37","26.6","32.5","2020-10-01 13:21","22.6","2020-10-01 06:23","...","71","48","2020-10-01 13:21","1.2","12","4.9","307","2020-10-01 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.5","...","1008.4","2020-10-02 22:27","1004.3","2020-10-02 15:09","27.1","33.6","2020-10-02 12:27","22.8","2020-10-02 05:47","...","76","43","2020-10-02 12:27","1.4","10","7.1","271","2020-10-02 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.6","...","1008.2","2020-10-04 00:00","1004.0","2020-10-03 14:48","27.7","32.6","2020-10-03 11:33","24.4","2020-10-03 05:55","...","76","49","2020-10-03 11:15","1.2","1","7.2","323","2020-10-03 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1007.6","2020-10-05 00:00","1002.9","2020-10-04 15:11","27.6","33.3","2020-10-04 12:33","23.4","2020-10-04 05:48","...","76","52","2020-10-04 12:32","1.3","327","7.1","272","2020-10-04 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.1","...","1008.1","2020-10-05 21:37","1004.3","2020-10-05 14:46","27.3","32.5","2020-10-05 12:20","23.6","2020-10-05 23:58","...","75","52","2020-10-05 12:28","1.9","2","7.4","358","2020-10-05 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1009.5","2020-10-06 21:22","1006.0","2020-10-06 14:13","25.6","30.9","2020-10-06 13:29","22.2","2020-10-07 00:00","...","71","54","2020-10-06 13:25","2.3","17","8.0","358","2020-10-06 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.5","...","1010.6","2020-10-07 09:44","1006.2","2020-10-07 15:56","24.7","30.3","2020-10-07 14:11","21.5","2020-10-07 06:00","...","70","53","2020-10-07 13:58","2.2","21","9.2","355","2020-10-07 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.8","...","1010.5","2020-10-08 21:50","1006.9","2020-10-08 14:56","24.7","29.4","2020-10-08 14:56","21.4","2020-10-08 03:54","...","69","55","2020-10-08 13:35","1.7","18","6.5","2","2020-10-08 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.3","2020-10-09 09:24","1006.1","2020-10-09 15:42","25.3","31.1","2020-10-09 14:39","21.8","2020-10-09 06:20","...","72","50","2020-10-09 14:39","1.9","1","8.4","330","2020-10-09 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.9","...","1008.6","2020-10-10 09:01","1004.7","2020-10-10 15:38","25.2","31.6","2020-10-10 13:57","21.0","2020-10-10 05:15","...","76","51","2020-10-10 13:40","2.0","22","7.0","336","2020-10-10 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
