"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1014.1","2020-04-01 21:33","1009.3","2020-04-01 02:51","26.1","30.9","2020-04-01 11:42","23.7","2020-04-01 02:22","...","81","54","2020-04-01 11:36","2.1","2","8.1","207","2020-04-01 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.8","...","1018.0","2020-04-02 10:11","1012.1","2020-04-02 03:01","23.4","26.7","2020-04-02 14:15","20.8","2020-04-02 10:44","...","89","64","2020-04-02 13:55","1.3","11","5.9","13","2020-04-02 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.5","...","1016.1","2020-04-03 07:15","1012.2","2020-04-03 15:01","24.1","28.2","2020-04-03 14:05","20.9","2020-04-03 04:35","...","87","62","2020-04-03 12:51","1.1","305","6.4","201","2020-04-03 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.2","...","1016.5","2020-04-04 08:41","1012.3","2020-04-04 15:22","24.4","29.6","2020-04-04 14:42","20.2","2020-04-04 23:50","...","80","49","2020-04-04 15:02","1.7","309","8.6","303","2020-04-04 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.0","...","1016.7","2020-04-05 09:21","1013.2","2020-04-05 15:06","23.0","27.8","2020-04-05 13:54","19.0","2020-04-05 04:51","...","80","55","2020-04-05 14:10","1.5","14","8.2","209","2020-04-05 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1015.6","2020-04-06 09:31","1010.3","2020-04-06 17:11","21.4","23.7","2020-04-06 15:21","19.3","2020-04-06 22:24","...","94","79","2020-04-06 00:01","1.1","3","4.8","342","2020-04-06 00:08","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1013.0","2020-04-07 22:34","1009.3","2020-04-07 16:42","22.2","27.8","2020-04-07 15:12","18.8","2020-04-07 01:24","...","88","64","2020-04-07 14:32","1.6","335","7.0","10","2020-04-07 00:52","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.6","...","1014.7","2020-04-08 21:51","1010.5","2020-04-08 14:45","22.8","28.2","2020-04-08 14:42","17.8","2020-04-08 05:08","...","84","55","2020-04-08 12:41","1.2","8","6.1","227","2020-04-08 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.8","...","1015.6","2020-04-09 23:12","1012.2","2020-04-09 15:26","24.0","29.0","2020-04-09 11:51","20.0","2020-04-09 06:02","...","83","49","2020-04-09 15:41","1.5","5","6.9","195","2020-04-09 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.3","...","1017.0","2020-04-10 09:31","1013.3","2020-04-10 14:42","24.2","28.6","2020-04-10 12:03","20.7","2020-04-10 05:51","...","82","55","2020-04-10 11:53","1.2","10","8.9","226","2020-04-10 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.3","...","1015.5","2020-04-11 00:01","1009.8","2020-04-11 15:22","24.2","29.5","2020-04-11 12:43","19.9","2020-04-11 06:01","...","83","43","2020-04-11 12:13","1.5","80","7.3","216","2020-04-11 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.5","...","1015.1","2020-04-12 22:04","1009.0","2020-04-12 03:23","22.0","27.2","2020-04-12 15:11","17.0","2020-04-12 23:41","...","75","49","2020-04-12 15:38","2.3","323","8.6","293","2020-04-12 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.8","...","1017.3","2020-04-13 22:42","1013.3","2020-04-13 02:41","20.3","26.3","2020-04-13 14:21","14.8","2020-04-13 04:51","...","55","32","2020-04-13 14:30","1.5","41","7.7","208","2020-04-13 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.6","...","1016.5","2020-04-14 00:01","1012.0","2020-04-14 14:45","21.3","27.1","2020-04-14 12:51","15.7","2020-04-14 06:11","...","65","30","2020-04-14 12:12","1.3","45","8.2","209","2020-04-14 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.7","...","1015.0","2020-04-15 08:01","1010.1","2020-04-15 15:29","22.7","28.6","2020-04-15 12:52","17.2","2020-04-15 05:23","...","67","34","2020-04-15 12:11","2.0","333","10.0","315","2020-04-15 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.9","...","1014.3","2020-04-16 08:35","1011.5","2020-04-16 03:12","23.5","29.6","2020-04-16 13:33","17.2","2020-04-16 05:15","...","70","37","2020-04-16 12:01","1.3","255","7.6","204","2020-04-16 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.9","...","1014.7","2020-04-17 08:13","1010.7","2020-04-17 16:01","25.0","31.6","2020-04-17 15:32","19.0","2020-04-17 05:14","...","74","37","2020-04-17 11:21","1.3","44","7.1","267","2020-04-17 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.1","...","1014.1","2020-04-18 08:33","1009.7","2020-04-18 16:11","26.4","32.1","2020-04-18 11:51","20.6","2020-04-18 06:05","...","81","40","2020-04-18 11:51","1.4","30","7.1","205","2020-04-18 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.5","...","1012.5","2020-04-19 07:31","1008.8","2020-04-19 16:11","27.4","31.8","2020-04-19 13:42","23.2","2020-04-19 06:14","...","86","61","2020-04-19 12:55","1.5","239","7.7","207","2020-04-19 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.9","...","1013.2","2020-04-20 09:02","1009.3","2020-04-20 15:55","26.8","32.3","2020-04-20 12:42","22.1","2020-04-20 02:32","...","76","40","2020-04-20 11:55","1.4","209","8.4","231","2020-04-20 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.6","...","1012.1","2020-04-21 22:12","1008.5","2020-04-21 15:06","26.5","30.9","2020-04-21 10:45","22.5","2020-04-21 04:51","...","82","54","2020-04-21 10:45","1.6","1","6.6","247","2020-04-21 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.6","...","1013.8","2020-04-22 22:23","1009.5","2020-04-22 14:52","25.1","29.6","2020-04-22 12:52","21.9","2020-04-22 05:45","...","90","64","2020-04-22 13:53","1.5","345","6.4","212","2020-04-22 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.2","...","1014.0","2020-04-23 09:51","1012.3","2020-04-23 15:32","24.4","27.5","2020-04-23 13:02","21.2","2020-04-23 23:02","...","84","65","2020-04-23 12:53","1.4","9","5.0","290","2020-04-23 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.5","...","1016.0","2020-04-24 21:31","1012.8","2020-04-24 03:02","22.7","25.8","2020-04-24 10:22","19.7","2020-04-24 05:19","...","86","73","2020-04-24 10:29","1.1","11","5.5","323","2020-04-24 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.0","...","1015.6","2020-04-25 08:19","1012.1","2020-04-25 14:35","24.2","29.1","2020-04-25 12:03","20.6","2020-04-25 05:22","...","81","54","2020-04-25 11:56","1.2","3","7.4","210","2020-04-25 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.8","...","1014.7","2020-04-26 08:14","1010.1","2020-04-26 14:03","26.3","32.2","2020-04-26 13:52","21.7","2020-04-26 04:44","...","72","42","2020-04-26 12:31","1.6","3","8.8","277","2020-04-26 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.2","...","1014.7","2020-04-27 22:02","1011.8","2020-04-27 14:47","26.5","30.4","2020-04-27 11:01","23.2","2020-04-27 04:36","...","76","50","2020-04-27 11:01","1.4","25","7.7","207","2020-04-27 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.7","...","1015.0","2020-04-28 09:01","1012.2","2020-04-28 15:11","26.1","30.4","2020-04-28 12:02","23.2","2020-04-28 23:34","...","76","47","2020-04-28 12:15","1.5","226","7.1","215","2020-04-28 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.8","...","1015.2","2020-04-29 08:11","1012.3","2020-04-29 14:57","25.9","30.4","2020-04-29 11:11","21.6","2020-04-29 05:14","...","79","48","2020-04-29 10:55","1.6","39","9.0","229","2020-04-29 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1012.8","...","1014.5","2020-04-30 06:51","1010.7","2020-04-30 14:52","26.8","32.1","2020-04-30 14:02","22.0","2020-04-30 05:21","...","73","45","2020-04-30 14:02","1.5","33","7.8","224","2020-04-30 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
