"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","992.2","...","994.2","2021-10-01 21:43","990.4","2021-10-01 15:05","27.3","30.9","2021-10-01 11:35","24.4","2021-10-01 04:02","...","88","73","2021-10-01 10:22","0.7","349","4.7","41","2021-10-01 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.1","...","995.5","2021-10-02 10:05","992.6","2021-10-02 14:30","27.3","33.0","2021-10-02 12:31","24.0","2021-10-02 20:32","...","85","61","2021-10-02 12:31","1.7","54","9.2","70","2021-10-02 23:54","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.1","...","996.5","2021-10-03 08:51","993.7","2021-10-03 04:09","26.8","30.0","2021-10-03 12:24","24.3","2021-10-03 05:25","...","79","63","2021-10-03 11:11","2.8","58","13.3","66","2021-10-03 23:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.8","...","996.6","2021-10-04 08:58","993.3","2021-10-04 04:05","27.4","30.3","2021-10-04 12:29","25.1","2021-10-04 00:04","...","78","63","2021-10-04 11:14","3.5","59","13.7","59","2021-10-04 10:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.0","...","994.8","2021-10-05 10:19","991.4","2021-10-05 14:34","27.6","30.6","2021-10-05 12:05","25.4","2021-10-05 05:33","...","73","54","2021-10-05 11:49","3.8","56","13.6","71","2021-10-05 05:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.0","...","993.3","2021-10-06 04:38","988.7","2021-10-06 15:20","26.0","28.9","2021-10-06 10:18","22.9","2021-10-06 05:44","...","85","70","2021-10-06 01:50","3.3","62","16.1","66","2021-10-06 06:29","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.8","...","992.7","2021-10-07 22:29","989.2","2021-10-07 05:55","24.7","28.0","2021-10-07 14:55","22.9","2021-10-07 05:40","...","93","83","2021-10-07 14:16","2.4","64","13.2","84","2021-10-07 00:28","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.3","...","993.0","2021-10-08 21:11","990.0","2021-10-08 04:38","26.2","30.1","2021-10-08 12:09","22.9","2021-10-08 00:43","...","89","73","2021-10-08 12:10","2.1","65","11.4","67","2021-10-08 22:58","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.4","...","993.5","2021-10-09 09:26","990.1","2021-10-09 15:26","26.6","28.4","2021-10-09 10:29","25.3","2021-10-09 04:50","...","85","75","2021-10-09 11:13","3.5","57","13.7","73","2021-10-09 20:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","989.1","...","991.3","2021-10-10 00:01","986.6","2021-10-10 23:56","27.4","29.9","2021-10-10 11:31","25.5","2021-10-10 04:47","...","78","65","2021-10-10 08:36","2.9","45","14.0","66","2021-10-10 07:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
