"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.7","...","1005.3","2020-06-01 07:31","1001.2","2020-06-01 16:26","29.4","34.3","2020-06-01 12:12","25.2","2020-06-01 05:12","...","81","50","2020-06-01 10:23","1.0","96","7.2","258","2020-06-01 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.6","...","1004.3","2020-06-02 00:01","1000.5","2020-06-02 15:13","29.2","34.2","2020-06-02 13:41","25.4","2020-06-02 04:23","...","81","53","2020-06-02 15:13","1.2","266","5.8","291","2020-06-02 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.9","...","1003.5","2020-06-03 08:11","999.6","2020-06-03 16:01","29.4","34.3","2020-06-03 11:41","24.9","2020-06-03 04:45","...","78","47","2020-06-03 15:41","1.1","97","6.2","242","2020-06-03 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.5","...","1003.1","2020-06-04 09:14","1000.1","2020-06-04 15:22","29.4","34.8","2020-06-04 13:44","24.9","2020-06-04 04:51","...","77","45","2020-06-04 14:36","1.2","102","5.9","263","2020-06-04 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.3","...","1002.6","2020-06-05 08:14","999.5","2020-06-05 15:58","28.9","34.2","2020-06-05 11:43","25.0","2020-06-05 03:31","...","83","55","2020-06-05 11:33","1.3","97","6.1","232","2020-06-05 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.5","...","1002.0","2020-06-06 22:56","999.3","2020-06-06 03:06","28.3","34.2","2020-06-06 12:05","25.2","2020-06-06 23:54","...","87","53","2020-06-06 12:05","1.4","134","8.8","219","2020-06-06 15:13","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.3","...","1001.5","2020-06-07 00:01","999.0","2020-06-07 14:02","27.7","33.5","2020-06-07 14:42","24.2","2020-06-07 04:01","...","84","53","2020-06-07 10:23","1.5","96","7.5","286","2020-06-07 17:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.2","...","1003.5","2020-06-08 16:01","998.7","2020-06-08 03:21","26.4","31.5","2020-06-08 11:21","23.4","2020-06-08 15:21","...","91","69","2020-06-08 12:07","1.5","96","7.2","97","2020-06-08 16:57","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.3","...","1003.6","2020-06-09 23:41","1000.8","2020-06-09 03:07","26.7","31.8","2020-06-09 14:13","23.6","2020-06-09 01:00","...","89","68","2020-06-09 10:04","1.0","99","5.6","86","2020-06-09 03:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
