"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.3","...","1007.0","2020-09-01 21:25","1002.5","2020-09-01 03:51","29.2","32.0","2020-09-01 11:42","26.6","2020-09-01 02:11","...","82","75","2020-09-01 09:16","0.8","330","7.0","353","2020-09-01 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.4","...","1009.3","2020-09-02 22:41","999.1","2020-09-02 23:42","30.1","33.3","2020-09-02 12:41","28.1","2020-09-02 02:51","...","86","76","2020-09-02 12:41","0.7","237","2.9","247","2020-09-02 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1012.0","2020-09-03 21:51","1008.1","2020-09-03 01:52","29.6","33.7","2020-09-03 13:12","26.5","2020-09-03 23:01","...","84","74","2020-09-03 13:12","0.9","235","5.4","360","2020-09-03 19:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.9","...","1011.6","2020-09-04 00:01","1007.9","2020-09-04 17:11","29.6","33.0","2020-09-04 12:31","26.5","2020-09-04 00:13","...","79","68","2020-09-04 08:21","0.7","43","3.7","45","2020-09-04 04:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1009.6","2020-09-05 00:01","1004.5","2020-09-05 17:38","29.6","39.8","2020-09-05 18:42","27.1","2020-09-05 05:31","...","80","66","2020-09-05 20:22","0.7","55","5.2","53","2020-09-05 21:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.3","...","1007.6","2020-09-06 23:04","1003.3","2020-09-06 15:01","28.9","34.5","2020-09-06 13:11","26.0","2020-09-06 04:02","...","61","31","2020-09-06 13:01","1.0","6","7.7","354","2020-09-06 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.3","...","1012.1","2020-09-07 22:11","1007.0","2020-09-07 01:52","28.7","32.6","2020-09-07 13:42","25.2","2020-09-07 02:52","...","64","49","2020-09-07 09:25","0.9","232","3.7","44","2020-09-07 08:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.3","...","1013.9","2020-09-08 21:21","1011.3","2020-09-08 01:21","29.7","33.2","2020-09-08 13:22","27.1","2020-09-08 05:18","...","73","61","2020-09-08 13:01","0.7","35","3.5","30","2020-09-08 01:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.5","...","1012.7","2020-09-09 00:01","1008.1","2020-09-09 16:07","29.9","33.5","2020-09-09 14:06","27.6","2020-09-09 03:31","...","76","62","2020-09-09 13:46","0.5","252","2.6","299","2020-09-09 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
