"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.4","...","1019.9","2020-12-01 08:41","1014.9","2020-12-01 19:32","21.7","28.3","2020-12-01 12:52","17.3","2020-12-01 05:12","...","88","57","2020-12-01 13:22","1.7","345","6.1","323","2020-12-01 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.7","...","1017.9","2020-12-02 08:41","1013.1","2020-12-02 15:06","21.5","27.5","2020-12-02 13:31","17.5","2020-12-02 06:12","...","85","58","2020-12-02 13:35","3.2","7","8.8","5","2020-12-02 08:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.5","...","1016.9","2020-12-03 08:21","1013.7","2020-12-03 13:32","19.9","24.7","2020-12-03 13:22","17.3","2020-12-03 22:13","...","78","52","2020-12-03 14:33","3.8","4","11.2","350","2020-12-03 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.7","...","1017.7","2020-12-04 09:02","1013.5","2020-12-04 14:42","19.7","24.2","2020-12-04 13:12","17.5","2020-12-04 00:01","...","88","68","2020-12-04 15:12","3.2","1","8.3","2","2020-12-04 19:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.5","...","1018.3","2020-12-05 08:31","1014.4","2020-12-05 14:17","20.6","26.5","2020-12-05 14:23","17.5","2020-12-05 02:54","...","87","59","2020-12-05 14:23","2.8","4","7.8","347","2020-12-05 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.0","...","1017.5","2020-12-06 09:22","1013.8","2020-12-06 15:31","21.4","27.5","2020-12-06 13:55","17.1","2020-12-06 06:21","...","92","64","2020-12-06 14:01","2.3","1","6.0","10","2020-12-06 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.4","...","1018.3","2020-12-07 08:34","1014.1","2020-12-07 14:22","22.2","27.5","2020-12-07 12:21","19.5","2020-12-07 06:31","...","94","71","2020-12-07 13:08","2.9","1","8.2","1","2020-12-07 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.0","...","1018.3","2020-12-08 09:41","1014.2","2020-12-08 14:37","20.5","24.8","2020-12-08 12:16","18.5","2020-12-08 22:11","...","97","86","2020-12-08 13:53","3.3","359","9.0","13","2020-12-08 20:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.7","...","1016.5","2020-12-09 08:41","1012.6","2020-12-09 14:31","20.7","24.6","2020-12-09 13:14","18.3","2020-12-09 03:31","...","99","99","2020-12-09 11:15","2.6","9","8.5","11","2020-12-09 00:06","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.2","...","1015.6","2020-12-10 08:36","1011.9","2020-12-10 13:51","21.7","26.1","2020-12-10 13:22","20.0","2020-12-10 07:06","...","99","99","2020-12-10 13:22","2.7","3","9.0","12","2020-12-10 07:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.3","...","1015.3","2020-12-11 08:44","1010.9","2020-12-11 15:11","22.6","27.5","2020-12-11 13:31","20.1","2020-12-11 02:51","...","98","83","2020-12-11 15:11","2.5","358","7.6","334","2020-12-11 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.1","...","1014.9","2020-12-12 09:02","1010.6","2020-12-12 15:52","22.1","27.3","2020-12-12 14:01","19.2","2020-12-12 20:43","...","94","70","2020-12-12 15:17","2.5","4","6.1","348","2020-12-12 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.6","...","1016.1","2020-12-13 09:19","1011.0","2020-12-13 15:44","21.7","29.6","2020-12-13 13:43","18.0","2020-12-13 23:41","...","90","48","2020-12-13 13:51","2.0","12","7.6","324","2020-12-13 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.4","...","1018.6","2020-12-14 21:27","1014.1","2020-12-14 00:13","19.9","25.0","2020-12-14 12:52","16.5","2020-12-14 23:15","...","94","73","2020-12-14 15:01","2.6","4","8.4","27","2020-12-14 19:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.9","...","1020.9","2020-12-15 09:01","1016.4","2020-12-15 15:10","18.8","24.5","2020-12-15 13:58","15.6","2020-12-15 04:02","...","91","66","2020-12-15 14:51","3.0","4","8.2","12","2020-12-15 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1019.4","...","1021.6","2020-12-16 09:44","1017.4","2020-12-16 15:34","19.0","24.0","2020-12-16 14:54","16.1","2020-12-16 04:51","...","92","67","2020-12-16 15:01","2.8","11","7.2","27","2020-12-16 10:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.5","...","1020.3","2020-12-17 08:53","1016.0","2020-12-17 14:37","19.3","25.5","2020-12-17 14:24","15.8","2020-12-17 05:41","...","89","59","2020-12-17 14:31","2.5","4","7.1","347","2020-12-17 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
