"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.4","...","1016.3","2020-04-01 22:08","1010.7","2020-04-01 02:57","24.6","30.5","2020-04-01 11:28","21.5","2020-04-01 23:55","...","78","58","2020-04-01 11:23","6.7","66","19.7","72","2020-04-01 22:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.3","...","1018.9","2020-04-02 09:42","1013.7","2020-04-02 03:34","23.2","27.0","2020-04-02 14:55","21.4","2020-04-02 00:06","...","71","55","2020-04-02 14:54","7.6","66","18.7","76","2020-04-02 02:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.1","...","1017.9","2020-04-03 07:29","1014.1","2020-04-03 14:21","25.1","29.0","2020-04-03 12:05","22.1","2020-04-03 04:26","...","69","57","2020-04-03 11:29","5.6","68","15.7","78","2020-04-03 00:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.9","...","1017.5","2020-04-04 09:39","1014.5","2020-04-04 15:52","24.7","30.2","2020-04-04 13:16","22.4","2020-04-04 23:46","...","74","54","2020-04-04 13:17","5.2","62","17.1","70","2020-04-04 23:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.6","...","1018.6","2020-04-05 21:10","1014.9","2020-04-05 03:50","23.3","27.1","2020-04-05 12:01","21.4","2020-04-05 04:44","...","65","52","2020-04-05 12:44","9.5","63","17.7","67","2020-04-05 08:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1017.2","2020-04-06 08:56","1011.8","2020-04-06 15:23","22.4","25.7","2020-04-06 11:35","20.2","2020-04-06 20:10","...","70","61","2020-04-06 11:16","7.7","67","17.4","84","2020-04-06 11:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1014.5","2020-04-07 21:47","1011.6","2020-04-07 15:41","22.6","26.2","2020-04-07 13:12","19.4","2020-04-07 04:27","...","80","66","2020-04-07 12:34","3.0","66","13.4","77","2020-04-07 07:10","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.2","...","1016.5","2020-04-08 21:50","1012.0","2020-04-08 15:32","23.6","28.0","2020-04-08 11:28","20.4","2020-04-08 05:13","...","74","56","2020-04-08 11:25","3.4","70","12.5","72","2020-04-08 00:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.6","...","1017.2","2020-04-09 22:07","1014.1","2020-04-09 03:53","23.4","29.2","2020-04-09 14:18","19.3","2020-04-09 05:17","...","74","58","2020-04-09 12:53","4.2","64","17.2","70","2020-04-09 21:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
